#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agseq_134205.1:129-821                             -            231 22468at6656          -            932   2.7e-18   61.7   0.7   1   2     8e-09   8.3e-08   27.0   0.1     8    79    31   104    26   122 0.82 -
de_novo.Agseq_134205.1:129-821                             -            231 22468at6656          -            932   2.7e-18   61.7   0.7   2   2   8.2e-11   8.4e-10   33.6   0.0     9    97   125   218   117   229 0.81 -
de_novo.Agseq_125435.1:195-1007                            -            271 22468at6656          -            932     3e-18   61.6   1.2   1   2   0.00021    0.0022   12.4   0.1    39   155    22   146    15   157 0.80 -
de_novo.Agseq_125435.1:195-1007                            -            271 22468at6656          -            932     3e-18   61.6   1.2   2   2   3.6e-15   3.7e-14   48.0   0.2    12   107   163   263   155   268 0.86 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 22468at6656          -            932     2e-16   55.5   3.3   1   3       9.6        99   -3.0   0.0    46    76     8    39     3    44 0.52 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 22468at6656          -            932     2e-16   55.5   3.3   2   3   2.6e-08   2.7e-07   25.3   1.4     9   176    67   243    61   248 0.79 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 22468at6656          -            932     2e-16   55.5   3.3   3   3   1.7e-09   1.7e-08   29.3   0.0    30    86   264   321   247   345 0.81 -
de_novo.Agseq_132797.1:519-1556                            -            346 22468at6656          -            932     2e-16   55.5   3.3   1   3       9.6        99   -3.0   0.0    46    76     8    39     3    44 0.52 -
de_novo.Agseq_132797.1:519-1556                            -            346 22468at6656          -            932     2e-16   55.5   3.3   2   3   2.6e-08   2.7e-07   25.3   1.4     9   176    67   243    61   248 0.79 -
de_novo.Agseq_132797.1:519-1556                            -            346 22468at6656          -            932     2e-16   55.5   3.3   3   3   1.7e-09   1.7e-08   29.3   0.0    30    86   264   321   247   345 0.81 -
de_novo.Agm54242Ue_220404_200923_31654498_ccs.1:177-918    -            242 22468at6656          -            932   4.1e-16   54.5   1.7   1   3         2        21   -0.8   0.0    53    81     2    31     1    37 0.80 -
de_novo.Agm54242Ue_220404_200923_31654498_ccs.1:177-918    -            242 22468at6656          -            932   4.1e-16   54.5   1.7   2   3   2.1e-08   2.2e-07   25.6   0.1    12    81    44   115    35   125 0.87 -
de_novo.Agm54242Ue_220404_200923_31654498_ccs.1:177-918    -            242 22468at6656          -            932   4.1e-16   54.5   1.7   3   3   8.9e-09   9.1e-08   26.9   0.2    14   109   131   234   118   242 0.83 -
de_novo.Agm54242U_210909_035710_13762632_ccs.1:420-1340    -            307 22468at6656          -            932   3.3e-15   51.5   0.9   1   3   2.7e-06   2.8e-05   18.6   0.0    12   105    10   109     6   109 0.81 -
