#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_152830080_ccs.1:25-885     -            287 58110at6656          -            392  3.6e-109  361.5   6.1   1   1    2e-109  1.3e-108  359.6   6.1     5   239    23   287    15   287 0.88 -
de_novo.Agm54242U_210909_035710_121702497_ccs.1:0-773      -            258 58110at6656          -            392  1.9e-102  339.4   5.8   1   2   3.8e-63   2.6e-62  207.2   1.0   128   257     2   141     1   154 0.92 -
de_novo.Agm54242U_210909_035710_121702497_ccs.1:0-773      -            258 58110at6656          -            392  1.9e-102  339.4   5.8   2   2   3.4e-41   2.3e-40  134.9   0.3   249   337   168   258   152   258 0.90 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 58110at6656          -            392   4.9e-48  160.2   8.9   1   3     3e-08     2e-07   26.5   0.0    72   109     7    44     2    63 0.80 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 58110at6656          -            392   4.9e-48  160.2   8.9   2   3   2.5e-24   1.7e-23   79.4   1.3   195   379    68   246    67   252 0.88 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 58110at6656          -            392   4.9e-48  160.2   8.9   3   3   8.7e-17   5.9e-16   54.6   0.2   298   385   255   344   248   346 0.90 -
de_novo.Agseq_132797.1:519-1556                            -            346 58110at6656          -            392   4.9e-48  160.2   8.9   1   3     3e-08     2e-07   26.5   0.0    72   109     7    44     2    63 0.80 -
de_novo.Agseq_132797.1:519-1556                            -            346 58110at6656          -            392   4.9e-48  160.2   8.9   2   3   2.5e-24   1.7e-23   79.4   1.3   195   379    68   246    67   252 0.88 -
de_novo.Agseq_132797.1:519-1556                            -            346 58110at6656          -            392   4.9e-48  160.2   8.9   3   3   8.7e-17   5.9e-16   54.6   0.2   298   385   255   344   248   346 0.90 -
de_novo.Agseq_125435.1:195-1007                            -            271 58110at6656          -            392   7.6e-48  159.6   9.7   1   3   5.6e-15   3.8e-14   48.6   0.2   257   391     2   143     1   144 0.87 -
de_novo.Agseq_125435.1:195-1007                            -            271 58110at6656          -            392   7.6e-48  159.6   9.7   2   3   4.9e-17   3.3e-16   55.4   0.1   290   383   123   219   117   219 0.93 -
de_novo.Agseq_125435.1:195-1007                            -            271 58110at6656          -            392   7.6e-48  159.6   9.7   3   3     1e-22   7.1e-22   74.1   1.3   276   391   151   269   149   270 0.94 -
