#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_121896985_ccs.1:2-400    -            133 87575at6656          -            259   2.4e-43  144.5  10.9   1   1   1.8e-44   2.9e-43  144.2  10.9   130   245     1   133     1   133 0.90 -
de_novo.Agseq_76053.1:46-360                              -            105 87575at6656          -            259   2.9e-22   75.4   6.6   1   1   2.1e-23   3.5e-22   75.2   6.6     2    65    33   105    32   105 0.86 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:201-872    -            224 87575at6656          -            259   6.5e-21   71.0  23.1   1   4   3.4e-11   5.6e-10   35.2   7.1   105   216     2   129     1   130 0.77 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:201-872    -            224 87575at6656          -            259   6.5e-21   71.0  23.1   2   4   2.8e-09   4.6e-08   28.9   5.1    39   117    68   152    66   153 0.87 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:201-872    -            224 87575at6656          -            259   6.5e-21   71.0  23.1   3   4   6.4e-09   1.1e-07   27.7   0.0   176   238   133   197   132   203 0.80 -
de_novo.Agm54242U_210819_213017_52627420_ccs.1:201-872    -            224 87575at6656          -            259   6.5e-21   71.0  23.1   4   4     0.019      0.31    6.5   0.1    38    56   205   223   202   224 0.84 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:132-803     -            224 87575at6656          -            259   6.5e-21   71.0  23.1   1   4   3.4e-11   5.6e-10   35.2   7.1   105   216     2   129     1   130 0.77 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:132-803     -            224 87575at6656          -            259   6.5e-21   71.0  23.1   2   4   2.8e-09   4.6e-08   28.9   5.1    39   117    68   152    66   153 0.87 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:132-803     -            224 87575at6656          -            259   6.5e-21   71.0  23.1   3   4   6.4e-09   1.1e-07   27.7   0.0   176   238   133   197   132   203 0.80 -
de_novo.Agm54242U_210819_213017_9634954_ccs.1:132-803     -            224 87575at6656          -            259   6.5e-21   71.0  23.1   4   4     0.019      0.31    6.5   0.1    38    56   205   223   202   224 0.84 -
de_novo.AGAP009688-RA.1:300-1130                          -            277 87575at6656          -            259   3.1e-19   65.5  25.8   1   2   2.5e-11   4.1e-10   35.6  21.8    29   204     5   210     1   211 0.75 -
de_novo.AGAP009688-RA.1:300-1130                          -            277 87575at6656          -            259   3.1e-19   65.5  25.8   2   2   9.9e-13   1.6e-11   40.2   1.7    39   139   162   276   160   277 0.79 -
de_novo.AGAP029508-RB.1:129-884                           -            252 87575at6656          -            259   3.6e-19   65.3  11.7   1   2   3.1e-09     5e-08   28.7   1.8    40   139    16   122     3   124 0.86 -
de_novo.AGAP029508-RB.1:129-884                           -            252 87575at6656          -            259   3.6e-19   65.3  11.7   2   2   2.2e-13   3.6e-12   42.3   7.6    39   166   107   247    99   252 0.78 -
de_novo.Agm54242U_210819_213017_127994124_ccs.1:129-884   -            252 87575at6656          -            259   3.6e-19   65.3  11.7   1   2   3.1e-09     5e-08   28.7   1.8    40   139    16   122     3   124 0.86 -
