#                                                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.AGAP009506-RA.1:150-1013                           -            288 118807at6656         -            237   3.7e-48  160.5   0.5   1   3   1.5e-25   9.6e-25   83.9   0.2     6   136     9   141     4   147 0.87 -
de_novo.AGAP009506-RA.1:150-1013                           -            288 118807at6656         -            237   3.7e-48  160.5   0.5   2   3   4.5e-14   2.9e-13   46.3   0.1    49   119   138   208   135   215 0.82 -
de_novo.AGAP009506-RA.1:150-1013                           -            288 118807at6656         -            237   3.7e-48  160.5   0.5   3   3   9.2e-13     6e-12   42.0   0.0    16   107   188   288   188   288 0.89 -
de_novo.Agm54242U_210909_035710_13762632_ccs.1:420-1340    -            307 118807at6656         -            237   1.4e-45  152.0  13.5   1   3   5.8e-14   3.8e-13   45.9   0.8    43   137     4    99     2   100 0.93 -
de_novo.Agm54242U_210909_035710_13762632_ccs.1:420-1340    -            307 118807at6656         -            237   1.4e-45  152.0  13.5   2   3   1.5e-22   9.7e-22   74.0   3.3     8   139    52   185    51   197 0.93 -
de_novo.Agm54242U_210909_035710_13762632_ccs.1:420-1340    -            307 118807at6656         -            237   1.4e-45  152.0  13.5   3   3   6.6e-16   4.3e-15   52.3   0.0    57   154   207   306   194   307 0.91 -
de_novo.Agm54242Ue_220404_200923_31654498_ccs.1:177-918    -            242 118807at6656         -            237     1e-43  146.0   4.1   1   2   7.2e-28   4.7e-27   91.4   0.6     7   128     1   123     1   130 0.96 -
de_novo.Agm54242Ue_220404_200923_31654498_ccs.1:177-918    -            242 118807at6656         -            237     1e-43  146.0   4.1   2   2   3.2e-17   2.1e-16   56.6   0.2     8   115   129   242   122   242 0.85 -
de_novo.AGAP005359-RA.1:3921-4796                          -            292 118807at6656         -            237     7e-43  143.2  12.7   1   2   4.5e-18   2.9e-17   59.4   3.2    40   164     6   127     3   131 0.94 -
de_novo.AGAP005359-RA.1:3921-4796                          -            292 118807at6656         -            237     7e-43  143.2  12.7   2   2   6.6e-27   4.3e-26   88.3   2.0     6   163   134   289   129   292 0.92 -
de_novo.Agm54242U_210819_213017_99420781_ccs.1:2223-3098   -            292 118807at6656         -            237     7e-43  143.2  12.7   1   2   4.5e-18   2.9e-17   59.4   3.2    40   164     6   127     3   131 0.94 -
de_novo.Agm54242U_210819_213017_99420781_ccs.1:2223-3098   -            292 118807at6656         -            237     7e-43  143.2  12.7   2   2   6.6e-27   4.3e-26   88.3   2.0     6   163   134   289   129   292 0.92 -
de_novo.Agm54242U_210819_213017_61606364_ccs.1:349-1242    -            298 118807at6656         -            237     1e-40  136.2   3.1   1   3   1.6e-27     1e-26   90.3   1.1     6   170    13   181     8   184 0.91 -
de_novo.Agm54242U_210819_213017_61606364_ccs.1:349-1242    -            298 118807at6656         -            237     1e-40  136.2   3.1   2   3   1.1e-10   7.2e-10   35.2   0.1    37   116   129   207   127   218 0.90 -
de_novo.Agm54242U_210819_213017_61606364_ccs.1:349-1242    -            298 118807at6656         -            237     1e-40  136.2   3.1   3   3   4.6e-07     3e-06   23.3   0.0    63   130   197   262   191   298 0.77 -
de_novo.Agseq_149334.1:418-1311                            -            298 118807at6656         -            237     1e-40  136.2   3.1   1   3   1.6e-27     1e-26   90.3   1.1     6   170    13   181     8   184 0.91 -
de_novo.Agseq_149334.1:418-1311                            -            298 118807at6656         -            237     1e-40  136.2   3.1   2   3   1.1e-10   7.2e-10   35.2   0.1    37   116   129   207   127   218 0.90 -
de_novo.Agseq_149334.1:418-1311                            -            298 118807at6656         -            237     1e-40  136.2   3.1   3   3   4.6e-07     3e-06   23.3   0.0    63   130   197   262   191   298 0.77 -
de_novo.Agm54242U_210909_035710_156436707_ccs.1:633-1457   -            275 118807at6656         -            237   2.8e-40  134.7  17.0   1   4   5.7e-16   3.7e-15   52.5   3.2    57   157     7   105     2   110 0.91 -
de_novo.Agm54242U_210909_035710_156436707_ccs.1:633-1457   -            275 118807at6656         -            237   2.8e-40  134.7  17.0   2   4   2.1e-11   1.4e-10   37.5   0.5    57   140    87   171    76   172 0.85 -
de_novo.Agm54242U_210909_035710_156436707_ccs.1:633-1457   -            275 118807at6656         -            237   2.8e-40  134.7  17.0   3   4   1.2e-20   7.9e-20   67.8   0.7     8   124   124   235   119   245 0.70 -
de_novo.Agm54242U_210909_035710_156436707_ccs.1:633-1457   -            275 118807at6656         -            237   2.8e-40  134.7  17.0   4   4     0.028      0.18    7.7   0.0    37   115   241   275   232   275 0.55 -
de_novo.Agseq_125435.1:195-1007                            -            271 118807at6656         -            237   1.8e-37  125.5   6.3   1   3   6.5e-14   4.3e-13   45.7   0.3    19   128     1   115     1   124 0.90 -
de_novo.Agseq_125435.1:195-1007                            -            271 118807at6656         -            237   1.8e-37  125.5   6.3   2   3   5.8e-12   3.8e-11   39.4   0.0    50   129   122   201   115   208 0.90 -
de_novo.Agseq_125435.1:195-1007                            -            271 118807at6656         -            237   1.8e-37  125.5   6.3   3   3   2.6e-13   1.7e-12   43.8   0.5     8    71   205   269   198   271 0.69 -
de_novo.Agseq_128726.1:60-2207                             -            716 118807at6656         -            237   8.1e-37  123.4   9.9   1   5     0.042      0.27    7.1   0.0    53    97     5    49     1    52 0.93 -
de_novo.Agseq_128726.1:60-2207                             -            716 118807at6656         -            237   8.1e-37  123.4   9.9   2   5   1.8e-09   1.2e-08   31.2   0.8    60   157    54   154    52   162 0.88 -
de_novo.Agseq_128726.1:60-2207                             -            716 118807at6656         -            237   8.1e-37  123.4   9.9   3   5   2.1e-06   1.4e-05   21.2   0.0     8   117   326   434   319   447 0.84 -
de_novo.Agseq_128726.1:60-2207                             -            716 118807at6656         -            237   8.1e-37  123.4   9.9   4   5   1.2e-16   7.7e-16   54.7   0.1     6   126   461   582   458   586 0.91 -
de_novo.Agseq_128726.1:60-2207                             -            716 118807at6656         -            237   8.1e-37  123.4   9.9   5   5    0.0042     0.027   10.4   0.0    13    36   594   617   585   626 0.82 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 118807at6656         -            237   7.2e-36  120.3   6.5   1   4   0.00017    0.0011   14.9   0.0    83   119     7    43     2    55 0.89 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 118807at6656         -            237   7.2e-36  120.3   6.5   2   4   1.2e-09   7.6e-09   31.8   0.0     8   101    70   163    65   165 0.93 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 118807at6656         -            237   7.2e-36  120.3   6.5   3   4   1.7e-18   1.1e-17   60.8   0.7     4   137   107   240   104   245 0.93 -
de_novo.AGAP007739-RA.1:441-1478                           -            346 118807at6656         -            237   7.2e-36  120.3   6.5   4   4   1.1e-10   7.1e-10   35.2   0.1    60   125   256   321   248   331 0.92 -
de_novo.Agseq_132797.1:519-1556                            -            346 118807at6656         -            237   7.2e-36  120.3   6.5   1   4   0.00017    0.0011   14.9   0.0    83   119     7    43     2    55 0.89 -
de_novo.Agseq_132797.1:519-1556                            -            346 118807at6656         -            237   7.2e-36  120.3   6.5   2   4   1.2e-09   7.6e-09   31.8   0.0     8   101    70   163    65   165 0.93 -
de_novo.Agseq_132797.1:519-1556                            -            346 118807at6656         -            237   7.2e-36  120.3   6.5   3   4   1.7e-18   1.1e-17   60.8   0.7     4   137   107   240   104   245 0.93 -
de_novo.Agseq_132797.1:519-1556                            -            346 118807at6656         -            237   7.2e-36  120.3   6.5   4   4   1.1e-10   7.1e-10   35.2   0.1    60   125   256   321   248   331 0.92 -
de_novo.Agm54242Ue_220404_200923_164299516_ccs.1:159-806   -            216 118807at6656         -            237   7.6e-36  120.2   2.0   1   2     2e-19   1.3e-18   63.7   0.1     4    98     4    99     1   104 0.94 -
de_novo.Agm54242Ue_220404_200923_164299516_ccs.1:159-806   -            216 118807at6656         -            237   7.6e-36  120.2   2.0   2   2   2.1e-17   1.4e-16   57.2   0.1     9   115   102   214    99   216 0.86 -
de_novo.Agm54242Ue_220404_200923_4983077_ccs.1:207-1106    -            300 118807at6656         -            237   8.5e-35  116.8   8.3   1   3   2.5e-15   1.6e-14   50.4   1.1    39   162     7   137     1   139 0.85 -
de_novo.Agm54242Ue_220404_200923_4983077_ccs.1:207-1106    -            300 118807at6656         -            237   8.5e-35  116.8   8.3   2   3   7.5e-17   4.9e-16   55.4   0.1    13   123   112   222   100   232 0.62 -
de_novo.Agm54242Ue_220404_200923_4983077_ccs.1:207-1106    -            300 118807at6656         -            237   8.5e-35  116.8   8.3   3   3   5.4e-07   3.5e-06   23.1   0.4    13    73   239   300   230   300 0.90 -
de_novo.Agm54242Ue_220404_200923_28050811_ccs.1:1056-1682  -            209 118807at6656         -            237   7.1e-33  110.5   0.6   1   2   1.2e-21   7.9e-21   71.0   0.4     7   137     5   136     1   140 0.93 -
de_novo.Agm54242Ue_220404_200923_28050811_ccs.1:1056-1682  -            209 118807at6656         -            237   7.1e-33  110.5   0.6   2   2   4.2e-12   2.7e-11   39.8   0.0    43   117   126   200   121   206 0.93 -
de_novo.Agseq_64433.1:1176-1802                            -            209 118807at6656         -            237   7.1e-33  110.5   0.6   1   2   1.2e-21   7.9e-21   71.0   0.4     7   137     5   136     1   140 0.93 -
de_novo.Agseq_64433.1:1176-1802                            -            209 118807at6656         -            237   7.1e-33  110.5   0.6   2   2   4.2e-12   2.7e-11   39.8   0.0    43   117   126   200   121   206 0.93 -
de_novo.AGAP002030-RA.1:399-1598                           -            400 118807at6656         -            237   6.5e-32  107.3   1.2   1   3   4.3e-19   2.8e-18   62.7   0.0     6   124    51   174    48   200 0.88 -
de_novo.AGAP002030-RA.1:399-1598                           -            400 118807at6656         -            237   6.5e-32  107.3   1.2   2   3   0.00054    0.0035   13.3   0.0    60   121   205   268   189   279 0.85 -
de_novo.AGAP002030-RA.1:399-1598                           -            400 118807at6656         -            237   6.5e-32  107.3   1.2   3   3   9.9e-09   6.5e-08   28.8   0.3    10    81   298   371   291   387 0.65 -
de_novo.Agseq_11650.1:267-1466                             -            400 118807at6656         -            237   6.5e-32  107.3   1.2   1   3   4.3e-19   2.8e-18   62.7   0.0     6   124    51   174    48   200 0.88 -
de_novo.Agseq_11650.1:267-1466                             -            400 118807at6656         -            237   6.5e-32  107.3   1.2   2   3   0.00054    0.0035   13.3   0.0    60   121   205   268   189   279 0.85 -
de_novo.Agseq_11650.1:267-1466                             -            400 118807at6656         -            237   6.5e-32  107.3   1.2   3   3   9.9e-09   6.5e-08   28.8   0.3    10    81   298   371   291   387 0.65 -
de_novo.Agm54242U_210909_035710_137234720_ccs.1:432-1268   -            279 118807at6656         -            237   2.3e-31  105.5   2.6   1   2   3.1e-24     2e-23   79.5   0.3     3   159    38   198    36   202 0.95 -
de_novo.Agm54242U_210909_035710_137234720_ccs.1:432-1268   -            279 118807at6656         -            237   2.3e-31  105.5   2.6   2   2   3.7e-10   2.4e-09   33.4   0.1     3   112   165   278   163   279 0.88 -
de_novo.Agm54242Ue_220404_200923_111608249_ccs.1:2014-2520 -            169 118807at6656         -            237     4e-31  104.8   0.1   1   2   1.7e-15   1.1e-14   50.9   0.0    14   127    18   132     5   133 0.91 -
de_novo.Agm54242Ue_220404_200923_111608249_ccs.1:2014-2520 -            169 118807at6656         -            237     4e-31  104.8   0.1   2   2   9.4e-18   6.1e-17   58.3   0.1     8   118    54   165    54   167 0.96 -
de_novo.Agm54242Ue_220404_200923_86313246_ccs.1:1921-2427  -            169 118807at6656         -            237     4e-31  104.8   0.1   1   2   1.7e-15   1.1e-14   50.9   0.0    14   127    18   132     5   133 0.91 -
de_novo.Agm54242Ue_220404_200923_86313246_ccs.1:1921-2427  -            169 118807at6656         -            237     4e-31  104.8   0.1   2   2   9.4e-18   6.1e-17   58.3   0.1     8   118    54   165    54   167 0.96 -
