#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00041331:112-1500  -            463 115537at6656         -            281  1.9e-111  371.0  18.1   1   4   9.5e-11   3.1e-08   32.3   0.0     1    38     1    39     1    69 0.74 -
TCONS_00041331:112-1500  -            463 115537at6656         -            281  1.9e-111  371.0  18.1   2   4   1.8e-09   5.8e-07   28.1   0.1    51    84   114   149    88   183 0.78 -
TCONS_00041331:112-1500  -            463 115537at6656         -            281  1.9e-111  371.0  18.1   3   4   5.3e-29   1.7e-26   92.2   5.5    97   175   228   325   218   330 0.76 -
TCONS_00041331:112-1500  -            463 115537at6656         -            281  1.9e-111  371.0  18.1   4   4     3e-67   9.7e-65  217.7   0.5   172   279   354   461   349   463 0.97 -
TCONS_00030704:120-2692  -            643 115537at6656         -            281   1.2e-29  102.6   9.9   1   4       0.4   1.3e+02    0.8   2.6    80   108    38    64     5    78 0.53 -
TCONS_00030704:120-2692  -            643 115537at6656         -            281   1.2e-29  102.6   9.9   2   4     0.016       5.1    5.4   0.0   237   267   204   234   136   240 0.84 -
TCONS_00030704:120-2692  -            643 115537at6656         -            281   1.2e-29  102.6   9.9   3   4      0.12        40    2.4   0.0   214   266   279   330   255   335 0.74 -
TCONS_00030704:120-2692  -            643 115537at6656         -            281   1.2e-29  102.6   9.9   4   4   8.9e-30   2.8e-27   94.8   0.7   113   279   470   641   454   643 0.71 -
TCONS_00030705:120-2048  -            643 115537at6656         -            281   2.1e-29  101.8  10.8   1   4      0.66   2.1e+02    0.0   3.4    81   105    39    64     7    80 0.53 -
TCONS_00030705:120-2048  -            643 115537at6656         -            281   2.1e-29  101.8  10.8   2   4     0.016       5.1    5.4   0.0   237   267   204   234   136   240 0.84 -
