#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015385:514-1071  -            186 119012at6656         -            146   7.8e-86  284.1   0.1   1   1   1.4e-87   8.7e-86  283.9   0.1     1   137     4   159     4   177 0.89 -
TCONS_00026596:421-1783  -            186 119012at6656         -            146   7.8e-86  284.1   0.1   1   1   1.4e-87   8.7e-86  283.9   0.1     1   137     4   159     4   177 0.89 -
TCONS_00005709:2321-2830 -            170 119012at6656         -            146   1.3e-23   82.3   0.0   1   1   2.4e-25   1.5e-23   82.1   0.0    11   131     3   126     1   141 0.91 -
TCONS_00007657:1037-1546 -            170 119012at6656         -            146   1.3e-23   82.3   0.0   1   1   2.4e-25   1.5e-23   82.1   0.0    11   131     3   126     1   141 0.91 -
TCONS_00007658:1084-1593 -            170 119012at6656         -            146   1.3e-23   82.3   0.0   1   1   2.4e-25   1.5e-23   82.1   0.0    11   131     3   126     1   141 0.91 -
TCONS_00011870:1097-1606 -            170 119012at6656         -            146   1.3e-23   82.3   0.0   1   1   2.4e-25   1.5e-23   82.1   0.0    11   131     3   126     1   141 0.91 -
TCONS_00012297:1091-1600 -            170 119012at6656         -            146   1.3e-23   82.3   0.0   1   1   2.4e-25   1.5e-23   82.1   0.0    11   131     3   126     1   141 0.91 -
TCONS_00012768:1430-1939 -            170 119012at6656         -            146   1.3e-23   82.3   0.0   1   1   2.4e-25   1.5e-23   82.1   0.0    11   131     3   126     1   141 0.91 -
TCONS_00012769:1002-1511 -            170 119012at6656         -            146   1.3e-23   82.3   0.0   1   1   2.4e-25   1.5e-23   82.1   0.0    11   131     3   126     1   141 0.91 -
TCONS_00030228:428-949   -            174 119012at6656         -            146   6.9e-22   76.7   0.0   1   1   1.3e-23   8.2e-22   76.4   0.0     6   128     2   127     1   146 0.92 -
