#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00039691:116-1645  -            510 60333at6656          -            390    2e-217  720.8  21.1   1   2  5.7e-138  1.7e-135  451.0   3.0     1   241    54   314    54   322 0.96 -
TCONS_00039691:116-1645  -            510 60333at6656          -            390    2e-217  720.8  21.1   2   2   2.3e-84     7e-82  274.5  10.6   230   390   326   503   316   503 0.92 -
TCONS_00041109:1616-3259 -            548 60333at6656          -            390   1.9e-18   65.7   4.3   1   3   6.1e-05     0.018   13.1   0.5    21    77     5    63     1    89 0.71 -
TCONS_00041109:1616-3259 -            548 60333at6656          -            390   1.9e-18   65.7   4.3   2   3   5.8e-06    0.0017   16.5   0.1   103   213   173   296   160   299 0.68 -
TCONS_00041109:1616-3259 -            548 60333at6656          -            390   1.9e-18   65.7   4.3   3   3   7.7e-12   2.3e-09   35.8   0.0   285   389   422   543   396   544 0.83 -
TCONS_00063689:1413-2408 -            332 60333at6656          -            390   2.4e-17   62.1   0.0   1   2   1.6e-11   4.9e-09   34.7   0.0   104   218     4   115     1   127 0.88 -
TCONS_00063689:1413-2408 -            332 60333at6656          -            390   2.4e-17   62.1   0.0   2   2   9.9e-09     3e-06   25.6   0.0   285   390   215   331   133   331 0.66 -
TCONS_00064334:712-1707  -            332 60333at6656          -            390   2.4e-17   62.1   0.0   1   2   1.6e-11   4.9e-09   34.7   0.0   104   218     4   115     1   127 0.88 -
TCONS_00064334:712-1707  -            332 60333at6656          -            390   2.4e-17   62.1   0.0   2   2   9.9e-09     3e-06   25.6   0.0   285   390   215   331   133   331 0.66 -
TCONS_00028263:315-4601  -           1429 60333at6656          -            390   7.1e-16   57.2   0.1   1   3       2.9   8.6e+02   -2.3   1.4    32    68    44    81    38    89 0.78 -
TCONS_00028263:315-4601  -           1429 60333at6656          -            390   7.1e-16   57.2   0.1   2   3   4.6e-08   1.4e-05   23.4   0.0   103   213   176   291   168   297 0.83 -
TCONS_00028263:315-4601  -           1429 60333at6656          -            390   7.1e-16   57.2   0.1   3   3   4.3e-10   1.3e-07   30.1   0.0   288   389   616   729   605   730 0.83 -
TCONS_00029256:1170-5456 -           1429 60333at6656          -            390   7.1e-16   57.2   0.1   1   3       2.9   8.6e+02   -2.3   1.4    32    68    44    81    38    89 0.78 -
TCONS_00029256:1170-5456 -           1429 60333at6656          -            390   7.1e-16   57.2   0.1   2   3   4.6e-08   1.4e-05   23.4   0.0   103   213   176   291   168   297 0.83 -
TCONS_00029256:1170-5456 -           1429 60333at6656          -            390   7.1e-16   57.2   0.1   3   3   4.3e-10   1.3e-07   30.1   0.0   288   389   616   729   605   730 0.83 -
TCONS_00020228:1938-2933 -            332 60333at6656          -            390   5.6e-15   54.3   3.0   1   2   9.2e-10   2.8e-07   29.0   0.1   104   221     1   118     1   123 0.86 -
TCONS_00020228:1938-2933 -            332 60333at6656          -            390   5.6e-15   54.3   3.0   2   2   1.5e-08   4.4e-06   25.0   0.8   286   389   208   332   191   332 0.74 -
TCONS_00028942:1929-2819 -            297 60333at6656          -            390   7.5e-13   47.3   0.5   1   2   7.3e-10   2.2e-07   29.3   0.1   104   221     1   118     1   123 0.86 -
TCONS_00028942:1929-2819 -            297 60333at6656          -            390   7.5e-13   47.3   0.5   2   2   6.1e-06    0.0018   16.4   0.1   286   337   208   263   190   287 0.83 -
TCONS_00004237:1959-3950 -            664 60333at6656          -            390   2.8e-11   42.1   0.5   1   3     4e-12   1.2e-09   36.7   0.1   102   223     2   130     1   147 0.77 -
TCONS_00004237:1959-3950 -            664 60333at6656          -            390   2.8e-11   42.1   0.5   2   3      0.32        97    0.8   0.0   289   334   468   517   462   522 0.77 -
TCONS_00004237:1959-3950 -            664 60333at6656          -            390   2.8e-11   42.1   0.5   3   3      0.37   1.1e+02    0.6   0.1   336   389   599   662   596   663 0.68 -
TCONS_00015690:3757-4311 -            185 60333at6656          -            390     8e-10   37.3   0.0   1   2     6e-12   1.8e-09   36.2   0.0   104   214     1   113     1   124 0.81 -
TCONS_00015690:3757-4311 -            185 60333at6656          -            390     8e-10   37.3   0.0   2   2       2.2   6.7e+02   -1.9   0.0   212   231   138   157   132   163 0.80 -
TCONS_00019638:3512-4066 -            185 60333at6656          -            390     8e-10   37.3   0.0   1   2     6e-12   1.8e-09   36.2   0.0   104   214     1   113     1   124 0.81 -
TCONS_00019638:3512-4066 -            185 60333at6656          -            390     8e-10   37.3   0.0   2   2       2.2   6.7e+02   -1.9   0.0   212   231   138   157   132   163 0.80 -
TCONS_00021963:3694-4248 -            185 60333at6656          -            390     8e-10   37.3   0.0   1   2     6e-12   1.8e-09   36.2   0.0   104   214     1   113     1   124 0.81 -
TCONS_00021963:3694-4248 -            185 60333at6656          -            390     8e-10   37.3   0.0   2   2       2.2   6.7e+02   -1.9   0.0   212   231   138   157   132   163 0.80 -
TCONS_00021964:3513-4067 -            185 60333at6656          -            390     8e-10   37.3   0.0   1   2     6e-12   1.8e-09   36.2   0.0   104   214     1   113     1   124 0.81 -
