#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00001601:84-1922   -            613 36463at6656          -            539  3.8e-304 1008.7   7.4   1   1  6.7e-305    7e-303 1004.5   7.4     5   539    23   613    20   613 0.92 -
TCONS_00002048:278-1657  -            460 36463at6656          -            539     2e-89  300.0   0.0   1   1   2.5e-91   2.6e-89  299.6   0.0   118   482    55   435    38   444 0.85 -
TCONS_00031396:801-2345  -            515 36463at6656          -            539   9.9e-89  297.7   0.0   1   1   1.2e-90   1.3e-88  297.4   0.0   105   477    78   470    69   499 0.86 -
TCONS_00035733:888-2432  -            515 36463at6656          -            539   9.9e-89  297.7   0.0   1   1   1.2e-90   1.3e-88  297.4   0.0   105   477    78   470    69   499 0.86 -
TCONS_00042759:759-1943  -            395 36463at6656          -            539     1e-87  294.3   0.0   1   1   1.2e-89   1.2e-87  294.1   0.0   117   482    11   395     2   395 0.92 -
TCONS_00042760:1148-2332 -            395 36463at6656          -            539     1e-87  294.3   0.0   1   1   1.2e-89   1.2e-87  294.1   0.0   117   482    11   395     2   395 0.92 -
TCONS_00015093:502-1821  -            440 36463at6656          -            539   1.2e-87  294.1   0.0   1   1   1.5e-89   1.6e-87  293.7   0.0   112   483    41   429    26   436 0.88 -
TCONS_00050991:751-2163  -            471 36463at6656          -            539   5.8e-87  291.9   0.0   1   1   6.5e-89   6.8e-87  291.7   0.0   117   486    52   438    39   471 0.86 -
TCONS_00052505:995-2407  -            471 36463at6656          -            539   5.8e-87  291.9   0.0   1   1   6.5e-89   6.8e-87  291.7   0.0   117   486    52   438    39   471 0.86 -
TCONS_00057964:656-2068  -            471 36463at6656          -            539   5.8e-87  291.9   0.0   1   1   6.5e-89   6.8e-87  291.7   0.0   117   486    52   438    39   471 0.86 -
TCONS_00026547:647-3958  -            440 36463at6656          -            539   9.8e-87  291.1   0.0   1   1   1.2e-88   1.3e-86  290.7   0.0   112   483    41   429    26   436 0.88 -
TCONS_00028739:2421-5732 -            440 36463at6656          -            539   9.8e-87  291.1   0.0   1   1   1.2e-88   1.3e-86  290.7   0.0   112   483    41   429    26   436 0.88 -
TCONS_00039433:1240-2523 -            428 36463at6656          -            539   1.3e-86  290.7   0.0   1   2   1.6e-45   1.6e-43  148.5   0.0   117   290    10   193     2   198 0.89 -
TCONS_00039433:1240-2523 -            428 36463at6656          -            539   1.3e-86  290.7   0.0   2   2   4.7e-43   4.9e-41  140.3   0.0   290   478   218   412   201   425 0.87 -
