#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00041580:1231-4389 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00042370:1421-4579 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00042371:1042-4200 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00044115:1021-4179 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00045546:1235-4393 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00045547:1021-4179 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048542:773-3931  -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048543:1417-4575 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048545:1040-4198 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048970:783-3941  -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048971:1019-4177 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048972:1254-4412 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048973:1201-4359 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048974:1208-4366 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00048975:1229-4387 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00049354:888-4046  -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00049729:997-4155  -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00050065:1084-4242 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00050347:1424-4582 -           1053 15200at6656          -            874         0 1428.1  53.7   1   1         0         0 1419.9  53.7     1   874    13  1052    13  1052 0.89 -
TCONS_00041581:1069-4196 -           1041 15200at6656          -            874         0 1417.8  54.4   1   1         0         0 1409.5  54.4     1   874     4  1041     4  1041 0.89 -
TCONS_00030303:556-1191  -            212 15200at6656          -            874   7.9e-11   39.9   2.9   1   2   2.5e-11   9.1e-09   33.1   1.3    56   180     2   138     1   145 0.78 -
TCONS_00030303:556-1191  -            212 15200at6656          -            874   7.9e-11   39.9   2.9   2   2    0.0026      0.92    6.6   0.0   177   223   161   212   157   212 0.78 -
TCONS_00032736:941-1576  -            212 15200at6656          -            874   7.9e-11   39.9   2.9   1   2   2.5e-11   9.1e-09   33.1   1.3    56   180     2   138     1   145 0.78 -
TCONS_00032736:941-1576  -            212 15200at6656          -            874   7.9e-11   39.9   2.9   2   2    0.0026      0.92    6.6   0.0   177   223   161   212   157   212 0.78 -
TCONS_00011544:756-2555  -            600 15200at6656          -            874    0.0013   16.1   0.0   1   1     6e-06    0.0021   15.3   0.0   411   520   452   565   449   585 0.82 -
TCONS_00003542:760-2571  -            604 15200at6656          -            874    0.0013   16.0   0.0   1   1     6e-06    0.0022   15.3   0.0   411   520   456   569   453   589 0.82 -
TCONS_00012016:760-2571  -            604 15200at6656          -            874    0.0013   16.0   0.0   1   1     6e-06    0.0022   15.3   0.0   411   520   456   569   453   589 0.82 -
TCONS_00012469:760-2571  -            604 15200at6656          -            874    0.0013   16.0   0.0   1   1     6e-06    0.0022   15.3   0.0   411   520   456   569   453   589 0.82 -
TCONS_00013710:134-1945  -            604 15200at6656          -            874    0.0013   16.0   0.0   1   1     6e-06    0.0022   15.3   0.0   411   520   456   569   453   589 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
