#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014237:290-1624  -            445 63193at6656          -            327  8.1e-155  513.9   0.2   1   2   1.3e-39   2.3e-37  127.9   0.1     1    94    31   135    31   143 0.94 -
TCONS_00014237:290-1624  -            445 63193at6656          -            327  8.1e-155  513.9   0.2   2   2  3.3e-117  5.8e-115  382.9   0.0    94   327   168   441   159   441 0.92 -
TCONS_00044201:917-1975  -            353 63193at6656          -            327   8.9e-71  237.7   1.2   1   3   4.6e-23   8.2e-21   73.5   0.0    94   185     3   104     1   119 0.76 -
TCONS_00044201:917-1975  -            353 63193at6656          -            327   8.9e-71  237.7   1.2   2   3     1e-26   1.8e-24   85.5   0.1    91   198   123   240   117   243 0.85 -
TCONS_00044201:917-1975  -            353 63193at6656          -            327   8.9e-71  237.7   1.2   3   3   5.5e-24   9.8e-22   76.5   0.0    95   184   253   353   249   353 0.84 -
TCONS_00058334:419-1600  -            394 63193at6656          -            327   5.9e-55  185.7   0.4   1   3   9.3e-18   1.7e-15   56.1   0.0    96   174     1    84     1   102 0.65 -
TCONS_00058334:419-1600  -            394 63193at6656          -            327   5.9e-55  185.7   0.4   2   3   1.4e-19   2.5e-17   62.1   0.0    96   186   146   245   139   251 0.83 -
TCONS_00058334:419-1600  -            394 63193at6656          -            327   5.9e-55  185.7   0.4   3   3     3e-20   5.3e-18   64.3   0.0    93   197   278   393   270   394 0.83 -
TCONS_00047164:798-1499  -            234 63193at6656          -            327   1.6e-47  161.3   0.5   1   2     1e-23   1.9e-21   75.6   0.0    92   185     3   106     1   121 0.77 -
TCONS_00047164:798-1499  -            234 63193at6656          -            327   1.6e-47  161.3   0.5   2   2     2e-26   3.6e-24   84.5   0.1    91   187   125   231   117   234 0.86 -
TCONS_00002721:158-1564  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   1   3   4.9e-24   8.7e-22   76.7   0.0    93   185    17   121     8   132 0.85 -
TCONS_00002721:158-1564  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   2   3      0.32        57    1.7   0.0   230   303   277   353   265   359 0.72 -
TCONS_00002721:158-1564  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   3   3   7.7e-21   1.4e-18   66.2   0.0   100   190   365   466   358   469 0.84 -
TCONS_00002722:286-1692  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   1   3   4.9e-24   8.7e-22   76.7   0.0    93   185    17   121     8   132 0.85 -
TCONS_00002722:286-1692  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   2   3      0.32        57    1.7   0.0   230   303   277   353   265   359 0.72 -
TCONS_00002722:286-1692  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   3   3   7.7e-21   1.4e-18   66.2   0.0   100   190   365   466   358   469 0.84 -
TCONS_00008869:116-1522  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   1   3   4.9e-24   8.7e-22   76.7   0.0    93   185    17   121     8   132 0.85 -
TCONS_00008869:116-1522  -            469 63193at6656          -            327   1.4e-43  148.3   0.1   2   3      0.32        57    1.7   0.0   230   303   277   353   265   359 0.72 -
