#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00006781:2-706     -            235 53993at6656          -            320   1.2e-92  309.6  11.3   1   1   2.3e-95   1.6e-92  309.2  11.3   177   320     7   159     3   159 0.97 -
TCONS_00012923:869-2128  -            420 53993at6656          -            320   1.4e-50  171.5   4.4   1   1   4.9e-52   3.4e-49  166.9   4.4    31   320    15   364     9   364 0.76 -
TCONS_00061184:1283-2278 -            332 53993at6656          -            320   6.3e-46  156.1  15.7   1   3   2.9e-21     2e-18   65.8   0.0    32   183     1   160     1   170 0.87 -
TCONS_00061184:1283-2278 -            332 53993at6656          -            320   6.3e-46  156.1  15.7   2   3   1.8e-14   1.2e-11   43.5   1.7   186   235   183   232   178   238 0.96 -
TCONS_00061184:1283-2278 -            332 53993at6656          -            320   6.3e-46  156.1  15.7   3   3   1.4e-17   9.5e-15   53.7   3.5   244   305   266   327   254   330 0.88 -
TCONS_00061944:26-1021   -            332 53993at6656          -            320     3e-36  124.3  14.8   1   3   6.8e-05     0.047   12.0   0.1   135   183     6    53     1    63 0.87 -
TCONS_00061944:26-1021   -            332 53993at6656          -            320     3e-36  124.3  14.8   2   3   1.8e-14   1.2e-11   43.5   1.7   186   235    76   125    71   131 0.96 -
TCONS_00061944:26-1021   -            332 53993at6656          -            320     3e-36  124.3  14.8   3   3   2.6e-24   1.8e-21   75.8   2.5   244   320   159   241   147   241 0.87 -
TCONS_00011547:124-717   -            198 53993at6656          -            320     5e-32  110.4   1.0   1   2   7.4e-35     5e-32  110.4   1.0   190   320     2   149     1   149 0.85 -
TCONS_00011547:124-717   -            198 53993at6656          -            320     5e-32  110.4   1.0   2   2       1.6   1.1e+03   -2.3   0.1   274   300   166   192   159   195 0.69 -
TCONS_00012017:121-714   -            198 53993at6656          -            320     5e-32  110.4   1.0   1   2   7.4e-35     5e-32  110.4   1.0   190   320     2   149     1   149 0.85 -
TCONS_00012017:121-714   -            198 53993at6656          -            320     5e-32  110.4   1.0   2   2       1.6   1.1e+03   -2.3   0.1   274   300   166   192   159   195 0.69 -
TCONS_00012942:1108-1860 -            251 53993at6656          -            320   6.3e-09   34.6  11.2   1   1   1.3e-11   9.1e-09   34.0  11.2   153   320    17   205     1   205 0.75 -
TCONS_00013329:311-1063  -            251 53993at6656          -            320   6.3e-09   34.6  11.2   1   1   1.3e-11   9.1e-09   34.0  11.2   153   320    17   205     1   205 0.75 -
TCONS_00006780:847-1104  -             86 53993at6656          -            320   2.9e-06   25.8   0.0   1   1   4.4e-09     3e-06   25.7   0.0    36    97     1    68     1    86 0.68 -
TCONS_00029947:2373-2984 -            204 53993at6656          -            320   5.6e-06   24.9   4.1   1   1   2.2e-08   1.5e-05   23.5   4.1   189   320     3   158     1   158 0.68 -
TCONS_00019284:1360-1806 -            149 53993at6656          -            320    0.0089   14.3   5.4   1   1   1.5e-05      0.01   14.1   5.4   190   320     2   137     1   137 0.75 -
TCONS_00060670:361-654   -             98 53993at6656          -            320     0.063   11.5   0.0   1   1   0.00011     0.074   11.3   0.0    36    96     5    73     2    89 0.65 -
TCONS_00061567:358-651   -             98 53993at6656          -            320     0.063   11.5   0.0   1   1   0.00011     0.074   11.3   0.0    36    96     5    73     2    89 0.65 -
TCONS_00064092:361-654   -             98 53993at6656          -            320     0.063   11.5   0.0   1   1   0.00011     0.074   11.3   0.0    36    96     5    73     2    89 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/53993at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/53993at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/53993at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:53:54 2023
# [ok]
