#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00028135:175-1734  -            520 66229at6656          -            362    9e-152  504.3   1.6   1   2  2.7e-136    8e-135  448.5   0.2     1   277    24   319    24   322 0.96 -
TCONS_00028135:175-1734  -            520 66229at6656          -            362    9e-152  504.3   1.6   2   2   1.7e-16   4.9e-15   54.4   0.0   276   347   359   444   356   456 0.86 -
TCONS_00001907:4917-5750 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   1   3   2.1e-09   6.1e-08   31.1   0.1    67   126    56   115    45   118 0.92 -
TCONS_00001907:4917-5750 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   2   3     4e-11   1.2e-09   36.7   0.0    65   127   134   196   126   209 0.93 -
TCONS_00001907:4917-5750 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   3   3   2.5e-10   7.2e-09   34.1   0.0    61   125   212   277   194   278 0.86 -
TCONS_00005290:4421-5254 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   1   3   2.1e-09   6.1e-08   31.1   0.1    67   126    56   115    45   118 0.92 -
TCONS_00005290:4421-5254 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   2   3     4e-11   1.2e-09   36.7   0.0    65   127   134   196   126   209 0.93 -
TCONS_00005290:4421-5254 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   3   3   2.5e-10   7.2e-09   34.1   0.0    61   125   212   277   194   278 0.86 -
TCONS_00010377:4311-5144 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   1   3   2.1e-09   6.1e-08   31.1   0.1    67   126    56   115    45   118 0.92 -
TCONS_00010377:4311-5144 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   2   3     4e-11   1.2e-09   36.7   0.0    65   127   134   196   126   209 0.93 -
TCONS_00010377:4311-5144 -            278 66229at6656          -            362   2.1e-33  114.9   3.7   3   3   2.5e-10   7.2e-09   34.1   0.0    61   125   212   277   194   278 0.86 -
TCONS_00040244:151-1200  -            350 66229at6656          -            362   2.9e-33  114.4   0.1   1   2     4e-27   1.2e-25   89.4   0.3    59   241    61   260    53   268 0.86 -
TCONS_00040244:151-1200  -            350 66229at6656          -            362   2.9e-33  114.4   0.1   2   2   7.1e-07   2.1e-05   22.8   0.0    52   124   273   347   262   350 0.87 -
TCONS_00050671:443-1309  -            289 66229at6656          -            362   8.6e-33  112.8   0.0   1   3   1.4e-06   4.2e-05   21.7   0.0    63   108    54    99    37   101 0.88 -
TCONS_00050671:443-1309  -            289 66229at6656          -            362   8.6e-33  112.8   0.0   2   3   1.6e-18   4.6e-17   61.1   0.0   127   245    89   211    88   216 0.88 -
TCONS_00050671:443-1309  -            289 66229at6656          -            362   8.6e-33  112.8   0.0   3   3   4.1e-06   0.00012   20.2   0.0    57   121   217   288   206   289 0.71 -
TCONS_00014249:1199-1999 -            267 66229at6656          -            362     1e-32  112.6   7.3   1   5     2e-07   5.9e-06   24.6   0.0    71   126     3    58     1    59 0.96 -
TCONS_00014249:1199-1999 -            267 66229at6656          -            362     1e-32  112.6   7.3   2   5   3.3e-11   9.7e-10   37.0   0.2    65   126    37    98    34   101 0.95 -
