#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00034593:287-2914  -            876 18929at6656          -            546  2.4e-244  811.3  20.0   1   4   6.6e-62   2.6e-59  200.6   0.9     1   151   134   299   134   314 0.87 -
TCONS_00034593:287-2914  -            876 18929at6656          -            546  2.4e-244  811.3  20.0   2   4  1.9e-133  7.4e-131  436.7   0.0   139   401   338   617   317   623 0.89 -
TCONS_00034593:287-2914  -            876 18929at6656          -            546  2.4e-244  811.3  20.0   3   4     8e-07   0.00032   18.8   8.6   400   450   644   694   642   726 0.64 -
TCONS_00034593:287-2914  -            876 18929at6656          -            546  2.4e-244  811.3  20.0   4   4   1.1e-49   4.5e-47  160.2   0.2   437   546   749   859   707   859 0.88 -
TCONS_00036857:479-2704  -            742 18929at6656          -            546  4.1e-244  810.6  20.5   1   4     2e-61   8.2e-59  198.9   1.1     2   151     1   165     1   179 0.87 -
TCONS_00036857:479-2704  -            742 18929at6656          -            546  4.1e-244  810.6  20.5   2   4  1.3e-133  5.2e-131  437.2   0.0   139   401   204   483   183   489 0.89 -
TCONS_00036857:479-2704  -            742 18929at6656          -            546  4.1e-244  810.6  20.5   3   4   6.6e-07   0.00027   19.0   8.6   400   450   510   560   508   592 0.64 -
TCONS_00036857:479-2704  -            742 18929at6656          -            546  4.1e-244  810.6  20.5   4   4   8.8e-50   3.5e-47  160.5   0.2   436   546   614   725   573   725 0.88 -
TCONS_00021202:451-1197  -            249 18929at6656          -            546   1.3e-27   96.0   3.4   1   2   5.5e-17   2.2e-14   52.3   1.1   162   287    12   151     3   155 0.83 -
TCONS_00021202:451-1197  -            249 18929at6656          -            546   1.3e-27   96.0   3.4   2   2   1.8e-14   7.2e-12   44.0   0.0   319   402   158   242   153   246 0.90 -
TCONS_00023970:664-1410  -            249 18929at6656          -            546   1.3e-27   96.0   3.4   1   2   5.5e-17   2.2e-14   52.3   1.1   162   287    12   151     3   155 0.83 -
TCONS_00023970:664-1410  -            249 18929at6656          -            546   1.3e-27   96.0   3.4   2   2   1.8e-14   7.2e-12   44.0   0.0   319   402   158   242   153   246 0.90 -
TCONS_00040099:3101-4429 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   1   4   2.9e-08   1.2e-05   23.5   0.0    50   102    11    62     3    75 0.90 -
TCONS_00040099:3101-4429 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   2   4       1.6   6.4e+02   -2.0   0.0   107   132   105   130    84   161 0.67 -
TCONS_00040099:3101-4429 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   3   4   3.5e-10   1.4e-07   29.8   0.4   160   278   200   328   144   333 0.74 -
TCONS_00040099:3101-4429 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   4   4   7.1e-09   2.8e-06   25.5   0.0   295   370   321   399   310   418 0.84 -
TCONS_00042950:3505-4833 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   1   4   2.9e-08   1.2e-05   23.5   0.0    50   102    11    62     3    75 0.90 -
TCONS_00042950:3505-4833 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   2   4       1.6   6.4e+02   -2.0   0.0   107   132   105   130    84   161 0.67 -
TCONS_00042950:3505-4833 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   3   4   3.5e-10   1.4e-07   29.8   0.4   160   278   200   328   144   333 0.74 -
TCONS_00042950:3505-4833 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   4   4   7.1e-09   2.8e-06   25.5   0.0   295   370   321   399   310   418 0.84 -
TCONS_00047517:3190-4518 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   1   4   2.9e-08   1.2e-05   23.5   0.0    50   102    11    62     3    75 0.90 -
TCONS_00047517:3190-4518 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   2   4       1.6   6.4e+02   -2.0   0.0   107   132   105   130    84   161 0.67 -
TCONS_00047517:3190-4518 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   3   4   3.5e-10   1.4e-07   29.8   0.4   160   278   200   328   144   333 0.74 -
TCONS_00047517:3190-4518 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   4   4   7.1e-09   2.8e-06   25.5   0.0   295   370   321   399   310   418 0.84 -
TCONS_00049114:3458-4786 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   1   4   2.9e-08   1.2e-05   23.5   0.0    50   102    11    62     3    75 0.90 -
TCONS_00049114:3458-4786 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   2   4       1.6   6.4e+02   -2.0   0.0   107   132   105   130    84   161 0.67 -
TCONS_00049114:3458-4786 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   3   4   3.5e-10   1.4e-07   29.8   0.4   160   278   200   328   144   333 0.74 -
TCONS_00049114:3458-4786 -            443 18929at6656          -            546   2.2e-23   82.0   0.4   4   4   7.1e-09   2.8e-06   25.5   0.0   295   370   321   399   310   418 0.84 -
