#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040027:690-2198  -            503 106634at6656         -            329   1.2e-85  286.4  12.2   1   2    0.0055      0.33    8.9   3.2     1    65    52   116    52   123 0.91 -
TCONS_00040027:690-2198  -            503 106634at6656         -            329   1.2e-85  286.4  12.2   2   2   2.2e-85   1.3e-83  279.8   4.4    16   329   113   503   109   503 0.84 -
TCONS_00029751:135-3089  -            985 106634at6656         -            329   1.5e-17   62.6   0.5   1   5      0.78        46    1.9   0.0   197   225    19    48    16    54 0.85 -
TCONS_00029751:135-3089  -            985 106634at6656         -            329   1.5e-17   62.6   0.5   2   5   3.5e-05    0.0021   16.2   0.0   156   257    59   173    50   181 0.79 -
TCONS_00029751:135-3089  -            985 106634at6656         -            329   1.5e-17   62.6   0.5   3   5     6e-09   3.5e-07   28.5   0.1    66   248   311   517   300   519 0.81 -
TCONS_00029751:135-3089  -            985 106634at6656         -            329   1.5e-17   62.6   0.5   4   5     0.098       5.8    4.8   0.0   165   265   511   621   503   623 0.67 -
TCONS_00029751:135-3089  -            985 106634at6656         -            329   1.5e-17   62.6   0.5   5   5       1.3        77    1.1   0.0    62   121   627   686   617   694 0.64 -
TCONS_00031384:165-1022  -            286 106634at6656         -            329   3.3e-13   48.3   0.0   1   2    0.0002     0.012   13.6   0.0   153   225    46   122    38   130 0.78 -
TCONS_00031384:165-1022  -            286 106634at6656         -            329   3.3e-13   48.3   0.0   2   2   5.1e-10     3e-08   32.0   0.0   159   288   136   278   125   284 0.81 -
TCONS_00058881:272-1267  -            332 106634at6656         -            329   3.6e-12   45.0   0.0   1   3   3.2e-05    0.0019   16.3   0.0   157   221    43   110    30   123 0.83 -
TCONS_00058881:272-1267  -            332 106634at6656         -            329   3.6e-12   45.0   0.0   2   3    0.0022      0.13   10.3   0.0   196   264   126   199   116   210 0.70 -
TCONS_00058881:272-1267  -            332 106634at6656         -            329   3.6e-12   45.0   0.0   3   3   8.2e-05    0.0049   14.9   0.0   151   213   218   282   202   300 0.84 -
TCONS_00058882:219-1214  -            332 106634at6656         -            329   3.6e-12   45.0   0.0   1   3   3.2e-05    0.0019   16.3   0.0   157   221    43   110    30   123 0.83 -
TCONS_00058882:219-1214  -            332 106634at6656         -            329   3.6e-12   45.0   0.0   2   3    0.0022      0.13   10.3   0.0   196   264   126   199   116   210 0.70 -
TCONS_00058882:219-1214  -            332 106634at6656         -            329   3.6e-12   45.0   0.0   3   3   8.2e-05    0.0049   14.9   0.0   151   213   218   282   202   300 0.84 -
TCONS_00017360:82-2853   -            924 106634at6656         -            329   2.3e-11   42.3   0.1   1   3   0.00021     0.013   13.6   0.0   156   225   188   262   178   288 0.87 -
TCONS_00017360:82-2853   -            924 106634at6656         -            329   2.3e-11   42.3   0.1   2   3      0.14       8.5    4.3   0.0   221   259   428   466   387   470 0.75 -
TCONS_00017360:82-2853   -            924 106634at6656         -            329   2.3e-11   42.3   0.1   3   3   1.8e-06   0.00011   20.4   0.0   193   260   571   643   538   652 0.75 -
TCONS_00028135:175-1734  -            520 106634at6656         -            329   1.9e-10   39.3   0.0   1   2   5.2e-05    0.0031   15.6   0.0    74   219    72   234    69   240 0.76 -
TCONS_00028135:175-1734  -            520 106634at6656         -            329   1.9e-10   39.3   0.0   2   2   1.3e-05   0.00076   17.6   0.1   191   258   247   318   239   320 0.84 -
TCONS_00030287:1482-2495 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   1   3    0.0038      0.22    9.5   0.0   162   221    90   154    85   160 0.83 -
TCONS_00030287:1482-2495 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   2   3     0.015       0.9    7.5   0.0   158   205   171   220   162   226 0.87 -
TCONS_00030287:1482-2495 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   3   3    0.0008     0.047   11.7   0.0   163   255   238   337   233   338 0.79 -
TCONS_00030288:1603-2616 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   1   3    0.0038      0.22    9.5   0.0   162   221    90   154    85   160 0.83 -
TCONS_00030288:1603-2616 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   2   3     0.015       0.9    7.5   0.0   158   205   171   220   162   226 0.87 -
TCONS_00030288:1603-2616 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   3   3    0.0008     0.047   11.7   0.0   163   255   238   337   233   338 0.79 -
TCONS_00030289:1480-2493 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   1   3    0.0038      0.22    9.5   0.0   162   221    90   154    85   160 0.83 -
TCONS_00030289:1480-2493 -            338 106634at6656         -            329   2.1e-09   35.8   0.8   2   3     0.015       0.9    7.5   0.0   158   205   171   220   162   226 0.87 -
