#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00035556:63-1876   -            585 102714at6656         -            292   1.4e-91  305.9   0.5   1   3   4.3e-09   5.9e-06   24.9   0.0     1    34   112   146   112   181 0.79 -
TCONS_00035556:63-1876   -            585 102714at6656         -            292   1.4e-91  305.9   0.5   2   3   5.3e-56   7.3e-53  178.9   0.0    44   208   260   458   250   468 0.85 -
TCONS_00035556:63-1876   -            585 102714at6656         -            292   1.4e-91  305.9   0.5   3   3   1.9e-31   2.6e-28   98.3   0.0   208   291   486   575   460   576 0.85 -
TCONS_00037326:67-3710   -            999 102714at6656         -            292   1.5e-90  302.6   0.2   1   3   8.2e-09   1.1e-05   24.0   0.0     1    34   112   146   112   180 0.79 -
TCONS_00037326:67-3710   -            999 102714at6656         -            292   1.5e-90  302.6   0.2   2   3   1.4e-55   1.9e-52  177.5   0.0    45   208   261   458   250   468 0.85 -
TCONS_00037326:67-3710   -            999 102714at6656         -            292   1.5e-90  302.6   0.2   3   3     4e-31   5.5e-28   97.2   0.0   208   291   486   575   460   576 0.85 -
TCONS_00027723:567-1898  -            444 102714at6656         -            292   7.6e-09   34.4   0.1   1   3      0.15     2e+02    0.2   0.0     1    25   146   171   146   176 0.81 -
TCONS_00027723:567-1898  -            444 102714at6656         -            292   7.6e-09   34.4   0.1   2   3   6.7e-05     0.092   11.1   0.0    71    99   253   281   224   311 0.86 -
TCONS_00027723:567-1898  -            444 102714at6656         -            292   7.6e-09   34.4   0.1   3   3   2.3e-07   0.00031   19.2   0.0   177   242   364   436   334   444 0.76 -
TCONS_00060856:4009-4941 -            311 102714at6656         -            292     0.006   15.0   0.0   1   1   6.9e-06    0.0095   14.4   0.0    29    74   227   272   217   275 0.91 -
TCONS_00062255:3987-4919 -            311 102714at6656         -            292     0.006   15.0   0.0   1   1   6.9e-06    0.0095   14.4   0.0    29    74   227   272   217   275 0.91 -
TCONS_00064330:93-1043   -            317 102714at6656         -            292    0.0062   15.0   0.0   1   1   7.1e-06    0.0098   14.3   0.0    29    74   233   278   223   281 0.91 -
TCONS_00059888:85-1521   -            479 102714at6656         -            292     0.011   14.2   0.0   1   1   1.3e-05     0.018   13.5   0.0    29    74   269   314   259   317 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/102714at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/102714at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/102714at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:49:59 2023
# [ok]
