#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040848:53-1810   -            586 151393at6656         -            331  1.3e-101  339.1  23.3   1   3   9.5e-74   3.4e-72  242.4   0.7     2   195    22   228    21   241 0.90 -
TCONS_00040848:53-1810   -            586 151393at6656         -            331  1.3e-101  339.1  23.3   2   3   4.6e-11   1.6e-09   36.3   9.2   171   238   315   384   276   389 0.70 -
TCONS_00040848:53-1810   -            586 151393at6656         -            331  1.3e-101  339.1  23.3   3   3   5.4e-21   1.9e-19   69.0   0.5   227   331   455   583   451   583 0.81 -
TCONS_00030919:768-1796  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   1   4   3.1e-05    0.0011   17.2   0.0    95   154     1    60     1    79 0.94 -
TCONS_00030919:768-1796  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   2   4   1.6e-08   5.8e-07   28.0   0.9    95   182    89   174    76   181 0.85 -
TCONS_00030919:768-1796  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   3   4     1e-11   3.5e-10   38.5   0.3    94   182   181   267   168   282 0.82 -
TCONS_00030919:768-1796  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   4   4   2.3e-07     8e-06   24.2   0.0    93   153   283   341   270   343 0.87 -
TCONS_00033202:821-1849  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   1   4   3.1e-05    0.0011   17.2   0.0    95   154     1    60     1    79 0.94 -
TCONS_00033202:821-1849  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   2   4   1.6e-08   5.8e-07   28.0   0.9    95   182    89   174    76   181 0.85 -
TCONS_00033202:821-1849  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   3   4     1e-11   3.5e-10   38.5   0.3    94   182   181   267   168   282 0.82 -
TCONS_00033202:821-1849  -            343 151393at6656         -            331   3.3e-32  110.9   1.8   4   4   2.3e-07     8e-06   24.2   0.0    93   153   283   341   270   343 0.87 -
TCONS_00038611:1053-2081 -            343 151393at6656         -            331   3.3e-32  110.9   1.8   1   4   3.1e-05    0.0011   17.2   0.0    95   154     1    60     1    79 0.94 -
