#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040645:1-2148    -            716 69201at6656          -            413  7.6e-158  524.3   0.3   1   2  5.2e-111  2.6e-108  361.1   0.0    12   257   178   456   172   475 0.89 -
TCONS_00040645:1-2148    -            716 69201at6656          -            413  7.6e-158  524.3   0.3   2   2   3.5e-48   1.8e-45  154.2   0.1   257   413   514   707   496   707 0.85 -
TCONS_00030732:77-1234   -            386 69201at6656          -            413   2.9e-06   25.0   0.1   1   4   6.1e-06    0.0031   15.1   0.0   180   214    57    91    50   100 0.83 -
TCONS_00030732:77-1234   -            386 69201at6656          -            413   2.9e-06   25.0   0.1   2   4      0.36   1.8e+02   -0.7   0.0   257   277    99   119    86   127 0.67 -
TCONS_00030732:77-1234   -            386 69201at6656          -            413   2.9e-06   25.0   0.1   3   4    0.0088       4.4    4.7   0.1    94   157   134   201   118   206 0.82 -
TCONS_00030732:77-1234   -            386 69201at6656          -            413   2.9e-06   25.0   0.1   4   4      0.18        93    0.3   0.0   352   372   235   255   227   272 0.70 -
TCONS_00041884:1246-3135 -            630 69201at6656          -            413   0.00024   18.7   0.1   1   3      0.92   4.7e+02   -2.0   0.0   180   203    13    36     8    40 0.83 -
TCONS_00041884:1246-3135 -            630 69201at6656          -            413   0.00024   18.7   0.1   2   3   9.5e-06    0.0048   14.4   0.1   124   171   114   164    62   172 0.68 -
TCONS_00041884:1246-3135 -            630 69201at6656          -            413   0.00024   18.7   0.1   3   3      0.15        74    0.6   0.0   317   365   513   561   504   575 0.81 -
TCONS_00039543:1235-3187 -            651 69201at6656          -            413   0.00027   18.5   0.1   1   3      0.96   4.8e+02   -2.1   0.0   180   203    13    36     8    40 0.83 -
TCONS_00039543:1235-3187 -            651 69201at6656          -            413   0.00027   18.5   0.1   2   3     1e-05    0.0051   14.3   0.1   124   171   114   164    62   172 0.68 -
TCONS_00039543:1235-3187 -            651 69201at6656          -            413   0.00027   18.5   0.1   3   3      0.16        81    0.5   0.0   317   365   513   561   504   570 0.80 -
TCONS_00038304:862-1398  -            179 69201at6656          -            413   0.00031   18.3   0.0   1   1   9.4e-07   0.00048   17.7   0.0    86   175    59   157    36   160 0.72 -
TCONS_00031050:881-1468  -            196 69201at6656          -            413   0.00041   18.0   0.0   1   1   1.2e-06   0.00062   17.3   0.0    86   175    59   157    37   160 0.72 -
TCONS_00030051:1091-1300 -             70 69201at6656          -            413   0.00076   17.1   0.1   1   2   2.5e-06    0.0013   16.3   0.0   178   207    11    40     2    53 0.85 -
TCONS_00030051:1091-1300 -             70 69201at6656          -            413   0.00076   17.1   0.1   2   2      0.68   3.4e+02   -1.6   0.0   260   273    55    68    44    70 0.71 -
TCONS_00014346:925-1446  -            174 69201at6656          -            413     0.002   15.7   0.0   1   2   8.7e-05     0.044   11.2   0.0   182   209    11    38     2    49 0.79 -
TCONS_00014346:925-1446  -            174 69201at6656          -            413     0.002   15.7   0.0   2   2     0.035        18    2.7   0.0   128   177   126   172    84   173 0.81 -
TCONS_00001606:781-1329  -            183 69201at6656          -            413    0.0051   14.3   0.0   1   2   2.3e-05     0.012   13.2   0.0   181   211    22    52    14    64 0.84 -
