#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00035345:189-3624  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   1   3   1.4e-58   1.4e-56  190.4   0.9     1   112   518   632   518   637 0.97 -
TCONS_00035345:189-3624  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   2   3   5.3e-28   5.3e-26   90.3   0.1   109   165   710   766   699   777 0.86 -
TCONS_00035345:189-3624  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   3   3   2.6e-40   2.6e-38  130.6   1.1   157   226   805   874   791   874 0.94 -
TCONS_00036808:229-3664  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   1   3   1.4e-58   1.4e-56  190.4   0.9     1   112   518   632   518   637 0.97 -
TCONS_00036808:229-3664  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   2   3   5.3e-28   5.3e-26   90.3   0.1   109   165   710   766   699   777 0.86 -
TCONS_00036808:229-3664  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   3   3   2.6e-40   2.6e-38  130.6   1.1   157   226   805   874   791   874 0.94 -
TCONS_00030614:189-3089  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   1   3   1.4e-58   1.4e-56  190.4   0.9     1   112   518   632   518   637 0.97 -
TCONS_00030614:189-3089  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   2   3   5.3e-28   5.3e-26   90.3   0.1   109   165   710   766   699   777 0.86 -
TCONS_00030614:189-3089  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   3   3   2.6e-40   2.6e-38  130.6   1.1   157   226   805   874   791   874 0.94 -
TCONS_00030613:189-3089  -            967 48466at6656          -            226  2.8e-122  405.2  12.1   1   3   1.4e-58   1.4e-56  190.4   0.9     1   112   518   632   518   637 0.97 -
