#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040421:444-1430  -            329 87575at6656          -            259  3.2e-102  340.1  35.5   1   1  8.9e-104  3.9e-102  339.9  35.5     3   259    43   328    41   328 0.91 -
TCONS_00042100:511-1497  -            329 87575at6656          -            259  3.2e-102  340.1  35.5   1   1  8.9e-104  3.9e-102  339.9  35.5     3   259    43   328    41   328 0.91 -
TCONS_00044940:291-1277  -            329 87575at6656          -            259  3.2e-102  340.1  35.5   1   1  8.9e-104  3.9e-102  339.9  35.5     3   259    43   328    41   328 0.91 -
TCONS_00012305:519-2021  -            501 87575at6656          -            259     6e-32  109.8  25.1   1   3     4e-10   1.7e-08   32.9   7.2   104   216     2   130     1   131 0.78 -
TCONS_00012305:519-2021  -            501 87575at6656          -            259     6e-32  109.8  25.1   2   3   2.4e-21     1e-19   69.7   7.7    66   247    75   277    68   287 0.82 -
TCONS_00012305:519-2021  -            501 87575at6656          -            259     6e-32  109.8  25.1   3   3   1.1e-07   4.7e-06   25.0   3.2    15   120   374   492   360   501 0.74 -
TCONS_00018348:400-2184  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   1   3    0.0004     0.018   13.3   0.0   182   238   114   173   104   179 0.78 -
TCONS_00018348:400-2184  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   2   3   3.7e-19   1.6e-17   62.5  10.4    37   238   179   406   175   412 0.83 -
TCONS_00018348:400-2184  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   3   3   3.5e-11   1.5e-09   36.4  18.0    28   205   375   570   369   574 0.79 -
TCONS_00020833:360-2144  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   1   3    0.0004     0.018   13.3   0.0   182   238   114   173   104   179 0.78 -
TCONS_00020833:360-2144  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   2   3   3.7e-19   1.6e-17   62.5  10.4    37   238   179   406   175   412 0.83 -
TCONS_00020833:360-2144  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   3   3   3.5e-11   1.5e-09   36.4  18.0    28   205   375   570   369   574 0.79 -
TCONS_00020834:613-2397  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   1   3    0.0004     0.018   13.3   0.0   182   238   114   173   104   179 0.78 -
TCONS_00020834:613-2397  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   2   3   3.7e-19   1.6e-17   62.5  10.4    37   238   179   406   175   412 0.83 -
TCONS_00020834:613-2397  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   3   3   3.5e-11   1.5e-09   36.4  18.0    28   205   375   570   369   574 0.79 -
TCONS_00025998:637-2421  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   1   3    0.0004     0.018   13.3   0.0   182   238   114   173   104   179 0.78 -
TCONS_00025998:637-2421  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   2   3   3.7e-19   1.6e-17   62.5  10.4    37   238   179   406   175   412 0.83 -
TCONS_00025998:637-2421  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   3   3   3.5e-11   1.5e-09   36.4  18.0    28   205   375   570   369   574 0.79 -
TCONS_00026946:513-2297  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   1   3    0.0004     0.018   13.3   0.0   182   238   114   173   104   179 0.78 -
TCONS_00026946:513-2297  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   2   3   3.7e-19   1.6e-17   62.5  10.4    37   238   179   406   175   412 0.83 -
TCONS_00026946:513-2297  -            595 87575at6656          -            259   1.3e-31  108.7  32.0   3   3   3.5e-11   1.5e-09   36.4  18.0    28   205   375   570   369   574 0.79 -
TCONS_00002570:285-1745  -            487 87575at6656          -            259     2e-30  104.8  25.5   1   3   1.4e-09   6.1e-08   31.2   6.0   109   217     2   126     1   128 0.53 -
TCONS_00002570:285-1745  -            487 87575at6656          -            259     2e-30  104.8  25.5   2   3   2.6e-21   1.1e-19   69.6   7.9    66   247    70   272    63   282 0.82 -
TCONS_00002570:285-1745  -            487 87575at6656          -            259     2e-30  104.8  25.5   3   3   3.9e-07   1.7e-05   23.1   3.6    15   119   369   486   347   487 0.68 -
TCONS_00011638:609-1829  -            407 87575at6656          -            259   2.4e-27   94.7  36.8   1   3   1.3e-09   5.9e-08   31.2  12.6    71   215     3   174     1   175 0.61 -
TCONS_00011638:609-1829  -            407 87575at6656          -            259   2.4e-27   94.7  36.8   2   3   5.5e-11   2.4e-09   35.8  14.0    44   198    93   273    92   297 0.72 -
TCONS_00011638:609-1829  -            407 87575at6656          -            259   2.4e-27   94.7  36.8   3   3   6.5e-12   2.8e-10   38.8  12.5    39   136   303   407   279   407 0.80 -
TCONS_00029999:1755-3197 -            481 87575at6656          -            259   6.8e-27   93.3  28.1   1   3   2.6e-06   0.00011   20.4   1.9   103   237    22   167    14   169 0.59 -
TCONS_00029999:1755-3197 -            481 87575at6656          -            259   6.8e-27   93.3  28.1   2   3   1.5e-10   6.4e-09   34.4   2.9    67   182   136   269   134   276 0.83 -
TCONS_00029999:1755-3197 -            481 87575at6656          -            259   6.8e-27   93.3  28.1   3   3   3.6e-14   1.6e-12   46.2  11.6    39   215   275   478   271   481 0.63 -
TCONS_00035323:1690-3018 -            443 87575at6656          -            259   6.2e-24   83.6  44.0   1   4   1.2e-05   0.00052   18.3   0.2    83   180     5   122     1   125 0.40 -
