#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00058693:263-3232  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   1   4   2.7e-15   4.5e-13   48.1   0.0     8    56   246   294   241   300 0.81 -
TCONS_00058693:263-3232  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   2   4   1.9e-23   3.1e-21   74.8   0.2    38   153   324   469   319   476 0.76 -
TCONS_00058693:263-3232  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   3   4       1.8   3.1e+02   -0.6   0.1   151   183   574   606   559   610 0.74 -
TCONS_00058693:263-3232  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   4   4   2.7e-47   4.4e-45  153.1   1.5   176   288   720   859   696   865 0.82 -
TCONS_00059713:347-3316  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   1   4   2.7e-15   4.5e-13   48.1   0.0     8    56   246   294   241   300 0.81 -
TCONS_00059713:347-3316  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   2   4   1.9e-23   3.1e-21   74.8   0.2    38   153   324   469   319   476 0.76 -
TCONS_00059713:347-3316  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   3   4       1.8   3.1e+02   -0.6   0.1   151   183   574   606   559   610 0.74 -
TCONS_00059713:347-3316  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   4   4   2.7e-47   4.4e-45  153.1   1.5   176   288   720   859   696   865 0.82 -
TCONS_00061291:720-3689  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   1   4   2.7e-15   4.5e-13   48.1   0.0     8    56   246   294   241   300 0.81 -
TCONS_00061291:720-3689  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   2   4   1.9e-23   3.1e-21   74.8   0.2    38   153   324   469   319   476 0.76 -
TCONS_00061291:720-3689  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   3   4       1.8   3.1e+02   -0.6   0.1   151   183   574   606   559   610 0.74 -
TCONS_00061291:720-3689  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   4   4   2.7e-47   4.4e-45  153.1   1.5   176   288   720   859   696   865 0.82 -
TCONS_00062389:322-3291  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   1   4   2.7e-15   4.5e-13   48.1   0.0     8    56   246   294   241   300 0.81 -
TCONS_00062389:322-3291  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   2   4   1.9e-23   3.1e-21   74.8   0.2    38   153   324   469   319   476 0.76 -
TCONS_00062389:322-3291  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   3   4       1.8   3.1e+02   -0.6   0.1   151   183   574   606   559   610 0.74 -
TCONS_00062389:322-3291  -            990 60750at6656          -            295   8.6e-79  263.8  22.6   4   4   2.7e-47   4.4e-45  153.1   1.5   176   288   720   859   696   865 0.82 -
TCONS_00063689:1413-2408 -            332 60750at6656          -            295   1.2e-38  132.0   1.4   1   3   2.9e-09   4.8e-07   28.3   0.3    16    50     6    41     2    61 0.78 -
TCONS_00063689:1413-2408 -            332 60750at6656          -            295   1.2e-38  132.0   1.4   2   3   1.2e-07   1.9e-05   23.0   0.0    52   146    66   182    48   185 0.60 -
TCONS_00063689:1413-2408 -            332 60750at6656          -            295   1.2e-38  132.0   1.4   3   3     9e-25   1.5e-22   79.2   0.0   179   294   183   309   180   310 0.83 -
TCONS_00064334:712-1707  -            332 60750at6656          -            295   1.2e-38  132.0   1.4   1   3   2.9e-09   4.8e-07   28.3   0.3    16    50     6    41     2    61 0.78 -
TCONS_00064334:712-1707  -            332 60750at6656          -            295   1.2e-38  132.0   1.4   2   3   1.2e-07   1.9e-05   23.0   0.0    52   146    66   182    48   185 0.60 -
TCONS_00064334:712-1707  -            332 60750at6656          -            295   1.2e-38  132.0   1.4   3   3     9e-25   1.5e-22   79.2   0.0   179   294   183   309   180   310 0.83 -
TCONS_00041109:1616-3259 -            548 60750at6656          -            295   4.5e-28   97.3  11.9   1   2   1.2e-09     2e-07   29.5   0.5     8    38   168   198   162   252 0.73 -
TCONS_00041109:1616-3259 -            548 60750at6656          -            295   4.5e-28   97.3  11.9   2   2   2.6e-21   4.3e-19   67.8   5.3    63   294   266   522   242   523 0.72 -
TCONS_00020228:1938-2933 -            332 60750at6656          -            295   7.7e-28   96.5  13.1   1   3   3.1e-10   5.1e-08   31.5   0.7    16    43     3    30     1    47 0.86 -
TCONS_00020228:1938-2933 -            332 60750at6656          -            295   7.7e-28   96.5  13.1   2   3   2.4e-09   3.9e-07   28.6   0.1    62   143    79   174    63   180 0.75 -
TCONS_00020228:1938-2933 -            332 60750at6656          -            295   7.7e-28   96.5  13.1   3   3   3.8e-13   6.2e-11   41.0   2.2   179   294   178   311   173   312 0.79 -
TCONS_00028942:1929-2819 -            297 60750at6656          -            295   7.5e-27   93.3  13.5   1   3   2.5e-10   4.1e-08   31.8   0.7    16    43     3    30     1    48 0.86 -
TCONS_00028942:1929-2819 -            297 60750at6656          -            295   7.5e-27   93.3  13.5   2   3   2.1e-09   3.5e-07   28.7   0.1    62   143    79   174    65   179 0.75 -
TCONS_00028942:1929-2819 -            297 60750at6656          -            295   7.5e-27   93.3  13.5   3   3   6.3e-12     1e-09   37.0   2.7   179   283   178   297   173   297 0.81 -
TCONS_00004237:1959-3950 -            664 60750at6656          -            295   1.3e-26   92.5   4.4   1   4   1.4e-09   2.4e-07   29.3   0.0    13    40     3    30     1    54 0.85 -
TCONS_00004237:1959-3950 -            664 60750at6656          -            295   1.3e-26   92.5   4.4   2   4   2.4e-05     0.004   15.4   0.0    42   134    67   173    61   209 0.64 -
TCONS_00004237:1959-3950 -            664 60750at6656          -            295   1.3e-26   92.5   4.4   3   4   1.6e-09   2.7e-07   29.1   0.0   167   243   420   490   414   493 0.90 -
TCONS_00004237:1959-3950 -            664 60750at6656          -            295   1.3e-26   92.5   4.4   4   4   6.5e-06    0.0011   17.3   0.1   262   294   601   637   596   638 0.87 -
TCONS_00031456:496-2352  -            619 60750at6656          -            295   1.6e-25   89.0  12.9   1   5   4.7e-07   7.8e-05   21.0   0.2    15    41   157   183   147   215 0.87 -
TCONS_00031456:496-2352  -            619 60750at6656          -            295   1.6e-25   89.0  12.9   2   5       0.1        17    3.5   0.0    69    89   239   259   220   290 0.79 -
TCONS_00031456:496-2352  -            619 60750at6656          -            295   1.6e-25   89.0  12.9   3   5      0.41        67    1.5   0.0   116   142   366   399   350   407 0.74 -
TCONS_00031456:496-2352  -            619 60750at6656          -            295   1.6e-25   89.0  12.9   4   5   7.6e-12   1.3e-09   36.7   0.2   183   258   416   495   413   499 0.85 -
TCONS_00031456:496-2352  -            619 60750at6656          -            295   1.6e-25   89.0  12.9   5   5   4.4e-10   7.2e-08   31.0   0.2   258   292   552   588   547   591 0.83 -
TCONS_00037054:438-2387  -            619 60750at6656          -            295   1.6e-25   88.9  13.0   1   5   4.7e-07   7.8e-05   21.0   0.2    15    41   157   183   147   215 0.87 -
TCONS_00037054:438-2387  -            619 60750at6656          -            295   1.6e-25   88.9  13.0   2   5       0.1        17    3.5   0.0    69    89   239   259   220   290 0.79 -
TCONS_00037054:438-2387  -            619 60750at6656          -            295   1.6e-25   88.9  13.0   3   5      0.41        67    1.5   0.0   116   142   366   399   350   407 0.74 -
TCONS_00037054:438-2387  -            619 60750at6656          -            295   1.6e-25   88.9  13.0   4   5   7.5e-12   1.2e-09   36.8   0.2   183   258   416   495   413   499 0.85 -
TCONS_00037054:438-2387  -            619 60750at6656          -            295   1.6e-25   88.9  13.0   5   5   4.4e-10   7.2e-08   31.0   0.2   258   292   552   588   547   591 0.83 -
