#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016193:120-1952  -            611 30642at6656          -            479  1.4e-257  853.9  17.8   1   2     0.013        16    2.9   0.0     1    14    28    41    28    48 0.92 -
TCONS_00016193:120-1952  -            611 30642at6656          -            479  1.4e-257  853.9  17.8   2   2  7.6e-260  9.2e-257  851.2  15.5    17   479    66   570    59   570 0.95 -
TCONS_00029383:184-2169  -            611 30642at6656          -            479  1.4e-257  853.9  17.8   1   2     0.013        16    2.9   0.0     1    14    28    41    28    48 0.92 -
TCONS_00029383:184-2169  -            611 30642at6656          -            479  1.4e-257  853.9  17.8   2   2  7.6e-260  9.2e-257  851.2  15.5    17   479    66   570    59   570 0.95 -
TCONS_00001867:1888-3084 -            399 30642at6656          -            479   4.4e-17   60.8   2.6   1   2   3.5e-06    0.0043   14.7   0.1   264   326    83   147    21   151 0.83 -
TCONS_00001867:1888-3084 -            399 30642at6656          -            479   4.4e-17   60.8   2.6   2   2     4e-18   4.8e-15   54.1   0.2    26   306    83   377    72   399 0.76 -
TCONS_00009527:1569-2765 -            399 30642at6656          -            479   4.4e-17   60.8   2.6   1   2   3.5e-06    0.0043   14.7   0.1   264   326    83   147    21   151 0.83 -
TCONS_00009527:1569-2765 -            399 30642at6656          -            479   4.4e-17   60.8   2.6   2   2     4e-18   4.8e-15   54.1   0.2    26   306    83   377    72   399 0.76 -
TCONS_00001868:1910-3262 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   1   2       0.1   1.2e+02   -0.0   0.3   226   226    58    58    20   108 0.54 -
TCONS_00001868:1910-3262 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   2   2   3.2e-16   3.9e-13   47.8   0.0    54   305   177   429   159   451 0.78 -
TCONS_00004493:1652-3004 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   1   2       0.1   1.2e+02   -0.0   0.3   226   226    58    58    20   108 0.54 -
TCONS_00004493:1652-3004 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   2   2   3.2e-16   3.9e-13   47.8   0.0    54   305   177   429   159   451 0.78 -
TCONS_00005268:2764-4116 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   1   2       0.1   1.2e+02   -0.0   0.3   226   226    58    58    20   108 0.54 -
TCONS_00005268:2764-4116 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   2   2   3.2e-16   3.9e-13   47.8   0.0    54   305   177   429   159   451 0.78 -
TCONS_00007350:1880-3232 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   1   2       0.1   1.2e+02   -0.0   0.3   226   226    58    58    20   108 0.54 -
TCONS_00007350:1880-3232 -            451 30642at6656          -            479   8.4e-14   50.0   1.1   2   2   3.2e-16   3.9e-13   47.8   0.0    54   305   177   429   159   451 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/30642at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/30642at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/30642at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:52:36 2023
# [ok]
