#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015778:1110-2540 -            477 97763at6656          -            321  1.5e-114  381.8  36.5   1   1  9.5e-116    4e-113  377.2  36.5     2   321    51   463    50   463 0.82 -
TCONS_00019699:4465-5895 -            477 97763at6656          -            321  1.5e-114  381.8  36.5   1   1  9.5e-116    4e-113  377.2  36.5     2   321    51   463    50   463 0.82 -
TCONS_00022015:3366-4796 -            477 97763at6656          -            321  1.5e-114  381.8  36.5   1   1  9.5e-116    4e-113  377.2  36.5     2   321    51   463    50   463 0.82 -
TCONS_00028338:3379-4809 -            477 97763at6656          -            321  1.5e-114  381.8  36.5   1   1  9.5e-116    4e-113  377.2  36.5     2   321    51   463    50   463 0.82 -
TCONS_00028339:2091-3521 -            477 97763at6656          -            321  1.5e-114  381.8  36.5   1   1  9.5e-116    4e-113  377.2  36.5     2   321    51   463    50   463 0.82 -
TCONS_00028340:3257-4687 -            477 97763at6656          -            321  1.5e-114  381.8  36.5   1   1  9.5e-116    4e-113  377.2  36.5     2   321    51   463    50   463 0.82 -
TCONS_00029327:1004-2434 -            477 97763at6656          -            321  1.5e-114  381.8  36.5   1   1  9.5e-116    4e-113  377.2  36.5     2   321    51   463    50   463 0.82 -
TCONS_00004089:1582-2553 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00004089:1582-2553 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00004090:3937-4908 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00004090:3937-4908 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00004939:1588-2559 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00004939:1588-2559 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00006842:3987-4958 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00006842:3987-4958 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00006843:1572-2543 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00006843:1572-2543 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00006844:1215-2186 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00006844:1215-2186 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00006845:1480-2451 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00006845:1480-2451 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00009412:4074-5045 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00009412:4074-5045 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00010111:1215-2186 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00010111:1215-2186 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00010112:1582-2553 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00010112:1582-2553 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00011654:275-1246  -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00011654:275-1246  -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00012573:3981-4952 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00012573:3981-4952 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00012575:6686-7657 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00012575:6686-7657 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00013383:6672-7643 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00013383:6672-7643 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00013757:6786-7757 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00013757:6786-7757 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
TCONS_00013758:1571-2542 -            324 97763at6656          -            321     1e-11   44.0   4.4   1   2   2.5e-14     1e-11   44.0   4.4    48   169     1   135     1   158 0.75 -
TCONS_00013758:1571-2542 -            324 97763at6656          -            321     1e-11   44.0   4.4   2   2      0.13        53    2.2   0.8    78   120   178   220   162   250 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/97763at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/97763at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/97763at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:57 2023
# [ok]
