#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00041047:83-2017   -            645 28519at6656          -            494  7.8e-240  795.6   8.1   1   2   3.1e-48   2.8e-46  157.2   3.1     7   107    67   176    62   186 0.88 -
TCONS_00041047:83-2017   -            645 28519at6656          -            494  7.8e-240  795.6   8.1   2   2    5e-195  4.7e-193  641.3   0.2    92   493   188   644   180   645 0.91 -
TCONS_00040515:125-604   -            160 28519at6656          -            494   4.4e-49  166.5   0.1   1   1   5.2e-51   4.9e-49  166.3   0.1   347   493     2   153     1   154 0.97 -
TCONS_00049923:72-551    -            160 28519at6656          -            494   4.4e-49  166.5   0.1   1   1   5.2e-51   4.9e-49  166.3   0.1   347   493     2   153     1   154 0.97 -
TCONS_00030519:140-586   -            149 28519at6656          -            494   5.2e-48  162.9   0.1   1   1   6.7e-50   6.3e-48  162.6   0.1   349   489     4   148     2   149 0.95 -
TCONS_00001466:103-1692  -            530 28519at6656          -            494   1.8e-41  141.3   0.0   1   1     3e-43   2.8e-41  140.7   0.0   342   489   275   426   259   431 0.90 -
TCONS_00009134:4171-4809 -            213 28519at6656          -            494   5.2e-36  123.3   0.0   1   1   6.7e-38   6.2e-36  123.1   0.0   345   461    15   136     4   168 0.90 -
TCONS_00059180:542-1024  -            161 28519at6656          -            494   2.7e-33  114.4   0.2   1   1   3.5e-35   3.2e-33  114.1   0.2   350   485    11   152     2   158 0.84 -
TCONS_00060664:572-1054  -            161 28519at6656          -            494   2.7e-33  114.4   0.2   1   1   3.5e-35   3.2e-33  114.1   0.2   350   485    11   152     2   158 0.84 -
TCONS_00004020:216-698   -            161 28519at6656          -            494   1.1e-32  112.4   0.2   1   1   1.4e-34   1.3e-32  112.1   0.2   354   489    13   156     3   158 0.88 -
TCONS_00016512:195-695   -            167 28519at6656          -            494   9.2e-32  109.3   0.0   1   1   1.2e-33   1.1e-31  109.0   0.0   354   477    12   151     8   164 0.81 -
TCONS_00023482:302-802   -            167 28519at6656          -            494   9.2e-32  109.3   0.0   1   1   1.2e-33   1.1e-31  109.0   0.0   354   477    12   151     8   164 0.81 -
TCONS_00026813:330-830   -            167 28519at6656          -            494   9.2e-32  109.3   0.0   1   1   1.2e-33   1.1e-31  109.0   0.0   354   477    12   151     8   164 0.81 -
TCONS_00039600:202-699   -            166 28519at6656          -            494   3.7e-31  107.3   0.0   1   1   4.5e-33   4.2e-31  107.2   0.0   347   490     3   158     1   162 0.89 -
TCONS_00016514:206-1353  -            170 28519at6656          -            494   2.5e-29  101.3   0.0   1   1   3.4e-31   3.1e-29  101.0   0.0   354   477    12   154     8   167 0.80 -
TCONS_00020248:264-1411  -            170 28519at6656          -            494   2.5e-29  101.3   0.0   1   1   3.4e-31   3.1e-29  101.0   0.0   354   477    12   154     8   167 0.80 -
TCONS_00027369:368-1515  -            170 28519at6656          -            494   2.5e-29  101.3   0.0   1   1   3.4e-31   3.1e-29  101.0   0.0   354   477    12   154     8   167 0.80 -
TCONS_00042123:260-742   -            161 28519at6656          -            494   4.5e-29  100.5   0.3   1   1   5.4e-31     5e-29  100.3   0.3   352   477    11   145     1   156 0.88 -
TCONS_00016513:167-1584  -            170 28519at6656          -            494   5.8e-29  100.1   0.0   1   1   7.7e-31   7.2e-29   99.8   0.0   354   477    12   154     8   167 0.79 -
TCONS_00004147:290-841   -            184 28519at6656          -            494   2.9e-27   94.5   0.1   1   1   3.9e-29   3.6e-27   94.2   0.1   351   479    28   170    14   179 0.83 -
TCONS_00009114:313-932   -            184 28519at6656          -            494   2.9e-27   94.5   0.1   1   1   3.9e-29   3.6e-27   94.2   0.1   351   479    28   170    14   179 0.83 -
TCONS_00041530:516-1001  -            162 28519at6656          -            494   3.7e-27   94.2   0.2   1   1   4.5e-29   4.2e-27   93.9   0.2   350   472    12   142     2   159 0.83 -
TCONS_00016688:84-623    -            180 28519at6656          -            494   1.5e-15   55.8   0.0   1   1   2.1e-17     2e-15   55.4   0.0   351   471    23   159    12   168 0.78 -
TCONS_00015793:68-1594   -            509 28519at6656          -            494   5.7e-09   34.1   1.1   1   6   0.00054     0.051   11.2   0.0   165   220   219   274   214   276 0.91 -
TCONS_00015793:68-1594   -            509 28519at6656          -            494   5.7e-09   34.1   1.1   2   6    0.0023      0.21    9.2   0.1    33   199   269   303   258   314 0.55 -
TCONS_00015793:68-1594   -            509 28519at6656          -            494   5.7e-09   34.1   1.1   3   6      0.12        11    3.5   0.1   167   199   314   346   300   358 0.83 -
TCONS_00015793:68-1594   -            509 28519at6656          -            494   5.7e-09   34.1   1.1   4   6    0.0085      0.79    7.3   0.1    41    72   362   395   348   423 0.72 -
TCONS_00015793:68-1594   -            509 28519at6656          -            494   5.7e-09   34.1   1.1   5   6       9.8   9.1e+02   -2.8   0.0   167   198   445   476   443   492 0.89 -
TCONS_00015793:68-1594   -            509 28519at6656          -            494   5.7e-09   34.1   1.1   6   6       1.8   1.7e+02   -0.4   0.0    28    56   480   508   458   509 0.80 -
TCONS_00001907:4917-5750 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   1   5         6   5.6e+02   -2.1   0.0   172   196    17    41    10    50 0.67 -
TCONS_00001907:4917-5750 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   2   5    0.0022      0.21    9.2   0.0    40    94    57   115    50   139 0.74 -
TCONS_00001907:4917-5750 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   3   5      0.58        54    1.2   0.0    39    92   136   193   126   198 0.69 -
TCONS_00001907:4917-5750 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   4   5     0.021         2    6.0   0.0    43    95   180   236   166   244 0.73 -
TCONS_00001907:4917-5750 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   5   5    0.0028      0.26    8.9   0.0    29    56   250   276   246   278 0.78 -
TCONS_00005290:4421-5254 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   1   5         6   5.6e+02   -2.1   0.0   172   196    17    41    10    50 0.67 -
TCONS_00005290:4421-5254 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   2   5    0.0022      0.21    9.2   0.0    40    94    57   115    50   139 0.74 -
TCONS_00005290:4421-5254 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   3   5      0.58        54    1.2   0.0    39    92   136   193   126   198 0.69 -
TCONS_00005290:4421-5254 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   4   5     0.021         2    6.0   0.0    43    95   180   236   166   244 0.73 -
TCONS_00005290:4421-5254 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   5   5    0.0028      0.26    8.9   0.0    29    56   250   276   246   278 0.78 -
TCONS_00010377:4311-5144 -            278 28519at6656          -            494   6.3e-07   27.4   2.2   1   5         6   5.6e+02   -2.1   0.0   172   196    17    41    10    50 0.67 -
