#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00029771:226-2283  -            686 115959at6656         -            410  2.4e-179  595.5   0.2   1   2    0.0027       2.4    6.0   0.0    13    31   115   133   109   142 0.88 -
TCONS_00029771:226-2283  -            686 115959at6656         -            410  2.4e-179  595.5   0.2   2   2  1.2e-179  1.1e-176  586.8   0.0    55   409   276   660   270   661 0.92 -
TCONS_00030779:590-1303  -            238 115959at6656         -            410  4.4e-116  387.2   0.3   1   1  5.8e-119  5.1e-116  387.0   0.3   204   409     1   212     1   213 0.98 -
TCONS_00032334:211-1675  -            468 115959at6656         -            410   5.3e-71  238.7   0.1   1   2    0.0017       1.5    6.7   0.0    13    31   115   133   109   143 0.88 -
TCONS_00032334:211-1675  -            468 115959at6656         -            410   5.3e-71  238.7   0.1   2   2     5e-71   4.4e-68  229.1   0.0    55   223   276   468   270   468 0.87 -
TCONS_00025916:215-988   -            258 115959at6656         -            410    0.0016   16.4   0.3   1   1   5.2e-06    0.0045   15.0   0.3   184   332     9   173     4   179 0.80 -
TCONS_00014665:325-2232  -            636 115959at6656         -            410    0.0017   16.4   0.0   1   1   3.4e-06     0.003   15.6   0.0   177   212    61    96     5   114 0.84 -
TCONS_00027423:230-1075  -            282 115959at6656         -            410    0.0019   16.2   0.2   1   1   6.1e-06    0.0053   14.7   0.2   184   333     9   174     4   176 0.80 -
TCONS_00039509:555-2654  -            700 115959at6656         -            410     0.017   13.1   0.0   1   2   8.2e-05     0.071   11.0   0.0   180   214    13    47     8    51 0.84 -
TCONS_00039509:555-2654  -            700 115959at6656         -            410     0.017   13.1   0.0   2   2      0.46     4e+02   -1.3   0.0   282   296   117   131   100   154 0.88 -
TCONS_00041548:805-1383  -            193 115959at6656         -            410     0.023   12.7   0.6   1   2   4.1e-05     0.035   12.0   0.2   185   205     1    21     1    28 0.91 -
TCONS_00041548:805-1383  -            193 115959at6656         -            410     0.023   12.7   0.6   2   2         1   8.9e+02   -2.5   0.0   274   274    68    68    38   109 0.51 -
TCONS_00023452:1014-3020 -            669 115959at6656         -            410     0.064   11.2   0.1   1   1   0.00013      0.11   10.4   0.1   188   205    25    42    17    47 0.87 -
TCONS_00026749:1393-2448 -            352 115959at6656         -            410     0.088   10.7   0.1   1   2   0.00019      0.17    9.8   0.0   171   210    33    69     8    77 0.81 -
TCONS_00026749:1393-2448 -            352 115959at6656         -            410     0.088   10.7   0.1   2   2         3   2.6e+03   -4.0   0.2   287   296   154   163   147   164 0.83 -
TCONS_00013728:2749-3336 -            196 115959at6656         -            410      0.28    9.0   1.4   1   1   0.00045       0.4    8.6   1.4   187   206     1    20     1    25 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115959at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/115959at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115959at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:30 2023
# [ok]
