#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00000042:93-2210   -            706 121220at6656         -            485  1.2e-136  455.4   0.0   1   3    0.0082       9.8    3.8   0.0     2    36    10    48     9    55 0.78 -
TCONS_00000042:93-2210   -            706 121220at6656         -            485  1.2e-136  455.4   0.0   2   3         8   9.6e+03  -19.9  57.6    32   208   154   343    92   347 0.50 -
TCONS_00000042:93-2210   -            706 121220at6656         -            485  1.2e-136  455.4   0.0   3   3    1e-139  1.2e-136  455.4   0.0   187   485   395   706   379   706 0.96 -
TCONS_00015828:140-1900  -            587 121220at6656         -            485      0.74    7.5   7.0   1   1   0.00092       1.1    7.0   7.0    65   173   428   535   400   563 0.65 -
TCONS_00043683:125-1378  -            418 121220at6656         -            485         1    7.1  11.3   1   1    0.0013       1.6    6.5  11.3    33   208    47   218    43   230 0.73 -
TCONS_00045255:78-1331   -            418 121220at6656         -            485         1    7.1  11.3   1   1    0.0013       1.6    6.5  11.3    33   208    47   218    43   230 0.73 -
TCONS_00025635:85-3388   -            886 121220at6656         -            485       1.4    6.7   7.0   1   1    0.0017       2.1    6.1   7.0    65   172   428   534   400   563 0.65 -
TCONS_00004144:108-1454  -            449 121220at6656         -            485       3.4    5.4  21.2   1   1    0.0039       4.7    4.9  21.2    55   154   220   327   187   368 0.55 -
TCONS_00014168:3445-3885 -            147 121220at6656         -            485       4.4    5.0  18.0   1   1    0.0039       4.7    4.9  18.0    72   188     7   122     1   145 0.60 -
TCONS_00027596:3445-3885 -            147 121220at6656         -            485       4.4    5.0  18.0   1   1    0.0039       4.7    4.9  18.0    72   188     7   122     1   145 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/121220at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/121220at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/121220at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:49 2023
# [ok]
