#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040096:361-1569  -            403 107353at6656         -            205   3.7e-65  218.6  14.1   1   4    0.0002      0.12   11.2   0.0     2    37    55    91    54   110 0.81 -
TCONS_00040096:361-1569  -            403 107353at6656         -            205   3.7e-65  218.6  14.1   2   4   2.3e-13   1.4e-10   40.4   0.8    39   100   165   231   150   244 0.78 -
TCONS_00040096:361-1569  -            403 107353at6656         -            205   3.7e-65  218.6  14.1   3   4   6.3e-51   3.8e-48  163.1   1.0    85   195   254   364   251   373 0.96 -
TCONS_00040096:361-1569  -            403 107353at6656         -            205   3.7e-65  218.6  14.1   4   4   0.00027      0.16   10.8   0.2   190   205   384   399   377   399 0.89 -
TCONS_00018951:1384-2762 -            224 107353at6656         -            205   4.2e-13   48.6   0.5   1   2   5.1e-08     3e-05   23.0   0.0    42    82    15    62     3    71 0.71 -
TCONS_00018951:1384-2762 -            224 107353at6656         -            205   4.2e-13   48.6   0.5   2   2   2.2e-08   1.3e-05   24.2   0.1    88   205   103   224    92   224 0.82 -
TCONS_00014604:1393-2073 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   1   2   1.1e-07   6.6e-05   21.9   0.1    43    82    13    60     2    69 0.76 -
TCONS_00014604:1393-2073 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   2   2   2.3e-08   1.4e-05   24.1   0.1    88   205   101   222    90   222 0.82 -
TCONS_00017756:1393-2073 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   1   2   1.1e-07   6.6e-05   21.9   0.1    43    82    13    60     2    69 0.76 -
TCONS_00017756:1393-2073 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   2   2   2.3e-08   1.4e-05   24.1   0.1    88   205   101   222    90   222 0.82 -
TCONS_00018950:1393-2073 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   1   2   1.1e-07   6.6e-05   21.9   0.1    43    82    13    60     2    69 0.76 -
TCONS_00018950:1393-2073 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   2   2   2.3e-08   1.4e-05   24.1   0.1    88   205   101   222    90   222 0.82 -
TCONS_00026456:1398-2078 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   1   2   1.1e-07   6.6e-05   21.9   0.1    43    82    13    60     2    69 0.76 -
TCONS_00026456:1398-2078 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   2   2   2.3e-08   1.4e-05   24.1   0.1    88   205   101   222    90   222 0.82 -
TCONS_00027635:1361-2041 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   1   2   1.1e-07   6.6e-05   21.9   0.1    43    82    13    60     2    69 0.76 -
TCONS_00027635:1361-2041 -            227 107353at6656         -            205   9.5e-13   47.5   0.5   2   2   2.3e-08   1.4e-05   24.1   0.1    88   205   101   222    90   222 0.82 -
TCONS_00060583:1947-2540 -            198 107353at6656         -            205     8e-08   31.4   0.3   1   1   8.6e-10   5.2e-07   28.8   0.3     3   161     2   198     1   198 0.65 -
TCONS_00063394:1686-2279 -            198 107353at6656         -            205     8e-08   31.4   0.3   1   1   8.6e-10   5.2e-07   28.8   0.3     3   161     2   198     1   198 0.65 -
TCONS_00063627:1702-2295 -            198 107353at6656         -            205     8e-08   31.4   0.3   1   1   8.6e-10   5.2e-07   28.8   0.3     3   161     2   198     1   198 0.65 -
TCONS_00064480:1526-2119 -            198 107353at6656         -            205     8e-08   31.4   0.3   1   1   8.6e-10   5.2e-07   28.8   0.3     3   161     2   198     1   198 0.65 -
TCONS_00002252:1772-2356 -            195 107353at6656         -            205   4.8e-07   28.9   0.0   1   1   3.3e-09     2e-06   26.9   0.0     3    83     2   106     1   110 0.72 -
TCONS_00005524:3961-4545 -            195 107353at6656         -            205   4.8e-07   28.9   0.0   1   1   3.3e-09     2e-06   26.9   0.0     3    83     2   106     1   110 0.72 -
TCONS_00007529:1815-2399 -            195 107353at6656         -            205   4.8e-07   28.9   0.0   1   1   3.3e-09     2e-06   26.9   0.0     3    83     2   106     1   110 0.72 -
TCONS_00007530:1814-2398 -            195 107353at6656         -            205   4.8e-07   28.9   0.0   1   1   3.3e-09     2e-06   26.9   0.0     3    83     2   106     1   110 0.72 -
TCONS_00041596:1169-1858 -            230 107353at6656         -            205   4.8e-05   22.3   0.2   1   1   4.2e-07   0.00025   20.0   0.2     4   135     4   139     1   175 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/107353at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/107353at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/107353at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:12 2023
# [ok]
