#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00013403:336-1475  -            380 90580at6656          -            294  5.8e-164  543.3  13.4   1   1  1.1e-165  1.8e-163  541.6  13.4     3   294    32   346    30   346 0.94 -
TCONS_00013404:335-1474  -            380 90580at6656          -            294  5.8e-164  543.3  13.4   1   1  1.1e-165  1.8e-163  541.6  13.4     3   294    32   346    30   346 0.94 -
TCONS_00021598:215-4013  -            528 90580at6656          -            294   1.4e-20   72.6   2.9   1   2   8.7e-23   1.4e-20   72.6   2.9     8   226     1   227     1   301 0.77 -
TCONS_00021598:215-4013  -            528 90580at6656          -            294   1.4e-20   72.6   2.9   2   2       6.7   1.1e+03   -2.5   0.0   197   215   499   517   496   520 0.88 -
TCONS_00029207:215-4095  -            528 90580at6656          -            294   1.4e-20   72.6   2.9   1   2   8.7e-23   1.4e-20   72.6   2.9     8   226     1   227     1   301 0.77 -
TCONS_00029207:215-4095  -            528 90580at6656          -            294   1.4e-20   72.6   2.9   2   2       6.7   1.1e+03   -2.5   0.0   197   215   499   517   496   520 0.88 -
TCONS_00029208:329-5007  -            527 90580at6656          -            294   3.7e-20   71.2   2.6   1   2   2.3e-22   3.7e-20   71.2   2.6     9   226     1   226     1   300 0.77 -
TCONS_00029208:329-5007  -            527 90580at6656          -            294   3.7e-20   71.2   2.6   2   2       6.7     1e+03   -2.5   0.0   197   215   498   516   495   519 0.88 -
TCONS_00039135:5916-6455 -            180 90580at6656          -            294   2.6e-06   25.7   0.2   1   1   1.9e-08   3.1e-06   25.5   0.2     3   127     2   124     1   142 0.78 -
TCONS_00005709:2321-2830 -            170 90580at6656          -            294   0.00013   20.2   0.1   1   1   1.7e-06   0.00026   19.2   0.1     4   131     7   128     4   142 0.75 -
TCONS_00007657:1037-1546 -            170 90580at6656          -            294   0.00013   20.2   0.1   1   1   1.7e-06   0.00026   19.2   0.1     4   131     7   128     4   142 0.75 -
TCONS_00007658:1084-1593 -            170 90580at6656          -            294   0.00013   20.2   0.1   1   1   1.7e-06   0.00026   19.2   0.1     4   131     7   128     4   142 0.75 -
TCONS_00011870:1097-1606 -            170 90580at6656          -            294   0.00013   20.2   0.1   1   1   1.7e-06   0.00026   19.2   0.1     4   131     7   128     4   142 0.75 -
TCONS_00012297:1091-1600 -            170 90580at6656          -            294   0.00013   20.2   0.1   1   1   1.7e-06   0.00026   19.2   0.1     4   131     7   128     4   142 0.75 -
TCONS_00012768:1430-1939 -            170 90580at6656          -            294   0.00013   20.2   0.1   1   1   1.7e-06   0.00026   19.2   0.1     4   131     7   128     4   142 0.75 -
TCONS_00012769:1002-1511 -            170 90580at6656          -            294   0.00013   20.2   0.1   1   1   1.7e-06   0.00026   19.2   0.1     4   131     7   128     4   142 0.75 -
TCONS_00039484:363-917   -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00039485:660-1214  -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00039486:406-960   -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00039487:1903-2457 -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00039488:2768-3322 -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00042502:415-969   -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00044471:332-886   -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00044472:318-872   -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00045807:2823-3377 -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00048149:363-917   -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
TCONS_00048624:363-917   -            185 90580at6656          -            294   0.00018   19.7   0.0   1   1   1.3e-06   0.00021   19.5   0.0     8   170     2   161     1   170 0.74 -
