#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00031463:167-1375  -            403 71199at6656          -            298  4.9e-183  606.0  10.5   1   2   3.6e-53   5.7e-51  172.4   1.1     1   109    17   138    17   147 0.89 -
TCONS_00031463:167-1375  -            403 71199at6656          -            298  4.9e-183  606.0  10.5   2   2  3.1e-134    5e-132  438.5   2.6   100   298   197   400   189   400 0.97 -
TCONS_00039772:1636-2550 -            305 71199at6656          -            298   2.4e-35  121.1   3.3   1   1   4.2e-37   6.8e-35  119.6   3.3    20   294     7   304     3   305 0.86 -
TCONS_00039773:2259-3173 -            305 71199at6656          -            298   2.4e-35  121.1   3.3   1   1   4.2e-37   6.8e-35  119.6   3.3    20   294     7   304     3   305 0.86 -
TCONS_00039774:1897-2811 -            305 71199at6656          -            298   2.4e-35  121.1   3.3   1   1   4.2e-37   6.8e-35  119.6   3.3    20   294     7   304     3   305 0.86 -
TCONS_00049816:1951-2865 -            305 71199at6656          -            298   2.4e-35  121.1   3.3   1   1   4.2e-37   6.8e-35  119.6   3.3    20   294     7   304     3   305 0.86 -
TCONS_00041109:1616-3259 -            548 71199at6656          -            298   1.9e-27   95.2  12.6   1   4       3.5   5.7e+02   -1.6   2.6   107   158    39    93    23   111 0.75 -
TCONS_00041109:1616-3259 -            548 71199at6656          -            298   1.9e-27   95.2  12.6   2   4   0.00064       0.1   10.7   0.1    19    65   180   232   170   245 0.70 -
TCONS_00041109:1616-3259 -            548 71199at6656          -            298   1.9e-27   95.2  12.6   3   4   1.1e-05    0.0017   16.6   0.0   102   141   328   367   275   376 0.90 -
TCONS_00041109:1616-3259 -            548 71199at6656          -            298   1.9e-27   95.2  12.6   4   4   7.5e-23   1.2e-20   72.9   0.7   146   270   395   526   390   536 0.82 -
TCONS_00004192:1476-2471 -            332 71199at6656          -            298   4.6e-25   87.4   0.2   1   2   0.00048     0.078   11.1   0.1    18    41    30    53    24   123 0.82 -
TCONS_00004192:1476-2471 -            332 71199at6656          -            298   4.6e-25   87.4   0.2   2   2   2.5e-23     4e-21   74.4   0.0    92   269   138   314   121   324 0.83 -
TCONS_00004193:2139-3134 -            332 71199at6656          -            298   4.6e-25   87.4   0.2   1   2   0.00048     0.078   11.1   0.1    18    41    30    53    24   123 0.82 -
TCONS_00004193:2139-3134 -            332 71199at6656          -            298   4.6e-25   87.4   0.2   2   2   2.5e-23     4e-21   74.4   0.0    92   269   138   314   121   324 0.83 -
TCONS_00008314:963-1679  -            239 71199at6656          -            298   1.5e-23   82.4   1.4   1   1   4.4e-25     7e-23   80.2   1.4    21   215    18   235     5   239 0.82 -
TCONS_00008317:1278-1994 -            239 71199at6656          -            298   1.5e-23   82.4   1.4   1   1   4.4e-25     7e-23   80.2   1.4    21   215    18   235     5   239 0.82 -
TCONS_00012102:843-1559  -            239 71199at6656          -            298   1.5e-23   82.4   1.4   1   1   4.4e-25     7e-23   80.2   1.4    21   215    18   235     5   239 0.82 -
TCONS_00040558:1030-2007 -            326 71199at6656          -            298   4.1e-23   81.0   3.5   1   2   4.7e-06   0.00075   17.7   0.0    19    44     4    29     2    51 0.87 -
TCONS_00040558:1030-2007 -            326 71199at6656          -            298   4.1e-23   81.0   3.5   2   2   9.1e-20   1.5e-17   62.7   2.0    67   296    88   326    75   326 0.76 -
TCONS_00043339:6839-7843 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   1   2   1.7e-05    0.0028   15.9   0.0    20    57    13    50     6    53 0.89 -
TCONS_00043339:6839-7843 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   2   2   1.3e-18     2e-16   59.0   1.3   111   269   148   328   131   335 0.72 -
TCONS_00043340:6322-7326 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   1   2   1.7e-05    0.0028   15.9   0.0    20    57    13    50     6    53 0.89 -
TCONS_00043340:6322-7326 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   2   2   1.3e-18     2e-16   59.0   1.3   111   269   148   328   131   335 0.72 -
TCONS_00045022:6490-7494 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   1   2   1.7e-05    0.0028   15.9   0.0    20    57    13    50     6    53 0.89 -
TCONS_00045022:6490-7494 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   2   2   1.3e-18     2e-16   59.0   1.3   111   269   148   328   131   335 0.72 -
TCONS_00045023:6165-7169 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   1   2   1.7e-05    0.0028   15.9   0.0    20    57    13    50     6    53 0.89 -
TCONS_00045023:6165-7169 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   2   2   1.3e-18     2e-16   59.0   1.3   111   269   148   328   131   335 0.72 -
TCONS_00046354:5912-6916 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   1   2   1.7e-05    0.0028   15.9   0.0    20    57    13    50     6    53 0.89 -
TCONS_00046354:5912-6916 -            335 71199at6656          -            298   1.9e-22   78.8   1.9   2   2   1.3e-18     2e-16   59.0   1.3   111   269   148   328   131   335 0.72 -
TCONS_00037054:438-2387  -            619 71199at6656          -            298   6.9e-22   76.9   2.1   1   3    0.0012      0.19    9.8   0.0    18   102   161   251   156   275 0.74 -
TCONS_00037054:438-2387  -            619 71199at6656          -            298   6.9e-22   76.9   2.1   2   3   1.9e-17     3e-15   55.2   0.0    98   220   358   490   342   511 0.84 -
TCONS_00037054:438-2387  -            619 71199at6656          -            298   6.9e-22   76.9   2.1   3   3    0.0012       0.2    9.8   0.1   225   272   549   596   539   614 0.81 -
TCONS_00031456:496-2352  -            619 71199at6656          -            298   7.5e-22   76.8   2.1   1   3    0.0012      0.19    9.8   0.0    18   102   161   251   156   275 0.74 -
TCONS_00031456:496-2352  -            619 71199at6656          -            298   7.5e-22   76.8   2.1   2   3   2.1e-17   3.3e-15   55.0   0.0    98   220   358   490   342   511 0.84 -
TCONS_00031456:496-2352  -            619 71199at6656          -            298   7.5e-22   76.8   2.1   3   3    0.0012       0.2    9.8   0.1   225   272   549   596   539   614 0.81 -
TCONS_00028263:315-4601  -           1429 71199at6656          -            298   1.3e-21   76.0   0.6   1   3      0.05         8    4.5   0.0    20    43   184   207   170   214 0.86 -
TCONS_00028263:315-4601  -           1429 71199at6656          -            298   1.3e-21   76.0   0.6   2   3   4.5e-06   0.00072   17.8   0.0    96   139   446   489   442   499 0.91 -
TCONS_00028263:315-4601  -           1429 71199at6656          -            298   1.3e-21   76.0   0.6   3   3   9.9e-16   1.6e-13   49.5   0.3   147   272   587   714   583   731 0.81 -
TCONS_00029256:1170-5456 -           1429 71199at6656          -            298   1.3e-21   76.0   0.6   1   3      0.05         8    4.5   0.0    20    43   184   207   170   214 0.86 -
TCONS_00029256:1170-5456 -           1429 71199at6656          -            298   1.3e-21   76.0   0.6   2   3   4.5e-06   0.00072   17.8   0.0    96   139   446   489   442   499 0.91 -
TCONS_00029256:1170-5456 -           1429 71199at6656          -            298   1.3e-21   76.0   0.6   3   3   9.9e-16   1.6e-13   49.5   0.3   147   272   587   714   583   731 0.81 -
TCONS_00048359:839-1996  -            386 71199at6656          -            298   1.4e-21   75.9   3.8   1   2   7.4e-05     0.012   13.8   0.0    18    37    36    55    19    71 0.83 -
TCONS_00048359:839-1996  -            386 71199at6656          -            298   1.4e-21   75.9   3.8   2   2   1.5e-19   2.4e-17   62.0   2.0    67   296   148   386   135   386 0.76 -
TCONS_00020228:1938-2933 -            332 71199at6656          -            298   1.1e-20   73.0   6.5   1   2   2.3e-05    0.0037   15.5   0.2    19   112     7   110     4   127 0.66 -
TCONS_00020228:1938-2933 -            332 71199at6656          -            298   1.1e-20   73.0   6.5   2   2   6.2e-19     1e-16   60.0   2.1    98   295   132   332   125   332 0.79 -
TCONS_00063689:1413-2408 -            332 71199at6656          -            298   7.3e-20   70.3   0.2   1   2   0.00015     0.024   12.8   0.0    19   101    10    98     6   115 0.73 -
TCONS_00063689:1413-2408 -            332 71199at6656          -            298   7.3e-20   70.3   0.2   2   2   1.3e-17   2.1e-15   55.7   0.1   101   274   140   317   111   330 0.84 -
TCONS_00064334:712-1707  -            332 71199at6656          -            298   7.3e-20   70.3   0.2   1   2   0.00015     0.024   12.8   0.0    19   101    10    98     6   115 0.73 -
TCONS_00064334:712-1707  -            332 71199at6656          -            298   7.3e-20   70.3   0.2   2   2   1.3e-17   2.1e-15   55.7   0.1   101   274   140   317   111   330 0.84 -
TCONS_00028942:1929-2819 -            297 71199at6656          -            298   1.3e-18   66.2   4.0   1   2   1.8e-05    0.0029   15.8   0.2    19   113     7   111     4   128 0.67 -
TCONS_00028942:1929-2819 -            297 71199at6656          -            298   1.3e-18   66.2   4.0   2   2     2e-16   3.2e-14   51.8   0.6    98   251   132   294   125   297 0.78 -
TCONS_00002435:6065-7204 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   1   2   0.00033     0.053   11.7   0.1    21    48     6    33     2    72 0.74 -
TCONS_00002435:6065-7204 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   2   2     2e-15   3.2e-13   48.5   0.0   106   270   188   354   179   360 0.78 -
TCONS_00004616:6065-7204 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   1   2   0.00033     0.053   11.7   0.1    21    48     6    33     2    72 0.74 -
TCONS_00004616:6065-7204 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   2   2     2e-15   3.2e-13   48.5   0.0   106   270   188   354   179   360 0.78 -
TCONS_00004617:5940-7079 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   1   2   0.00033     0.053   11.7   0.1    21    48     6    33     2    72 0.74 -
TCONS_00004617:5940-7079 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   2   2     2e-15   3.2e-13   48.5   0.0   106   270   188   354   179   360 0.78 -
TCONS_00004618:5684-6823 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   1   2   0.00033     0.053   11.7   0.1    21    48     6    33     2    72 0.74 -
TCONS_00004618:5684-6823 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   2   2     2e-15   3.2e-13   48.5   0.0   106   270   188   354   179   360 0.78 -
TCONS_00010530:5949-7088 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   1   2   0.00033     0.053   11.7   0.1    21    48     6    33     2    72 0.74 -
TCONS_00010530:5949-7088 -            380 71199at6656          -            298   2.1e-17   62.2   0.1   2   2     2e-15   3.2e-13   48.5   0.0   106   270   188   354   179   360 0.78 -
TCONS_00058807:1830-3002 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   1   2         2   3.1e+02   -0.7   0.0    90   101    48    59     1    76 0.64 -
TCONS_00058807:1830-3002 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   2   2   2.1e-18   3.4e-16   58.2   0.6   107   263   209   371   201   382 0.81 -
TCONS_00058808:2339-3511 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   1   2         2   3.1e+02   -0.7   0.0    90   101    48    59     1    76 0.64 -
TCONS_00058808:2339-3511 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   2   2   2.1e-18   3.4e-16   58.2   0.6   107   263   209   371   201   382 0.81 -
TCONS_00059734:1196-2368 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   1   2         2   3.1e+02   -0.7   0.0    90   101    48    59     1    76 0.64 -
TCONS_00059734:1196-2368 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   2   2   2.1e-18   3.4e-16   58.2   0.6   107   263   209   371   201   382 0.81 -
TCONS_00060338:2267-3439 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   1   2         2   3.1e+02   -0.7   0.0    90   101    48    59     1    76 0.64 -
TCONS_00060338:2267-3439 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   2   2   2.1e-18   3.4e-16   58.2   0.6   107   263   209   371   201   382 0.81 -
TCONS_00061358:1810-2982 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   1   2         2   3.1e+02   -0.7   0.0    90   101    48    59     1    76 0.64 -
TCONS_00061358:1810-2982 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   2   2   2.1e-18   3.4e-16   58.2   0.6   107   263   209   371   201   382 0.81 -
TCONS_00063806:1103-2275 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   1   2         2   3.1e+02   -0.7   0.0    90   101    48    59     1    76 0.64 -
TCONS_00063806:1103-2275 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   2   2   2.1e-18   3.4e-16   58.2   0.6   107   263   209   371   201   382 0.81 -
TCONS_00064219:1214-2386 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   1   2         2   3.1e+02   -0.7   0.0    90   101    48    59     1    76 0.64 -
TCONS_00064219:1214-2386 -            391 71199at6656          -            298   1.6e-16   59.3   1.6   2   2   2.1e-18   3.4e-16   58.2   0.6   107   263   209   371   201   382 0.81 -
