#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015550:630-2283  -            509 71251at6656          -            267  8.7e-125  414.5  13.8   1   3   8.7e-07   0.00015   20.2   0.2     1    22    61    82    61    97 0.89 -
TCONS_00015550:630-2283  -            509 71251at6656          -            267  8.7e-125  414.5  13.8   2   3   1.3e-50   2.4e-48  163.9   0.2    26   129   197   316   180   320 0.88 -
TCONS_00015550:630-2283  -            509 71251at6656          -            267  8.7e-125  414.5  13.8   3   3   8.5e-73   1.5e-70  236.7   3.4   130   267   348   496   339   496 0.96 -
TCONS_00021905:548-2201  -            509 71251at6656          -            267  8.7e-125  414.5  13.8   1   3   8.7e-07   0.00015   20.2   0.2     1    22    61    82    61    97 0.89 -
TCONS_00021905:548-2201  -            509 71251at6656          -            267  8.7e-125  414.5  13.8   2   3   1.3e-50   2.4e-48  163.9   0.2    26   129   197   316   180   320 0.88 -
TCONS_00021905:548-2201  -            509 71251at6656          -            267  8.7e-125  414.5  13.8   3   3   8.5e-73   1.5e-70  236.7   3.4   130   267   348   496   339   496 0.96 -
TCONS_00021906:626-2352  -            510 71251at6656          -            267  9.9e-125  414.3  14.0   1   3   8.7e-07   0.00015   20.2   0.2     1    22    61    82    61    97 0.89 -
TCONS_00021906:626-2352  -            510 71251at6656          -            267  9.9e-125  414.3  14.0   2   3   1.4e-50   2.4e-48  163.9   0.2    26   129   198   317   181   321 0.88 -
TCONS_00021906:626-2352  -            510 71251at6656          -            267  9.9e-125  414.3  14.0   3   3   9.7e-73   1.7e-70  236.5   3.6   130   267   349   497   341   497 0.96 -
TCONS_00003473:215-1333  -            373 71251at6656          -            267   4.4e-25   87.6   4.1   1   3    0.0036      0.63    8.4   0.0    21    71    11    71     5    77 0.70 -
TCONS_00003473:215-1333  -            373 71251at6656          -            267   4.4e-25   87.6   4.1   2   3     0.013       2.3    6.6   0.0    74    99   103   128    95   144 0.87 -
TCONS_00003473:215-1333  -            373 71251at6656          -            267   4.4e-25   87.6   4.1   3   3     5e-21   8.9e-19   66.9   2.8    98   247   185   362   182   372 0.81 -
TCONS_00016755:652-1698  -            349 71251at6656          -            267   1.6e-17   62.8   4.3   1   2   2.6e-09   4.7e-07   28.5   0.2    61   129    77   143    55   173 0.82 -
TCONS_00016755:652-1698  -            349 71251at6656          -            267   1.6e-17   62.8   4.3   2   2   1.7e-11     3e-09   35.7   0.7   162   251   250   338   233   349 0.86 -
TCONS_00020424:517-1563  -            349 71251at6656          -            267   1.6e-17   62.8   4.3   1   2   2.6e-09   4.7e-07   28.5   0.2    61   129    77   143    55   173 0.82 -
