#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00005786:213-1532  -            440 101491at6656         -            260   5.5e-92  306.7  13.0   1   3   5.1e-31   7.6e-29   99.7   0.6     1    71    89   158    89   162 0.96 -
TCONS_00005786:213-1532  -            440 101491at6656         -            260   5.5e-92  306.7  13.0   2   3   3.2e-10   4.7e-08   31.6   1.1    58   132   161   271   158   274 0.72 -
TCONS_00005786:213-1532  -            440 101491at6656         -            260   5.5e-92  306.7  13.0   3   3   3.4e-53   5.1e-51  172.4   0.3   132   260   291   436   285   436 0.91 -
TCONS_00010579:641-1960  -            440 101491at6656         -            260   5.5e-92  306.7  13.0   1   3   5.1e-31   7.6e-29   99.7   0.6     1    71    89   158    89   162 0.96 -
TCONS_00010579:641-1960  -            440 101491at6656         -            260   5.5e-92  306.7  13.0   2   3   3.2e-10   4.7e-08   31.6   1.1    58   132   161   271   158   274 0.72 -
TCONS_00010579:641-1960  -            440 101491at6656         -            260   5.5e-92  306.7  13.0   3   3   3.4e-53   5.1e-51  172.4   0.3   132   260   291   436   285   436 0.91 -
TCONS_00064238:275-832   -            186 101491at6656         -            260     1e-07   30.5   0.2   1   1   1.5e-09   2.2e-07   29.4   0.2   210   255    20    74    11    77 0.83 -
TCONS_00033694:750-962   -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00033696:656-868   -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00033699:735-947   -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00034931:370-582   -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00036359:545-757   -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00036360:592-804   -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00037677:1176-1388 -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00038384:877-1089  -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00039008:820-1032  -             71 101491at6656         -            260   2.6e-07   29.2   0.3   1   1   2.1e-09   3.1e-07   28.9   0.3   210   255     5    61     2    65 0.78 -
TCONS_00002600:483-1472  -            330 101491at6656         -            260   9.1e-07   27.4   0.4   1   1   8.8e-09   1.3e-06   26.8   0.4   210   253     8    60     2    65 0.82 -
TCONS_00009730:367-1356  -            330 101491at6656         -            260   9.1e-07   27.4   0.4   1   1   8.8e-09   1.3e-06   26.8   0.4   210   253     8    60     2    65 0.82 -
TCONS_00000472:1255-1629 -            125 101491at6656         -            260   1.1e-06   27.1   0.3   1   1   9.8e-09   1.5e-06   26.7   0.3   210   255     6    62     2    66 0.78 -
TCONS_00000478:1509-1883 -            125 101491at6656         -            260   1.1e-06   27.1   0.3   1   1   9.8e-09   1.5e-06   26.7   0.3   210   255     6    62     2    66 0.78 -
TCONS_00000479:490-864   -            125 101491at6656         -            260   1.1e-06   27.1   0.3   1   1   9.8e-09   1.5e-06   26.7   0.3   210   255     6    62     2    66 0.78 -
TCONS_00000509:490-864   -            125 101491at6656         -            260   1.1e-06   27.1   0.3   1   1   9.8e-09   1.5e-06   26.7   0.3   210   255     6    62     2    66 0.78 -
TCONS_00040633:305-1330  -            342 101491at6656         -            260   8.7e-06   24.2   0.1   1   1   8.1e-08   1.2e-05   23.7   0.1   210   254     8    61     1    65 0.79 -
TCONS_00043415:521-1546  -            342 101491at6656         -            260   8.7e-06   24.2   0.1   1   1   8.1e-08   1.2e-05   23.7   0.1   210   254     8    61     1    65 0.79 -
TCONS_00045071:388-1413  -            342 101491at6656         -            260   8.7e-06   24.2   0.1   1   1   8.1e-08   1.2e-05   23.7   0.1   210   254     8    61     1    65 0.79 -
TCONS_00046856:196-1221  -            342 101491at6656         -            260   8.7e-06   24.2   0.1   1   1   8.1e-08   1.2e-05   23.7   0.1   210   254     8    61     1    65 0.79 -
TCONS_00048379:373-1398  -            342 101491at6656         -            260   8.7e-06   24.2   0.1   1   1   8.1e-08   1.2e-05   23.7   0.1   210   254     8    61     1    65 0.79 -
TCONS_00050237:1076-2101 -            342 101491at6656         -            260   8.7e-06   24.2   0.1   1   1   8.1e-08   1.2e-05   23.7   0.1   210   254     8    61     1    65 0.79 -
TCONS_00016925:228-425   -             66 101491at6656         -            260   9.6e-06   24.0   0.0   1   1   7.8e-08   1.2e-05   23.7   0.0   209   254     7    62     3    65 0.84 -
TCONS_00002818:357-1091  -            245 101491at6656         -            260   1.8e-05   23.2   0.2   1   1   1.7e-07   2.6e-05   22.6   0.2   209   255    12    68     6    71 0.83 -
TCONS_00002819:365-1432  -            356 101491at6656         -            260   3.2e-05   22.3   0.2   1   1   3.1e-07   4.7e-05   21.8   0.2   209   255    14    70     7    73 0.83 -
TCONS_00008894:352-1434  -            361 101491at6656         -            260   3.2e-05   22.3   0.2   1   1   3.2e-07   4.8e-05   21.7   0.2   209   255    14    70     7    73 0.83 -
TCONS_00002762:11-577    -            189 101491at6656         -            260   4.2e-05   21.9   0.5   1   1   3.9e-07   5.9e-05   21.4   0.5     6    65   106   164   103   182 0.85 -
TCONS_00004245:847-1119  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00004246:858-1130  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00004247:855-1127  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00004248:855-1127  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00004970:847-1119  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00004971:847-1119  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00004972:847-1119  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00006947:791-1063  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00006948:866-1138  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00006949:791-1063  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
TCONS_00009130:790-1062  -             91 101491at6656         -            260   0.00035   18.9   0.1   1   1   2.8e-06   0.00042   18.6   0.1   209   254     3    58     1    63 0.79 -
