#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015974:159-1949  -            597 61261at6656          -            468  8.4e-235  778.9  29.1   1   1  1.9e-234  3.1e-232  770.4  29.1     7   467    50   573    48   574 0.90 -
TCONS_00003433:441-2516  -            692 61261at6656          -            468   4.1e-30  104.0   0.0   1   2   1.4e-17   2.3e-15   55.4   0.0   277   423   227   376   224   418 0.78 -
TCONS_00003433:441-2516  -            692 61261at6656          -            468   4.1e-30  104.0   0.0   2   2   7.6e-15   1.2e-12   46.4   0.0   277   412   500   641   493   667 0.81 -
TCONS_00014763:158-1261  -            368 61261at6656          -            468     2e-17   62.2   0.1   1   2       3.2     5e+02   -1.8   0.0   160   194    35    66     9    96 0.53 -
TCONS_00014763:158-1261  -            368 61261at6656          -            468     2e-17   62.2   0.1   2   2   3.5e-19   5.5e-17   60.7   0.0   277   418   167   312   164   331 0.83 -
TCONS_00019060:257-1360  -            368 61261at6656          -            468     2e-17   62.2   0.1   1   2       3.2     5e+02   -1.8   0.0   160   194    35    66     9    96 0.53 -
TCONS_00019060:257-1360  -            368 61261at6656          -            468     2e-17   62.2   0.1   2   2   3.5e-19   5.5e-17   60.7   0.0   277   418   167   312   164   331 0.83 -
TCONS_00040322:574-1278  -            235 61261at6656          -            468   3.3e-16   58.1   0.0   1   1   2.5e-18     4e-16   57.8   0.0   278   417    49   193    43   233 0.74 -
TCONS_00040323:486-1190  -            235 61261at6656          -            468   3.3e-16   58.1   0.0   1   1   2.5e-18     4e-16   57.8   0.0   278   417    49   193    43   233 0.74 -
TCONS_00044878:732-1436  -            235 61261at6656          -            468   3.3e-16   58.1   0.0   1   1   2.5e-18     4e-16   57.8   0.0   278   417    49   193    43   233 0.74 -
TCONS_00018674:2020-2904 -            295 61261at6656          -            468   5.9e-16   57.3   0.0   1   1   5.2e-18   8.3e-16   56.8   0.0   276   424    52   207    45   239 0.79 -
TCONS_00018675:1974-2858 -            295 61261at6656          -            468   5.9e-16   57.3   0.0   1   1   5.2e-18   8.3e-16   56.8   0.0   276   424    52   207    45   239 0.79 -
TCONS_00018676:1879-2763 -            295 61261at6656          -            468   5.9e-16   57.3   0.0   1   1   5.2e-18   8.3e-16   56.8   0.0   276   424    52   207    45   239 0.79 -
TCONS_00021335:1913-2797 -            295 61261at6656          -            468   5.9e-16   57.3   0.0   1   1   5.2e-18   8.3e-16   56.8   0.0   276   424    52   207    45   239 0.79 -
TCONS_00021336:1126-2010 -            295 61261at6656          -            468   5.9e-16   57.3   0.0   1   1   5.2e-18   8.3e-16   56.8   0.0   276   424    52   207    45   239 0.79 -
TCONS_00060248:3148-4470 -            441 61261at6656          -            468     6e-16   57.3   0.7   1   1   4.9e-18   7.8e-16   56.9   0.0   276   417   164   308   158   324 0.85 -
TCONS_00063789:3141-4463 -            441 61261at6656          -            468     6e-16   57.3   0.7   1   1   4.9e-18   7.8e-16   56.9   0.0   276   417   164   308   158   324 0.85 -
TCONS_00015791:12-1325   -            438 61261at6656          -            468   8.3e-16   56.8   0.3   1   2       2.3   3.6e+02   -1.3   0.9    54    86    61    92    38   116 0.49 -
TCONS_00015791:12-1325   -            438 61261at6656          -            468   8.3e-16   56.8   0.3   2   2   2.4e-17   3.8e-15   54.6   0.0   279   416   219   362   216   372 0.86 -
TCONS_00015790:0-1464    -            452 61261at6656          -            468   9.2e-16   56.7   0.3   1   2       2.4   3.8e+02   -1.4   0.9    54    86    75   106    52   130 0.49 -
TCONS_00015790:0-1464    -            452 61261at6656          -            468   9.2e-16   56.7   0.3   2   2   2.6e-17     4e-15   54.5   0.0   279   416   233   376   230   386 0.86 -
TCONS_00050627:155-2467  -            771 61261at6656          -            468   2.2e-15   55.4   0.0   1   2     0.007       1.1    6.9   0.0   275   303   288   316   266   383 0.86 -
TCONS_00050627:155-2467  -            771 61261at6656          -            468   2.2e-15   55.4   0.0   2   2     8e-15   1.3e-12   46.3   0.0   277   418   548   695   545   734 0.84 -
TCONS_00059237:654-1568  -            305 61261at6656          -            468   7.5e-15   53.7   0.0   1   1   5.8e-17   9.1e-15   53.4   0.0   266   431    86   261    45   292 0.75 -
TCONS_00002270:2530-3396 -            289 61261at6656          -            468   1.1e-14   53.1   0.0   1   1   9.5e-17   1.5e-14   52.7   0.0   279   443    44   213    40   232 0.85 -
TCONS_00040676:1010-1789 -            260 61261at6656          -            468   1.1e-14   53.1   0.0   1   1   9.6e-17   1.5e-14   52.7   0.0   277   413    72   211    68   231 0.80 -
TCONS_00039275:301-1080  -            260 61261at6656          -            468   3.2e-14   51.6   0.0   1   1   2.5e-16   3.9e-14   51.3   0.0   231   417    49   247    45   257 0.76 -
TCONS_00014437:2675-3361 -            229 61261at6656          -            468   3.3e-14   51.5   0.0   1   1     3e-16   4.6e-14   51.0   0.0   277   420    38   187    33   205 0.81 -
TCONS_00018853:2236-2922 -            229 61261at6656          -            468   3.3e-14   51.5   0.0   1   1     3e-16   4.6e-14   51.0   0.0   277   420    38   187    33   205 0.81 -
TCONS_00021464:2148-2834 -            229 61261at6656          -            468   3.3e-14   51.5   0.0   1   1     3e-16   4.6e-14   51.0   0.0   277   420    38   187    33   205 0.81 -
TCONS_00024157:1018-1704 -            229 61261at6656          -            468   3.3e-14   51.5   0.0   1   1     3e-16   4.6e-14   51.0   0.0   277   420    38   187    33   205 0.81 -
TCONS_00025292:832-1518  -            229 61261at6656          -            468   3.3e-14   51.5   0.0   1   1     3e-16   4.6e-14   51.0   0.0   277   420    38   187    33   205 0.81 -
TCONS_00027630:1211-1897 -            229 61261at6656          -            468   3.3e-14   51.5   0.0   1   1     3e-16   4.6e-14   51.0   0.0   277   420    38   187    33   205 0.81 -
TCONS_00014873:426-1415  -            330 61261at6656          -            468   3.9e-14   51.3   0.0   1   1   3.3e-16   5.2e-14   50.9   0.0   278   428   116   270   112   324 0.74 -
TCONS_00016663:370-1359  -            330 61261at6656          -            468   3.9e-14   51.3   0.0   1   1   3.3e-16   5.2e-14   50.9   0.0   278   428   116   270   112   324 0.74 -
TCONS_00004937:332-1276  -            315 61261at6656          -            468   1.3e-13   49.5   0.0   1   1   1.1e-15   1.7e-13   49.1   0.0   278   439   105   270   101   298 0.79 -
