#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00042254:189-2357  -            723 37297at6656          -            541  1.4e-215  716.1  14.8   1   1  7.2e-210  8.6e-208  690.4  14.8     1   541    12   719    12   719 0.82 -
TCONS_00041050:189-2360  -            724 37297at6656          -            541  1.4e-215  716.1  14.8   1   1  7.2e-210  8.7e-208  690.4  14.8     1   541    12   719    12   719 0.82 -
TCONS_00050528:631-1857  -            409 37297at6656          -            541   3.7e-26   90.9   0.4   1   2   1.8e-19   2.2e-17   62.0   0.0     8   144     3   142     1   183 0.83 -
TCONS_00050528:631-1857  -            409 37297at6656          -            541   3.7e-26   90.9   0.4   2   2   5.8e-09     7e-07   27.3   0.1   493   540   355   402   352   403 0.96 -
TCONS_00043564:312-1052  -            247 37297at6656          -            541   8.5e-24   83.1   0.1   1   1   9.6e-26   1.2e-23   82.7   0.1     4   173    31   196    29   238 0.88 -
TCONS_00041465:158-868   -            237 37297at6656          -            541   3.7e-20   71.1   4.0   1   1   3.7e-22   4.4e-20   70.9   4.0     5   176     1   168     1   236 0.82 -
TCONS_00016313:214-960   -            249 37297at6656          -            541   4.2e-19   67.6   0.7   1   1   4.3e-21   5.2e-19   67.3   0.7     2   175     2   171     1   182 0.89 -
TCONS_00016314:114-860   -            249 37297at6656          -            541   4.2e-19   67.6   0.7   1   1   4.3e-21   5.2e-19   67.3   0.7     2   175     2   171     1   182 0.89 -
TCONS_00043405:623-1315  -            231 37297at6656          -            541   4.3e-18   64.3   0.2   1   1   4.7e-20   5.7e-18   63.9   0.2     4   175    28   195    26   204 0.91 -
TCONS_00043407:596-1288  -            231 37297at6656          -            541   4.3e-18   64.3   0.2   1   1   4.7e-20   5.7e-18   63.9   0.2     4   175    28   195    26   204 0.91 -
TCONS_00049567:458-1150  -            231 37297at6656          -            541   4.3e-18   64.3   0.2   1   1   4.7e-20   5.7e-18   63.9   0.2     4   175    28   195    26   204 0.91 -
TCONS_00059089:615-1199  -            195 37297at6656          -            541   5.1e-18   64.1   0.0   1   1   5.3e-20   6.3e-18   63.8   0.0     8   175     1   164     1   168 0.90 -
TCONS_00014529:137-871   -            245 37297at6656          -            541   5.6e-18   63.9   2.8   1   1   2.3e-19   2.8e-17   61.6   3.0     3   175     3   167     1   179 0.84 -
TCONS_00016313:1177-1911 -            245 37297at6656          -            541   5.6e-18   63.9   2.8   1   1   2.3e-19   2.8e-17   61.6   3.0     3   175     3   167     1   179 0.84 -
TCONS_00002755:415-981   -            189 37297at6656          -            541   7.2e-18   63.6   1.0   1   1     7e-20   8.4e-18   63.3   1.0     6   175     1   167     1   180 0.87 -
TCONS_00002756:224-790   -            189 37297at6656          -            541   7.2e-18   63.6   1.0   1   1     7e-20   8.4e-18   63.3   1.0     6   175     1   167     1   180 0.87 -
TCONS_00011389:275-841   -            189 37297at6656          -            541   7.2e-18   63.6   1.0   1   1     7e-20   8.4e-18   63.3   1.0     6   175     1   167     1   180 0.87 -
TCONS_00062072:1618-2274 -            219 37297at6656          -            541   7.5e-18   63.5   0.0   1   1   7.8e-20   9.3e-18   63.2   0.0     8   175     1   164     1   168 0.90 -
TCONS_00039748:243-920   -            226 37297at6656          -            541   1.2e-17   62.9   0.2   1   2   0.00073     0.088   10.5   0.0     5    34     4    33     1    42 0.90 -
TCONS_00039748:243-920   -            226 37297at6656          -            541   1.2e-17   62.9   0.2   2   2   4.7e-16   5.7e-14   50.7   0.0    78   175    65   160    60   174 0.93 -
TCONS_00049812:465-1142  -            226 37297at6656          -            541   1.2e-17   62.9   0.2   1   2   0.00073     0.088   10.5   0.0     5    34     4    33     1    42 0.90 -
