#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00059270:617-1219  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00059271:665-1267  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00059273:1026-1628 -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00059840:687-1289  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00059841:594-1196  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00059842:522-1124  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00059843:466-1068  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00063437:727-1329  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00063895:695-1297  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00064100:698-1300  -            201 109444at6656         -            179   6.6e-57  191.1   1.3   1   1   1.6e-58     8e-57  190.8   1.3     3   167     2   175     1   185 0.89 -
TCONS_00013883:725-1303  -            193 109444at6656         -            179     6e-53  178.2   2.1   1   1   1.5e-54   7.3e-53  177.9   2.1     4   169    14   188    11   193 0.84 -
TCONS_00017142:368-841   -            158 109444at6656         -            179   1.8e-48  163.7   0.4   1   1     4e-50     2e-48  163.5   0.4     6   150     1   152     1   158 0.92 -
TCONS_00018301:368-938   -            155 109444at6656         -            179   8.9e-47  158.1   0.3   1   1     2e-48   9.9e-47  158.0   0.3     6   150     1   149     1   155 0.91 -
TCONS_00016566:340-846   -            169 109444at6656         -            179   6.3e-45  152.1   1.3   1   1   1.5e-46   7.1e-45  151.9   1.3     4   151    11   164     8   169 0.90 -
TCONS_00027918:425-1728  -            168 109444at6656         -            179   2.3e-43  147.0   1.5   1   1   5.2e-45   2.5e-43  146.9   1.5     4   151    11   163     8   168 0.89 -
TCONS_00015570:315-959   -            215 109444at6656         -            179   7.6e-37  125.8   0.1   1   1   1.8e-38   8.9e-37  125.5   0.1     3   168     5   179     3   190 0.87 -
TCONS_00015572:253-897   -            215 109444at6656         -            179   7.6e-37  125.8   0.1   1   1   1.8e-38   8.9e-37  125.5   0.1     3   168     5   179     3   190 0.87 -
TCONS_00015573:353-997   -            215 109444at6656         -            179   7.6e-37  125.8   0.1   1   1   1.8e-38   8.9e-37  125.5   0.1     3   168     5   179     3   190 0.87 -
TCONS_00015575:420-1064  -            215 109444at6656         -            179   7.6e-37  125.8   0.1   1   1   1.8e-38   8.9e-37  125.5   0.1     3   168     5   179     3   190 0.87 -
TCONS_00015576:413-1057  -            215 109444at6656         -            179   7.6e-37  125.8   0.1   1   1   1.8e-38   8.9e-37  125.5   0.1     3   168     5   179     3   190 0.87 -
TCONS_00028800:1528-2172 -            215 109444at6656         -            179   7.6e-37  125.8   0.1   1   1   1.8e-38   8.9e-37  125.5   0.1     3   168     5   179     3   190 0.87 -
TCONS_00038304:862-1398  -            179 109444at6656         -            179   1.3e-35  121.7   0.6   1   1   3.2e-37   1.6e-35  121.5   0.6    10   158     1   158     1   171 0.90 -
TCONS_00031050:881-1468  -            196 109444at6656         -            179   2.6e-35  120.8   1.1   1   1   6.4e-37   3.2e-35  120.5   1.1    10   158     1   158     1   170 0.90 -
TCONS_00001920:576-1208  -            211 109444at6656         -            179   1.3e-34  118.5   0.3   1   1   3.1e-36   1.5e-34  118.3   0.3     6   168     1   172     1   185 0.89 -
TCONS_00005296:543-1175  -            211 109444at6656         -            179   1.3e-34  118.5   0.3   1   1   3.1e-36   1.5e-34  118.3   0.3     6   168     1   172     1   185 0.89 -
TCONS_00007369:484-1116  -            211 109444at6656         -            179   1.3e-34  118.5   0.3   1   1   3.1e-36   1.5e-34  118.3   0.3     6   168     1   172     1   185 0.89 -
TCONS_00004023:183-752   -            190 109444at6656         -            179   1.4e-34  118.4   1.7   1   1   3.4e-36   1.6e-34  118.2   1.7     3   150     1   157     1   169 0.89 -
TCONS_00030841:279-933   -            194 109444at6656         -            179     4e-34  116.9   0.1   1   1     1e-35   4.9e-34  116.6   0.1    10   162     1   162     1   178 0.88 -
TCONS_00035390:273-1056  -            194 109444at6656         -            179     4e-34  116.9   0.1   1   1     1e-35   4.9e-34  116.6   0.1    10   162     1   162     1   178 0.88 -
TCONS_00017172:205-693   -            163 109444at6656         -            179   7.7e-34  116.0   0.1   1   1   1.7e-35   8.5e-34  115.8   0.1     4   152     4   161     1   163 0.92 -
TCONS_00030840:279-761   -            161 109444at6656         -            179   1.1e-33  115.4   0.1   1   1   2.8e-35   1.4e-33  115.2   0.1    10   159     1   159     1   161 0.88 -
TCONS_00014329:417-1004  -            196 109444at6656         -            179   2.3e-33  114.4   0.0   1   1   5.9e-35   2.9e-33  114.1   0.0     5   159     2   164     1   173 0.87 -
TCONS_00021415:667-1254  -            196 109444at6656         -            179   2.3e-33  114.4   0.0   1   1   5.9e-35   2.9e-33  114.1   0.0     5   159     2   164     1   173 0.87 -
TCONS_00040960:925-1515  -            197 109444at6656         -            179     1e-32  112.3   0.3   1   1   2.5e-34   1.2e-32  112.1   0.3     5   154     1   159     1   182 0.87 -
TCONS_00040959:1840-2427 -            196 109444at6656         -            179   4.1e-32  110.3   0.3   1   1   9.9e-34   4.8e-32  110.1   0.3     6   154     1   158     1   181 0.87 -
TCONS_00040961:496-1083  -            196 109444at6656         -            179   4.1e-32  110.3   0.3   1   1   9.9e-34   4.8e-32  110.1   0.3     6   154     1   158     1   181 0.87 -
TCONS_00048857:519-1106  -            196 109444at6656         -            179   4.1e-32  110.3   0.3   1   1   9.9e-34   4.8e-32  110.1   0.3     6   154     1   158     1   181 0.87 -
TCONS_00023330:53-745    -            200 109444at6656         -            179   7.4e-32  109.5   0.3   1   1   1.9e-33   9.2e-32  109.2   0.3    13   157     2   155     1   167 0.87 -
TCONS_00039484:363-917   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00039485:660-1214  -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00039486:406-960   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00039487:1903-2457 -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00039488:2768-3322 -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00042502:415-969   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00044471:332-886   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00044472:318-872   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00045807:2823-3377 -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00048149:363-917   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00048624:363-917   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00048625:363-917   -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00049786:707-1261  -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00049787:473-1027  -            185 109444at6656         -            179   2.1e-31  108.1   0.3   1   1   5.2e-33   2.6e-31  107.8   0.3    10   151     1   149     1   161 0.88 -
TCONS_00032094:1513-2052 -            180 109444at6656         -            179   4.3e-29  100.5   1.3   1   1   1.1e-30   5.2e-29  100.2   1.3     6   166     4   171     1   178 0.84 -
