#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00048486:430-2952  -            841 20267at6656          -            684  1.8e-267  888.2  17.9   1   1  3.2e-269  3.6e-267  887.2  17.9     3   684    13   815    11   815 0.88 -
TCONS_00045380:368-2851  -            828 20267at6656          -            684  3.3e-267  887.3  17.5   1   1  5.7e-269  6.4e-267  886.4  17.5     6   684     3   802     1   802 0.88 -
TCONS_00013396:125-3955  -           1277 20267at6656          -            684   1.1e-11   42.9   3.8   1   3      0.49        55    0.9   0.2   518   555   611   649   564   656 0.68 -
TCONS_00013396:125-3955  -           1277 20267at6656          -            684   1.1e-11   42.9   3.8   2   3       1.4   1.6e+02   -0.7   0.1   516   550   830   864   814   877 0.83 -
TCONS_00013396:125-3955  -           1277 20267at6656          -            684   1.1e-11   42.9   3.8   3   3   9.7e-14   1.1e-11   42.9   3.8   442   668   891  1160   880  1172 0.75 -
TCONS_00030287:1482-2495 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   1   4    0.0001     0.012   13.0   0.1    33   103    43   118    38   134 0.70 -
TCONS_00030287:1482-2495 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   2   4     0.083       9.3    3.4   0.0    59    96   117   154   108   162 0.87 -
TCONS_00030287:1482-2495 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   3   4   2.3e-06   0.00026   18.5   0.0    60   120   160   221   155   250 0.86 -
TCONS_00030287:1482-2495 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   4   4     0.068       7.5    3.7   0.0    40   104   241   308   233   323 0.77 -
TCONS_00030288:1603-2616 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   1   4    0.0001     0.012   13.0   0.1    33   103    43   118    38   134 0.70 -
TCONS_00030288:1603-2616 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   2   4     0.083       9.3    3.4   0.0    59    96   117   154   108   162 0.87 -
TCONS_00030288:1603-2616 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   3   4   2.3e-06   0.00026   18.5   0.0    60   120   160   221   155   250 0.86 -
TCONS_00030288:1603-2616 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   4   4     0.068       7.5    3.7   0.0    40   104   241   308   233   323 0.77 -
TCONS_00030289:1480-2493 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   1   4    0.0001     0.012   13.0   0.1    33   103    43   118    38   134 0.70 -
TCONS_00030289:1480-2493 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   2   4     0.083       9.3    3.4   0.0    59    96   117   154   108   162 0.87 -
TCONS_00030289:1480-2493 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   3   4   2.3e-06   0.00026   18.5   0.0    60   120   160   221   155   250 0.86 -
TCONS_00030289:1480-2493 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   4   4     0.068       7.5    3.7   0.0    40   104   241   308   233   323 0.77 -
TCONS_00030290:727-1740  -            338 20267at6656          -            684   2.9e-11   41.5   0.2   1   4    0.0001     0.012   13.0   0.1    33   103    43   118    38   134 0.70 -
TCONS_00030290:727-1740  -            338 20267at6656          -            684   2.9e-11   41.5   0.2   2   4     0.083       9.3    3.4   0.0    59    96   117   154   108   162 0.87 -
TCONS_00030290:727-1740  -            338 20267at6656          -            684   2.9e-11   41.5   0.2   3   4   2.3e-06   0.00026   18.5   0.0    60   120   160   221   155   250 0.86 -
TCONS_00030290:727-1740  -            338 20267at6656          -            684   2.9e-11   41.5   0.2   4   4     0.068       7.5    3.7   0.0    40   104   241   308   233   323 0.77 -
TCONS_00030291:2406-3419 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   1   4    0.0001     0.012   13.0   0.1    33   103    43   118    38   134 0.70 -
TCONS_00030291:2406-3419 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   2   4     0.083       9.3    3.4   0.0    59    96   117   154   108   162 0.87 -
TCONS_00030291:2406-3419 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   3   4   2.3e-06   0.00026   18.5   0.0    60   120   160   221   155   250 0.86 -
TCONS_00030291:2406-3419 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   4   4     0.068       7.5    3.7   0.0    40   104   241   308   233   323 0.77 -
TCONS_00031870:1287-2300 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   1   4    0.0001     0.012   13.0   0.1    33   103    43   118    38   134 0.70 -
TCONS_00031870:1287-2300 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   2   4     0.083       9.3    3.4   0.0    59    96   117   154   108   162 0.87 -
TCONS_00031870:1287-2300 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   3   4   2.3e-06   0.00026   18.5   0.0    60   120   160   221   155   250 0.86 -
TCONS_00031870:1287-2300 -            338 20267at6656          -            684   2.9e-11   41.5   0.2   4   4     0.068       7.5    3.7   0.0    40   104   241   308   233   323 0.77 -
