#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040692:1194-3629 -            812 137709at6656         -            135   5.1e-56  187.9  26.0   1   5   8.6e-56   7.5e-53  177.7   3.5     1   107    76   183    76   196 0.89 -
TCONS_00040692:1194-3629 -            812 137709at6656         -            135   5.1e-56  187.9  26.0   2   5       3.5   3.1e+03   -2.4   1.3    59    90   356   383   341   411 0.44 -
TCONS_00040692:1194-3629 -            812 137709at6656         -            135   5.1e-56  187.9  26.0   3   5      0.38   3.3e+02    0.8   0.5    81   114   436   469   428   475 0.84 -
TCONS_00040692:1194-3629 -            812 137709at6656         -            135   5.1e-56  187.9  26.0   4   5   7.6e-06    0.0067   16.0   0.1    90   111   651   672   640   684 0.83 -
TCONS_00040692:1194-3629 -            812 137709at6656         -            135   5.1e-56  187.9  26.0   5   5    0.0024       2.1    7.9   0.1   115   135   776   796   742   796 0.77 -
TCONS_00005582:1858-2013 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00005584:2236-2391 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00007571:4798-4953 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00007572:2143-2298 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00011317:1915-2070 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00011319:1777-1932 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00011320:2164-2319 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00011321:1861-2016 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00011845:1939-2094 -             52 137709at6656         -            135   3.5e-16   59.0   8.2   1   1   4.3e-19   3.7e-16   58.9   8.2     9    58     3    52     1    52 0.95 -
TCONS_00039706:390-1760  -            457 137709at6656         -            135    0.0047   16.5   5.1   1   2   5.4e-06    0.0047   16.5   5.1    26    86   302   362   299   375 0.78 -
TCONS_00039706:390-1760  -            457 137709at6656         -            135    0.0047   16.5   5.1   2   2      0.88   7.7e+02   -0.4   1.0    53   109   364   420   349   440 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/137709at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/137709at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/137709at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:51:22 2023
# [ok]
