#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00005842:513-2720  -            736 37387at6656          -           1254     9e-05   19.5  49.9   1   2     0.018        12    2.4   9.6   551   604    36    89     1   112 0.44 -
TCONS_00005842:513-2720  -            736 37387at6656          -           1254     9e-05   19.5  49.9   2   2   1.3e-07     9e-05   19.5  49.9   861  1146   182   481   172   515 0.67 -
TCONS_00007748:482-2719  -            746 37387at6656          -           1254   9.2e-05   19.4  49.9   1   2     0.018        12    2.4   9.6   551   604    36    89     1   112 0.44 -
TCONS_00007748:482-2719  -            746 37387at6656          -           1254   9.2e-05   19.4  49.9   2   2   1.3e-07   9.2e-05   19.4  49.9   861  1146   182   481   172   515 0.67 -
TCONS_00008865:482-3246  -            746 37387at6656          -           1254   9.2e-05   19.4  49.9   1   2     0.018        12    2.4   9.6   551   604    36    89     1   112 0.44 -
TCONS_00008865:482-3246  -            746 37387at6656          -           1254   9.2e-05   19.4  49.9   2   2   1.3e-07   9.2e-05   19.4  49.9   861  1146   182   481   172   515 0.67 -
TCONS_00042142:4253-5722 -            490 37387at6656          -           1254   0.00043   17.2  94.4   1   1   8.1e-07   0.00056   16.8  94.4   696  1167     7   483     1   489 0.67 -
TCONS_00005844:328-1722  -            465 37387at6656          -           1254    0.0059   13.4  68.7   1   2    0.0096       6.6    3.3   9.7   551   604    36    89     1   112 0.44 -
TCONS_00005844:328-1722  -            465 37387at6656          -           1254    0.0059   13.4  68.7   2   2   1.2e-06   0.00083   16.2  51.0   861  1128   182   463   172   465 0.68 -
TCONS_00007747:383-1879  -            499 37387at6656          -           1254    0.0071   13.2  71.2   1   2     0.013       8.7    2.9  12.2   848   936    32   120    14   144 0.36 -
TCONS_00007747:383-1879  -            499 37387at6656          -           1254    0.0071   13.2  71.2   2   2   1.2e-06   0.00084   16.2  51.0   861  1129   215   497   205   499 0.68 -
TCONS_00002704:438-1931  -            498 37387at6656          -           1254    0.0084   12.9  71.2   1   2     0.013       8.6    2.9  12.2   848   936    32   120    14   144 0.36 -
TCONS_00002704:438-1931  -            498 37387at6656          -           1254    0.0084   12.9  71.2   2   2   1.5e-06     0.001   16.0  51.0   861  1128   215   496   205   498 0.68 -
TCONS_00005843:383-1876  -            498 37387at6656          -           1254    0.0084   12.9  71.2   1   2     0.013       8.6    2.9  12.2   848   936    32   120    14   144 0.36 -
TCONS_00005843:383-1876  -            498 37387at6656          -           1254    0.0084   12.9  71.2   2   2   1.5e-06     0.001   16.0  51.0   861  1128   215   496   205   498 0.68 -
TCONS_00043357:3333-5864 -            844 37387at6656          -           1254     0.016   12.0 176.2   1   2    0.0022       1.5    5.4  69.4   762  1130    17   376     2   378 0.57 -
TCONS_00043357:3333-5864 -            844 37387at6656          -           1254     0.016   12.0 176.2   2   2   9.6e-05     0.066   10.0 103.0   746  1227   367   836   359   844 0.65 -
TCONS_00043362:3333-5864 -            844 37387at6656          -           1254     0.016   12.0 176.2   1   2    0.0022       1.5    5.4  69.4   762  1130    17   376     2   378 0.57 -
TCONS_00043362:3333-5864 -            844 37387at6656          -           1254     0.016   12.0 176.2   2   2   9.6e-05     0.066   10.0 103.0   746  1227   367   836   359   844 0.65 -
