#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00030510:149-1942   -            598 70663at6656          -            314    1e-137  457.3   0.0   1   1  2.5e-139  2.3e-137  456.1   0.0    17   314   156   498   147   498 0.88 -
TCONS_00030511:100-2566   -            597 70663at6656          -            314  3.5e-133  442.4   0.0   1   1  8.6e-135  7.9e-133  441.2   0.0    17   314   156   497   146   497 0.88 -
TCONS_00039433:1240-2523  -            428 70663at6656          -            314   7.5e-71  237.6   0.1   1   2   1.7e-29   1.5e-27   95.3   0.1    12   145    25   189    21   200 0.77 -
TCONS_00039433:1240-2523  -            428 70663at6656          -            314   7.5e-71  237.6   0.1   2   2   4.7e-42   4.3e-40  136.6   0.0   129   314   207   394   204   394 0.94 -
TCONS_00042478:1324-2607  -            428 70663at6656          -            314   7.5e-71  237.6   0.1   1   2   1.7e-29   1.5e-27   95.3   0.1    12   145    25   189    21   200 0.77 -
TCONS_00042478:1324-2607  -            428 70663at6656          -            314   7.5e-71  237.6   0.1   2   2   4.7e-42   4.3e-40  136.6   0.0   129   314   207   394   204   394 0.94 -
TCONS_00042759:759-1943   -            395 70663at6656          -            314   1.1e-66  223.9   0.1   1   1   1.1e-67     1e-65  220.8   0.1    11   311    25   369    15   372 0.82 -
TCONS_00042760:1148-2332  -            395 70663at6656          -            314   1.1e-66  223.9   0.1   1   1   1.1e-67     1e-65  220.8   0.1    11   311    25   369    15   372 0.82 -
TCONS_00015464:990-2297   -            436 70663at6656          -            314   2.4e-64  216.2   0.1   1   1     7e-66   6.5e-64  214.8   0.1     6   314    62   410    57   410 0.82 -
TCONS_00031396:801-2345   -            515 70663at6656          -            314   1.7e-63  213.5   0.3   1   1   1.3e-64   1.2e-62  210.6   0.3    13   313   107   452    97   453 0.80 -
TCONS_00035733:888-2432   -            515 70663at6656          -            314   1.7e-63  213.5   0.3   1   1   1.3e-64   1.2e-62  210.6   0.3    13   313   107   452    97   453 0.80 -
TCONS_00003321:282-1598   -            439 70663at6656          -            314   4.4e-63  212.1   0.0   1   1   1.3e-64   1.2e-62  210.7   0.0    13   313    60   402    50   403 0.78 -
TCONS_00006275:282-2759   -            439 70663at6656          -            314     3e-62  209.4   0.0   1   1   8.5e-64   7.8e-62  208.0   0.0    13   313    60   402    50   403 0.78 -
TCONS_00008005:281-3343   -            439 70663at6656          -            314     3e-62  209.4   0.0   1   1   8.5e-64   7.8e-62  208.0   0.0    13   313    60   402    50   403 0.78 -
TCONS_00029735:1247-2614  -            456 70663at6656          -            314   3.2e-62  209.3   0.0   1   1   6.8e-64   6.3e-62  208.3   0.0    11   312    65   408    56   410 0.83 -
TCONS_00029736:1220-2587  -            456 70663at6656          -            314   3.2e-62  209.3   0.0   1   1   6.8e-64   6.3e-62  208.3   0.0    11   312    65   408    56   410 0.83 -
TCONS_00002048:278-1657   -            460 70663at6656          -            314   1.4e-61  207.2   0.6   1   1     6e-63   5.6e-61  205.2   0.6    14   313    71   412    65   413 0.80 -
TCONS_00001601:84-1922    -            613 70663at6656          -            314   1.2e-59  200.8   3.3   1   2         7   6.5e+02   -2.0   0.0   157   226    90   160    77   164 0.72 -
TCONS_00001601:84-1922    -            613 70663at6656          -            314   1.2e-59  200.8   3.3   2   2   2.9e-60   2.7e-58  196.4   1.4    13   311   186   530   174   533 0.80 -
TCONS_00015093:502-1821   -            440 70663at6656          -            314   3.2e-59  199.4   0.0   1   1   1.4e-60   1.3e-58  197.5   0.0    15   312    64   404    51   406 0.80 -
TCONS_00041554:370-1464   -            365 70663at6656          -            314   5.8e-59  198.6   4.2   1   1   1.6e-60   1.4e-58  197.3   4.2    16   314    14   346     4   346 0.86 -
TCONS_00001703:248-1606   -            453 70663at6656          -            314   6.3e-59  198.4   0.2   1   1   2.8e-60   2.6e-58  196.4   0.2    16   312    73   411    65   413 0.80 -
TCONS_00001704:271-1629   -            453 70663at6656          -            314   6.3e-59  198.4   0.2   1   1   2.8e-60   2.6e-58  196.4   0.2    16   312    73   411    65   413 0.80 -
TCONS_00050991:751-2163   -            471 70663at6656          -            314   1.2e-58  197.6   0.3   1   1   3.7e-60   3.5e-58  196.0   0.3    13   314    68   409    59   409 0.84 -
TCONS_00052505:995-2407   -            471 70663at6656          -            314   1.2e-58  197.6   0.3   1   1   3.7e-60   3.5e-58  196.0   0.3    13   314    68   409    59   409 0.84 -
TCONS_00057964:656-2068   -            471 70663at6656          -            314   1.2e-58  197.6   0.3   1   1   3.7e-60   3.5e-58  196.0   0.3    13   314    68   409    59   409 0.84 -
TCONS_00030914:624-1754   -            377 70663at6656          -            314     2e-58  196.8   4.8   1   1     6e-60   5.5e-58  195.3   4.8    13   309    35   372    24   377 0.85 -
TCONS_00033200:590-1720   -            377 70663at6656          -            314     2e-58  196.8   4.8   1   1     6e-60   5.5e-58  195.3   4.8    13   309    35   372    24   377 0.85 -
