#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00029601:541-1710  -            390 109562at6656         -            264  4.7e-133  441.7  20.4   1   2  3.6e-113  1.2e-109  365.0   7.4     2   188     4   190     3   219 0.93 -
TCONS_00029601:541-1710  -            390 109562at6656         -            264  4.7e-133  441.7  20.4   2   2   1.4e-26   4.4e-23   81.2   5.5   142   257   224   350   213   356 0.80 -
TCONS_00031106:641-1213  -            191 109562at6656         -            264       7.7    5.0   8.0   1   4     0.029        92    1.4   0.1    11    47    43    79    35    84 0.89 -
TCONS_00031106:641-1213  -            191 109562at6656         -            264       7.7    5.0   8.0   2   4    0.0015       4.8    5.6   0.2    27    48    88   109    85   116 0.85 -
TCONS_00031106:641-1213  -            191 109562at6656         -            264       7.7    5.0   8.0   3   4     0.046   1.5e+02    0.8   0.0    28    52   118   142   113   145 0.89 -
TCONS_00031106:641-1213  -            191 109562at6656         -            264       7.7    5.0   8.0   4   4      0.29   9.4e+02   -1.9   0.1    27    37   145   155   142   166 0.75 -
TCONS_00034716:2284-2856 -            191 109562at6656         -            264       7.7    5.0   8.0   1   4     0.029        92    1.4   0.1    11    47    43    79    35    84 0.89 -
TCONS_00034716:2284-2856 -            191 109562at6656         -            264       7.7    5.0   8.0   2   4    0.0015       4.8    5.6   0.2    27    48    88   109    85   116 0.85 -
TCONS_00034716:2284-2856 -            191 109562at6656         -            264       7.7    5.0   8.0   3   4     0.046   1.5e+02    0.8   0.0    28    52   118   142   113   145 0.89 -
TCONS_00034716:2284-2856 -            191 109562at6656         -            264       7.7    5.0   8.0   4   4      0.29   9.4e+02   -1.9   0.1    27    37   145   155   142   166 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/109562at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/109562at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/109562at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:18 2023
# [ok]
