#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00004278:137-856   -            240 123853at6656         -            193   4.2e-91  302.8   9.0   1   2   6.2e-85   2.2e-83  277.6   3.2     1   171     2   182     2   202 0.92 -
TCONS_00004278:137-856   -            240 123853at6656         -            193   4.2e-91  302.8   9.0   2   2   7.8e-09   2.8e-07   29.4   0.4   162   193   203   234   188   234 0.84 -
TCONS_00004277:101-841   -            247 123853at6656         -            193   4.8e-91  302.6   9.0   1   2   6.8e-85   2.4e-83  277.5   3.2     1   171     2   182     2   202 0.92 -
TCONS_00004277:101-841   -            247 123853at6656         -            193   4.8e-91  302.6   9.0   2   2   8.1e-09   2.9e-07   29.3   0.4   162   193   203   234   188   234 0.84 -
TCONS_00044713:223-1263  -            347 123853at6656         -            193   4.8e-31  106.9  10.0   1   1   5.9e-32   2.1e-30  104.8  10.0     1   185     2   183     2   191 0.86 -
TCONS_00040421:444-1430  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   1   4   2.1e-07   7.5e-06   24.7   5.0    25   108    30   111    28   113 0.87 -
TCONS_00040421:444-1430  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   2   4   3.1e-09   1.1e-07   30.7  11.4    22   109    94   178    93   181 0.95 -
TCONS_00040421:444-1430  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   3   4     8e-11   2.9e-09   35.8   8.2    23   106   161   241   158   242 0.93 -
TCONS_00040421:444-1430  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   4   4   2.3e-10   8.4e-09   34.3   2.9    33   138   215   325   214   329 0.83 -
TCONS_00042100:511-1497  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   1   4   2.1e-07   7.5e-06   24.7   5.0    25   108    30   111    28   113 0.87 -
TCONS_00042100:511-1497  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   2   4   3.1e-09   1.1e-07   30.7  11.4    22   109    94   178    93   181 0.95 -
TCONS_00042100:511-1497  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   3   4     8e-11   2.9e-09   35.8   8.2    23   106   161   241   158   242 0.93 -
TCONS_00042100:511-1497  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   4   4   2.3e-10   8.4e-09   34.3   2.9    33   138   215   325   214   329 0.83 -
TCONS_00044940:291-1277  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   1   4   2.1e-07   7.5e-06   24.7   5.0    25   108    30   111    28   113 0.87 -
TCONS_00044940:291-1277  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   2   4   3.1e-09   1.1e-07   30.7  11.4    22   109    94   178    93   181 0.95 -
TCONS_00044940:291-1277  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   3   4     8e-11   2.9e-09   35.8   8.2    23   106   161   241   158   242 0.93 -
TCONS_00044940:291-1277  -            329 123853at6656         -            193   5.7e-25   87.1  34.4   4   4   2.3e-10   8.4e-09   34.3   2.9    33   138   215   325   214   329 0.83 -
TCONS_00006796:431-1846  -            472 123853at6656         -            193     6e-24   83.7  38.5   1   9   2.3e-05   0.00082   18.0   0.1    46   102     4    62     1    66 0.90 -
TCONS_00006796:431-1846  -            472 123853at6656         -            193     6e-24   83.7  38.5   2   9    0.0013     0.047   12.3   0.9    40   102    46   110    46   119 0.90 -
TCONS_00006796:431-1846  -            472 123853at6656         -            193     6e-24   83.7  38.5   3   9     0.045       1.6    7.3   1.3    36   100    90   156    69   166 0.79 -
TCONS_00006796:431-1846  -            472 123853at6656         -            193     6e-24   83.7  38.5   4   9   1.2e-05   0.00042   19.0   2.6    21   103   122   207   117   209 0.86 -
