#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00059024:158-880   -            241 125127at6656         -            182   1.4e-58  196.7   1.3   1   2   2.2e-34   8.4e-32  109.4   0.2     4   118    10   146     7   155 0.84 -
TCONS_00059024:158-880   -            241 125127at6656         -            182   1.4e-58  196.7   1.3   2   2   1.4e-27   5.3e-25   87.3   0.3   108   179   153   235   141   240 0.86 -
TCONS_00043894:1095-1304 -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00043895:1152-1361 -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00043897:1134-1343 -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00043899:980-1189  -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00043900:1207-1416 -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00043901:1038-1247 -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00043902:1037-1246 -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00045389:1151-1360 -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00047038:592-801   -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00047835:911-1120  -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
TCONS_00048488:980-1189  -             70 125127at6656         -            182   2.5e-14   52.5   0.1   1   1   6.6e-17   2.5e-14   52.5   0.1   133   167    31    65     2    69 0.93 -
