#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00051100:74-706    -            211 119951at6656         -            172   8.9e-86  284.9   5.3   1   1   2.3e-88   2.5e-85  283.5   5.3     1   167     3   191     3   194 0.95 -
TCONS_00054747:74-726    -            211 119951at6656         -            172   8.9e-86  284.9   5.3   1   1   2.3e-88   2.5e-85  283.5   5.3     1   167     3   191     3   194 0.95 -
TCONS_00057227:74-770    -            211 119951at6656         -            172   8.9e-86  284.9   5.3   1   1   2.3e-88   2.5e-85  283.5   5.3     1   167     3   191     3   194 0.95 -
TCONS_00055269:74-447    -            121 119951at6656         -            172   1.7e-30  104.9   0.7   1   2   3.3e-24   3.5e-21   74.7   0.0     1    57     3    67     3    74 0.90 -
TCONS_00055269:74-447    -            121 119951at6656         -            172   1.7e-30  104.9   0.7   2   2   4.7e-10     5e-07   28.6   0.8   140   167    75   102    68   105 0.92 -
TCONS_00061296:786-1385  -            200 119951at6656         -            172   2.9e-14   52.1   6.0   1   1   3.1e-16   3.3e-13   48.7   6.0    38   165    37   180    22   191 0.81 -
TCONS_00061984:1319-1918 -            200 119951at6656         -            172   2.9e-14   52.1   6.0   1   1   3.1e-16   3.3e-13   48.7   6.0    38   165    37   180    22   191 0.81 -
TCONS_00061985:817-1416  -            200 119951at6656         -            172   2.9e-14   52.1   6.0   1   1   3.1e-16   3.3e-13   48.7   6.0    38   165    37   180    22   191 0.81 -
TCONS_00064423:690-1289  -            200 119951at6656         -            172   2.9e-14   52.1   6.0   1   1   3.1e-16   3.3e-13   48.7   6.0    38   165    37   180    22   191 0.81 -
TCONS_00058517:521-1120  -            200 119951at6656         -            172   2.5e-08   32.8   0.4   1   1   4.2e-10   4.5e-07   28.7   0.4    31   163    46   195    35   199 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/119951at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/119951at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/119951at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:46 2023
# [ok]
