#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00058391:2-2866    -            955 13019at6656          -            384    2e-213  707.6  10.5   1   4   2.2e-20   7.5e-19   67.1   0.1     1    53   380   432   380   439 0.94 -
TCONS_00058391:2-2866    -            955 13019at6656          -            384    2e-213  707.6  10.5   2   4   1.1e-19   3.6e-18   64.9   0.0    42   114   517   608   498   621 0.82 -
TCONS_00058391:2-2866    -            955 13019at6656          -            384    2e-213  707.6  10.5   3   4    8e-173  2.7e-171  568.9   2.3   102   366   624   890   613   894 0.96 -
TCONS_00058391:2-2866    -            955 13019at6656          -            384    2e-213  707.6  10.5   4   4     0.007      0.23    9.5   0.1   357   384   919   947   910   947 0.83 -
TCONS_00064382:383-3703  -           1107 13019at6656          -            384  4.3e-213  706.5  10.6   1   4   2.7e-20     9e-19   66.9   0.1     1    53   532   584   532   591 0.94 -
TCONS_00064382:383-3703  -           1107 13019at6656          -            384  4.3e-213  706.5  10.6   2   4   1.3e-19   4.3e-18   64.6   0.0    42   114   669   760   650   773 0.82 -
TCONS_00064382:383-3703  -           1107 13019at6656          -            384  4.3e-213  706.5  10.6   3   4  1.1e-172  3.5e-171  568.6   2.3   102   366   776  1042   765  1046 0.96 -
TCONS_00064382:383-3703  -           1107 13019at6656          -            384  4.3e-213  706.5  10.6   4   4    0.0082      0.28    9.3   0.1   357   384  1071  1099  1062  1099 0.83 -
TCONS_00063266:353-3751  -           1133 13019at6656          -            384    5e-213  706.3  10.6   1   4   2.7e-20   9.2e-19   66.8   0.1     1    53   558   610   558   617 0.94 -
TCONS_00063266:353-3751  -           1133 13019at6656          -            384    5e-213  706.3  10.6   2   4   1.4e-19   4.7e-18   64.5   0.0    42   114   695   786   679   799 0.82 -
TCONS_00063266:353-3751  -           1133 13019at6656          -            384    5e-213  706.3  10.6   3   4  1.1e-172  3.7e-171  568.5   2.3   102   366   802  1068   791  1072 0.96 -
TCONS_00063266:353-3751  -           1133 13019at6656          -            384    5e-213  706.3  10.6   4   4    0.0084      0.28    9.3   0.1   357   384  1097  1125  1088  1125 0.83 -
TCONS_00060039:430-3918  -           1163 13019at6656          -            384  5.7e-213  706.1  10.6   1   4   2.8e-20   9.5e-19   66.8   0.1     1    53   588   640   588   647 0.94 -
TCONS_00060039:430-3918  -           1163 13019at6656          -            384  5.7e-213  706.1  10.6   2   4   1.4e-19   4.8e-18   64.5   0.0    42   114   725   816   709   829 0.82 -
TCONS_00060039:430-3918  -           1163 13019at6656          -            384  5.7e-213  706.1  10.6   3   4  1.2e-172  3.9e-171  568.4   2.3   102   366   832  1098   821  1102 0.96 -
TCONS_00060039:430-3918  -           1163 13019at6656          -            384  5.7e-213  706.1  10.6   4   4    0.0087      0.29    9.2   0.1   357   384  1127  1155  1118  1155 0.83 -
TCONS_00062788:2-2374    -            791 13019at6656          -            384  2.7e-144  480.0   2.2   1   3   1.8e-20     6e-19   67.5   0.1     1    53   380   432   380   439 0.94 -
TCONS_00062788:2-2374    -            791 13019at6656          -            384  2.7e-144  480.0   2.2   2   3   8.2e-20   2.7e-18   65.3   0.0    42   114   517   608   495   619 0.82 -
TCONS_00062788:2-2374    -            791 13019at6656          -            384  2.7e-144  480.0   2.2   3   3  5.3e-105  1.8e-103  345.7   0.2   102   266   624   790   613   791 0.94 -
TCONS_00050671:443-1309  -            289 13019at6656          -            384   3.6e-26   91.2   5.2   1   1   4.5e-25   1.5e-23   82.6   5.2    66   330     9   250     2   280 0.84 -
TCONS_00040316:61-2454   -            798 13019at6656          -            384   3.3e-25   88.1  11.4   1   5     3e-06   9.9e-05   20.7   0.0   133   196   123   188    96   196 0.78 -
TCONS_00040316:61-2454   -            798 13019at6656          -            384   3.3e-25   88.1  11.4   2   5      0.17       5.8    4.9   0.0    63    94   198   229   186   249 0.58 -
TCONS_00040316:61-2454   -            798 13019at6656          -            384   3.3e-25   88.1  11.4   3   5   2.5e-07   8.5e-06   24.2   0.7   109   195   372   462   330   473 0.71 -
TCONS_00040316:61-2454   -            798 13019at6656          -            384   3.3e-25   88.1  11.4   4   5   7.1e-06   0.00024   19.4   0.1   118   194   480   557   472   562 0.87 -
TCONS_00040316:61-2454   -            798 13019at6656          -            384   3.3e-25   88.1  11.4   5   5     1e-06   3.4e-05   22.2   0.2   115   191   561   638   556   652 0.83 -
TCONS_00030287:1482-2495 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   1   5    0.0063      0.21    9.7   0.2   117   193    33   110    15   116 0.78 -
TCONS_00030287:1482-2495 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   2   5   9.5e-07   3.2e-05   22.3   0.4   117   193    75   153    68   159 0.84 -
TCONS_00030287:1482-2495 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   3   5   2.4e-07   8.2e-06   24.2   1.1   115   196   116   198   110   200 0.87 -
TCONS_00030287:1482-2495 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   4   5   6.4e-15   2.1e-13   49.2   0.5    68   196   171   302   167   304 0.81 -
TCONS_00030287:1482-2495 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   5   5   6.1e-08     2e-06   26.2   0.6   135   190   283   338   280   338 0.91 -
TCONS_00030288:1603-2616 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   1   5    0.0063      0.21    9.7   0.2   117   193    33   110    15   116 0.78 -
TCONS_00030288:1603-2616 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   2   5   9.5e-07   3.2e-05   22.3   0.4   117   193    75   153    68   159 0.84 -
TCONS_00030288:1603-2616 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   3   5   2.4e-07   8.2e-06   24.2   1.1   115   196   116   198   110   200 0.87 -
TCONS_00030288:1603-2616 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   4   5   6.4e-15   2.1e-13   49.2   0.5    68   196   171   302   167   304 0.81 -
TCONS_00030288:1603-2616 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   5   5   6.1e-08     2e-06   26.2   0.6   135   190   283   338   280   338 0.91 -
TCONS_00030289:1480-2493 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   1   5    0.0063      0.21    9.7   0.2   117   193    33   110    15   116 0.78 -
TCONS_00030289:1480-2493 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   2   5   9.5e-07   3.2e-05   22.3   0.4   117   193    75   153    68   159 0.84 -
TCONS_00030289:1480-2493 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   3   5   2.4e-07   8.2e-06   24.2   1.1   115   196   116   198   110   200 0.87 -
TCONS_00030289:1480-2493 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   4   5   6.4e-15   2.1e-13   49.2   0.5    68   196   171   302   167   304 0.81 -
TCONS_00030289:1480-2493 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   5   5   6.1e-08     2e-06   26.2   0.6   135   190   283   338   280   338 0.91 -
TCONS_00030290:727-1740  -            338 13019at6656          -            384   4.6e-25   87.6  20.2   1   5    0.0063      0.21    9.7   0.2   117   193    33   110    15   116 0.78 -
TCONS_00030290:727-1740  -            338 13019at6656          -            384   4.6e-25   87.6  20.2   2   5   9.5e-07   3.2e-05   22.3   0.4   117   193    75   153    68   159 0.84 -
TCONS_00030290:727-1740  -            338 13019at6656          -            384   4.6e-25   87.6  20.2   3   5   2.4e-07   8.2e-06   24.2   1.1   115   196   116   198   110   200 0.87 -
TCONS_00030290:727-1740  -            338 13019at6656          -            384   4.6e-25   87.6  20.2   4   5   6.4e-15   2.1e-13   49.2   0.5    68   196   171   302   167   304 0.81 -
TCONS_00030290:727-1740  -            338 13019at6656          -            384   4.6e-25   87.6  20.2   5   5   6.1e-08     2e-06   26.2   0.6   135   190   283   338   280   338 0.91 -
TCONS_00030291:2406-3419 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   1   5    0.0063      0.21    9.7   0.2   117   193    33   110    15   116 0.78 -
TCONS_00030291:2406-3419 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   2   5   9.5e-07   3.2e-05   22.3   0.4   117   193    75   153    68   159 0.84 -
TCONS_00030291:2406-3419 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   3   5   2.4e-07   8.2e-06   24.2   1.1   115   196   116   198   110   200 0.87 -
TCONS_00030291:2406-3419 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   4   5   6.4e-15   2.1e-13   49.2   0.5    68   196   171   302   167   304 0.81 -
TCONS_00030291:2406-3419 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   5   5   6.1e-08     2e-06   26.2   0.6   135   190   283   338   280   338 0.91 -
TCONS_00031870:1287-2300 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   1   5    0.0063      0.21    9.7   0.2   117   193    33   110    15   116 0.78 -
TCONS_00031870:1287-2300 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   2   5   9.5e-07   3.2e-05   22.3   0.4   117   193    75   153    68   159 0.84 -
TCONS_00031870:1287-2300 -            338 13019at6656          -            384   4.6e-25   87.6  20.2   3   5   2.4e-07   8.2e-06   24.2   1.1   115   196   116   198   110   200 0.87 -
