#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00001466:103-1692  -            530 43540at6656          -            415  9.6e-207  685.9   1.4   1   1  5.2e-209  1.8e-206  684.9   1.4     1   404     1   448     1   455 0.92 -
TCONS_00040515:125-604   -            160 43540at6656          -            415   4.4e-46  156.6   0.0   1   1   1.4e-48     5e-46  156.5   0.0   248   388     2   153     1   159 0.90 -
TCONS_00049923:72-551    -            160 43540at6656          -            415   4.4e-46  156.6   0.0   1   1   1.4e-48     5e-46  156.5   0.0   248   388     2   153     1   159 0.90 -
TCONS_00030519:140-586   -            149 43540at6656          -            415   3.1e-45  153.9   0.0   1   1   9.7e-48   3.4e-45  153.7   0.0   247   384     1   148     1   149 0.93 -
TCONS_00041047:83-2017   -            645 43540at6656          -            415     6e-36  123.3   0.1   1   1   2.7e-38   9.5e-36  122.6   0.1   250   386   495   642   480   645 0.89 -
TCONS_00004020:216-698   -            161 43540at6656          -            415   7.6e-34  116.4   0.1   1   1   2.7e-36   9.7e-34  116.0   0.1   274   384    44   156    16   158 0.85 -
TCONS_00016512:195-695   -            167 43540at6656          -            415   4.5e-32  110.5   0.2   1   1   3.1e-33   1.1e-30  105.9   0.2   267   384    43   162     9   164 0.83 -
TCONS_00023482:302-802   -            167 43540at6656          -            415   4.5e-32  110.5   0.2   1   1   3.1e-33   1.1e-30  105.9   0.2   267   384    43   162     9   164 0.83 -
TCONS_00026813:330-830   -            167 43540at6656          -            415   4.5e-32  110.5   0.2   1   1   3.1e-33   1.1e-30  105.9   0.2   267   384    43   162     9   164 0.83 -
TCONS_00059180:542-1024  -            161 43540at6656          -            415   4.9e-32  110.4   0.1   1   1   1.8e-34   6.3e-32  110.0   0.1   254   384    14   156     5   158 0.86 -
TCONS_00060664:572-1054  -            161 43540at6656          -            415   4.9e-32  110.4   0.1   1   1   1.8e-34   6.3e-32  110.0   0.1   254   384    14   156     5   158 0.86 -
TCONS_00009134:4171-4809 -            213 43540at6656          -            415   9.3e-32  109.5   0.0   1   1   3.3e-34   1.2e-31  109.1   0.0   245   394    14   176     5   192 0.89 -
TCONS_00004147:290-841   -            184 43540at6656          -            415   4.9e-31  107.1   0.0   1   1   5.8e-33   2.1e-30  105.0   0.0   253   385    29   180    23   182 0.86 -
TCONS_00009114:313-932   -            184 43540at6656          -            415   4.9e-31  107.1   0.0   1   1   5.8e-33   2.1e-30  105.0   0.0   253   385    29   180    23   182 0.86 -
TCONS_00041530:516-1001  -            162 43540at6656          -            415   1.8e-30  105.2   0.1   1   1   6.4e-33   2.3e-30  104.9   0.1   261   370    23   144    11   158 0.86 -
TCONS_00016514:206-1353  -            170 43540at6656          -            415   1.1e-29  102.6   0.1   1   1   7.8e-31   2.8e-28   98.0   0.1   267   384    43   165     9   167 0.82 -
TCONS_00020248:264-1411  -            170 43540at6656          -            415   1.1e-29  102.6   0.1   1   1   7.8e-31   2.8e-28   98.0   0.1   267   384    43   165     9   167 0.82 -
TCONS_00027369:368-1515  -            170 43540at6656          -            415   1.1e-29  102.6   0.1   1   1   7.8e-31   2.8e-28   98.0   0.1   267   384    43   165     9   167 0.82 -
TCONS_00042123:260-742   -            161 43540at6656          -            415   1.9e-29  101.8   0.0   1   1   7.2e-32   2.5e-29  101.4   0.0   265   383    24   155    10   158 0.85 -
TCONS_00016513:167-1584  -            170 43540at6656          -            415   3.5e-29  101.0   0.2   1   1   2.4e-30   8.5e-28   96.4   0.2   267   384    43   165     9   167 0.82 -
TCONS_00039600:202-699   -            166 43540at6656          -            415   2.3e-23   81.8   0.0   1   1     8e-26   2.9e-23   81.5   0.0   249   388     4   161     2   166 0.83 -
TCONS_00016688:84-623    -            180 43540at6656          -            415   3.4e-18   64.8   0.2   1   1   2.3e-19   8.3e-17   60.2   0.2   255   375    26   167    15   177 0.76 -
TCONS_00002049:103-978   -            292 43540at6656          -            415   2.4e-10   38.9   0.2   1   2   4.7e-08   1.7e-05   23.0   0.0    31    67    42    78    30   126 0.88 -
TCONS_00002049:103-978   -            292 43540at6656          -            415   2.4e-10   38.9   0.2   2   2   2.4e-05    0.0087   14.0   0.0    87   150   207   268   175   275 0.83 -
TCONS_00005375:42-1055   -            292 43540at6656          -            415   2.4e-10   38.9   0.2   1   2   4.7e-08   1.7e-05   23.0   0.0    31    67    42    78    30   126 0.88 -
TCONS_00005375:42-1055   -            292 43540at6656          -            415   2.4e-10   38.9   0.2   2   2   2.4e-05    0.0087   14.0   0.0    87   150   207   268   175   275 0.83 -
TCONS_00003585:1312-1869 -            186 43540at6656          -            415     0.019   12.9  11.0   1   3       3.1   1.1e+03   -2.8   0.1    89   108    25    44    10    53 0.70 -
TCONS_00003585:1312-1869 -            186 43540at6656          -            415     0.019   12.9  11.0   2   3     4e-05     0.014   13.3   3.8    38   111    80   159    71   165 0.79 -
TCONS_00003585:1312-1869 -            186 43540at6656          -            415     0.019   12.9  11.0   3   3   0.00025     0.089   10.7   3.7    39   109   109   185   109   186 0.79 -
TCONS_00012477:2731-3288 -            186 43540at6656          -            415     0.019   12.9  11.0   1   3       3.1   1.1e+03   -2.8   0.1    89   108    25    44    10    53 0.70 -
TCONS_00012477:2731-3288 -            186 43540at6656          -            415     0.019   12.9  11.0   2   3     4e-05     0.014   13.3   3.8    38   111    80   159    71   165 0.79 -
TCONS_00012477:2731-3288 -            186 43540at6656          -            415     0.019   12.9  11.0   3   3   0.00025     0.089   10.7   3.7    39   109   109   185   109   186 0.79 -
TCONS_00012025:1273-1857 -            195 43540at6656          -            415     0.051   11.5   8.8   1   3       3.5   1.3e+03   -3.0   0.1    89   107    25    43    10    52 0.70 -
TCONS_00012025:1273-1857 -            195 43540at6656          -            415     0.051   11.5   8.8   2   3   2.6e-05    0.0094   13.9   4.2    38   111    80   159    63   165 0.81 -
TCONS_00012025:1273-1857 -            195 43540at6656          -            415     0.051   11.5   8.8   3   3      0.39   1.4e+02    0.2   0.0   285   320   158   194   154   195 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/43540at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
