#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040069:390-1709  -            440 48195at6656          -            374  1.1e-234  777.5   1.6   1   1  1.1e-236  1.2e-234  777.3   1.6     1   374    26   423    26   423 0.97 -
TCONS_00040070:1890-3209 -            440 48195at6656          -            374  1.1e-234  777.5   1.6   1   1  1.1e-236  1.2e-234  777.3   1.6     1   374    26   423    26   423 0.97 -
TCONS_00042936:1124-2443 -            440 48195at6656          -            374  1.1e-234  777.5   1.6   1   1  1.1e-236  1.2e-234  777.3   1.6     1   374    26   423    26   423 0.97 -
TCONS_00048697:346-1665  -            440 48195at6656          -            374  1.1e-234  777.5   1.6   1   1  1.1e-236  1.2e-234  777.3   1.6     1   374    26   423    26   423 0.97 -
TCONS_00048698:4471-5790 -            440 48195at6656          -            374  1.1e-234  777.5   1.6   1   1  1.1e-236  1.2e-234  777.3   1.6     1   374    26   423    26   423 0.97 -
TCONS_00041554:370-1464  -            365 48195at6656          -            374   7.7e-89  297.5   1.9   1   1   7.6e-91   8.6e-89  297.4   1.9    24   365     1   365     1   365 0.93 -
TCONS_00014792:492-1595  -            368 48195at6656          -            374   8.4e-84  281.0   0.6   1   1   8.2e-86   9.3e-84  280.8   0.6    24   366     1   366     1   368 0.92 -
TCONS_00040039:230-1411  -            394 48195at6656          -            374   5.5e-68  228.9   1.8   1   1   5.4e-70   6.1e-68  228.8   1.8     8   374     1   394     1   394 0.90 -
TCONS_00045896:207-2598  -            394 48195at6656          -            374   5.5e-68  228.9   1.8   1   1   5.4e-70   6.1e-68  228.8   1.8     8   374     1   394     1   394 0.90 -
TCONS_00049105:182-2653  -            394 48195at6656          -            374   5.5e-68  228.9   1.8   1   1   5.4e-70   6.1e-68  228.8   1.8     8   374     1   394     1   394 0.90 -
TCONS_00040407:296-1378  -            361 48195at6656          -            374   1.8e-58  197.5   0.3   1   1   1.9e-60   2.1e-58  197.4   0.3    35   355    16   359     2   361 0.87 -
TCONS_00001918:458-1606  -            383 48195at6656          -            374   6.1e-56  189.3   1.1   1   1   2.3e-57   2.6e-55  187.2   1.1    10   355     3   380     1   383 0.84 -
TCONS_00012680:434-1582  -            383 48195at6656          -            374   6.1e-56  189.3   1.1   1   1   2.3e-57   2.6e-55  187.2   1.1    10   355     3   380     1   383 0.84 -
TCONS_00028235:563-1729  -            389 48195at6656          -            374   2.5e-54  184.0   0.1   1   1   2.6e-56   2.9e-54  183.7   0.1     5   351    11   386     6   389 0.83 -
TCONS_00031396:801-2345  -            515 48195at6656          -            374     5e-54  183.0   0.0   1   1   6.1e-56   6.9e-54  182.5   0.0    23   345    96   452    87   470 0.82 -
TCONS_00035733:888-2432  -            515 48195at6656          -            374     5e-54  183.0   0.0   1   1   6.1e-56   6.9e-54  182.5   0.0    23   345    96   452    87   470 0.82 -
TCONS_00003321:282-1598  -            439 48195at6656          -            374   1.2e-53  181.7   0.0   1   1   1.3e-55   1.5e-53  181.4   0.0    24   352    50   409    31   429 0.82 -
TCONS_00006275:282-2759  -            439 48195at6656          -            374   5.9e-53  179.4   0.0   1   1   6.7e-55   7.5e-53  179.1   0.0    24   352    50   409    31   429 0.82 -
TCONS_00008005:281-3343  -            439 48195at6656          -            374   5.9e-53  179.4   0.0   1   1   6.7e-55   7.5e-53  179.1   0.0    24   352    50   409    31   429 0.82 -
TCONS_00015093:502-1821  -            440 48195at6656          -            374   7.8e-53  179.0   0.0   1   1   9.2e-55     1e-52  178.6   0.0    24   366    52   426    47   431 0.81 -
TCONS_00002048:278-1657  -            460 48195at6656          -            374   2.9e-52  177.2   0.0   1   1   3.5e-54     4e-52  176.7   0.0    22   351    58   418    47   437 0.79 -
TCONS_00026547:647-3958  -            440 48195at6656          -            374   1.4e-51  174.9   0.0   1   1   1.6e-53   1.8e-51  174.5   0.0    24   366    52   426    47   431 0.81 -
TCONS_00028739:2421-5732 -            440 48195at6656          -            374   1.4e-51  174.9   0.0   1   1   1.6e-53   1.8e-51  174.5   0.0    24   366    52   426    47   431 0.81 -
TCONS_00042759:759-1943  -            395 48195at6656          -            374   9.5e-50  168.9   0.0   1   1   1.1e-51   1.3e-49  168.5   0.0    22   341    15   367     9   393 0.84 -
TCONS_00042760:1148-2332 -            395 48195at6656          -            374   9.5e-50  168.9   0.0   1   1   1.1e-51   1.3e-49  168.5   0.0    22   341    15   367     9   393 0.84 -
TCONS_00001703:248-1606  -            453 48195at6656          -            374   1.5e-49  168.2   0.0   1   1   1.8e-51     2e-49  167.8   0.0    37   343    73   410    57   435 0.81 -
TCONS_00001704:271-1629  -            453 48195at6656          -            374   1.5e-49  168.2   0.0   1   1   1.8e-51     2e-49  167.8   0.0    37   343    73   410    57   435 0.81 -
TCONS_00015464:990-2297  -            436 48195at6656          -            374   1.1e-48  165.4   0.0   1   1   1.3e-50   1.4e-48  165.0   0.0    37   348    72   412    54   435 0.81 -
TCONS_00030914:624-1754  -            377 48195at6656          -            374   4.5e-48  163.4   0.5   1   1   4.8e-50   5.5e-48  163.1   0.5    22   342    23   373    10   377 0.84 -
TCONS_00033200:590-1720  -            377 48195at6656          -            374   4.5e-48  163.4   0.5   1   1   4.8e-50   5.5e-48  163.1   0.5    22   342    23   373    10   377 0.84 -
TCONS_00001705:308-2958  -            453 48195at6656          -            374   1.2e-47  162.0   0.0   1   1   1.4e-49   1.6e-47  161.6   0.0    37   343    73   410    57   435 0.81 -
TCONS_00002776:121-2568  -            816 48195at6656          -            374   1.8e-47  161.4   0.0   1   1   2.4e-49   2.8e-47  160.8   0.0    20   353    36   397    28   411 0.86 -
TCONS_00029735:1247-2614 -            456 48195at6656          -            374   1.9e-46  158.0   0.0   1   1   2.3e-48   2.6e-46  157.6   0.0    39   346    72   410    57   431 0.83 -
TCONS_00029736:1220-2587 -            456 48195at6656          -            374   1.9e-46  158.0   0.0   1   1   2.3e-48   2.6e-46  157.6   0.0    39   346    72   410    57   431 0.83 -
TCONS_00058902:352-1671  -            440 48195at6656          -            374   2.8e-46  157.5   0.1   1   1   3.1e-48   3.5e-46  157.2   0.1    26   338     1   344     1   375 0.82 -
TCONS_00059494:2190-3509 -            440 48195at6656          -            374   2.8e-46  157.5   0.1   1   1   3.1e-48   3.5e-46  157.2   0.1    26   338     1   344     1   375 0.82 -
TCONS_00039433:1240-2523 -            428 48195at6656          -            374   7.2e-45  152.8   0.1   1   2   3.6e-22   4.1e-20   71.4   0.1    31   180    23   194    15   203 0.76 -
TCONS_00039433:1240-2523 -            428 48195at6656          -            374   7.2e-45  152.8   0.1   2   2   1.8e-24     2e-22   79.0   0.0   178   357   220   405   203   417 0.84 -
TCONS_00042478:1324-2607 -            428 48195at6656          -            374   7.2e-45  152.8   0.1   1   2   3.6e-22   4.1e-20   71.4   0.1    31   180    23   194    15   203 0.76 -
TCONS_00042478:1324-2607 -            428 48195at6656          -            374   7.2e-45  152.8   0.1   2   2   1.8e-24     2e-22   79.0   0.0   178   357   220   405   203   417 0.84 -
TCONS_00050991:751-2163  -            471 48195at6656          -            374   9.2e-43  145.9   0.0   1   1   1.1e-44   1.3e-42  145.4   0.0    23   364    57   427    53   435 0.80 -
TCONS_00052505:995-2407  -            471 48195at6656          -            374   9.2e-43  145.9   0.0   1   1   1.1e-44   1.3e-42  145.4   0.0    23   364    57   427    53   435 0.80 -
TCONS_00057964:656-2068  -            471 48195at6656          -            374   9.2e-43  145.9   0.0   1   1   1.1e-44   1.3e-42  145.4   0.0    23   364    57   427    53   435 0.80 -
TCONS_00015697:96-1928   -            611 48195at6656          -            374   1.3e-42  145.4   0.0   1   1   1.7e-44   1.9e-42  144.9   0.0    34   349    20   377    12   399 0.81 -
TCONS_00001601:84-1922   -            613 48195at6656          -            374   1.6e-42  145.1   0.1   1   1   2.3e-44   2.6e-42  144.4   0.1    23   354   175   542   171   557 0.82 -
TCONS_00030511:100-2566  -            597 48195at6656          -            374   1.2e-41  142.3   0.0   1   1   2.2e-43   2.5e-41  141.2   0.0    38   359   158   510   140   521 0.80 -
TCONS_00030510:149-1942  -            598 48195at6656          -            374   1.4e-41  142.0   0.0   1   1   2.6e-43   2.9e-41  140.9   0.0    38   359   158   511   141   522 0.79 -
