#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00042585:570-3488  -            973 31480at6656          -            350  7.1e-132  438.8  13.6   1   3     2e-10   2.3e-08   32.6   0.1     1    32   262   298   262   302 0.94 -
TCONS_00042585:570-3488  -            973 31480at6656          -            350  7.1e-132  438.8  13.6   2   3   2.4e-45   2.7e-43  147.4   0.1    29   137   314   444   311   448 0.89 -
TCONS_00042585:570-3488  -            973 31480at6656          -            350  7.1e-132  438.8  13.6   3   3     2e-80   2.3e-78  262.8   5.5   147   350   511   761   498   761 0.88 -
TCONS_00012894:83-3333   -            533 31480at6656          -            350   1.2e-28   99.3   2.1   1   5    0.0014      0.16   10.1   0.0     1    32   101   136   101   139 0.83 -
TCONS_00012894:83-3333   -            533 31480at6656          -            350   1.2e-28   99.3   2.1   2   5   1.7e-10     2e-08   32.8   0.0    26    74   149   200   147   214 0.85 -
TCONS_00012894:83-3333   -            533 31480at6656          -            350   1.2e-28   99.3   2.1   3   5     0.069         8    4.5   0.0     2    32   218   252   217   255 0.85 -
TCONS_00012894:83-3333   -            533 31480at6656          -            350   1.2e-28   99.3   2.1   4   5   5.3e-14   6.1e-12   44.3   0.0    25    98   264   343   263   377 0.78 -
TCONS_00012894:83-3333   -            533 31480at6656          -            350   1.2e-28   99.3   2.1   5   5      0.25        29    2.6   0.1   155   219   464   533   442   533 0.71 -
TCONS_00024295:233-1912  -            560 31480at6656          -            350   3.8e-26   91.0   3.3   1   4    0.0038      0.44    8.6   0.0     1    32   109   145   109   150 0.91 -
TCONS_00024295:233-1912  -            560 31480at6656          -            350   3.8e-26   91.0   3.3   2   4   1.4e-17   1.7e-15   56.1   0.0    27    94   160   233   157   263 0.87 -
TCONS_00024295:233-1912  -            560 31480at6656          -            350   3.8e-26   91.0   3.3   3   4     2e-05    0.0023   16.1   0.0   186   283   381   492   364   506 0.68 -
TCONS_00024295:233-1912  -            560 31480at6656          -            350   3.8e-26   91.0   3.3   4   4     0.011       1.3    7.1   0.1   276   312   510   546   493   555 0.80 -
TCONS_00017606:700-2325  -            542 31480at6656          -            350   3.2e-24   84.7   0.0   1   2   2.2e-16   2.5e-14   52.2   0.0    29    98   175   250   173   306 0.86 -
TCONS_00017606:700-2325  -            542 31480at6656          -            350   3.2e-24   84.7   0.0   2   2   1.5e-09   1.8e-07   29.7   0.0   155   307   363   542   349   542 0.69 -
TCONS_00018498:636-2261  -            542 31480at6656          -            350   3.2e-24   84.7   0.0   1   2   2.2e-16   2.5e-14   52.2   0.0    29    98   175   250   173   306 0.86 -
TCONS_00018498:636-2261  -            542 31480at6656          -            350   3.2e-24   84.7   0.0   2   2   1.5e-09   1.8e-07   29.7   0.0   155   307   363   542   349   542 0.69 -
TCONS_00025459:1023-1799 -            259 31480at6656          -            350   1.2e-19   69.6   0.4   1   2    0.0013      0.15   10.1   0.1     1    32    81   117    81   123 0.90 -
TCONS_00025459:1023-1799 -            259 31480at6656          -            350   1.2e-19   69.6   0.4   2   2     4e-18   4.6e-16   57.9   0.0    27    94   132   205   129   233 0.87 -
TCONS_00012527:753-2246  -            475 31480at6656          -            350   6.5e-18   64.0   0.1   1   2   0.00082     0.095   10.8   0.1     1    32    76   115    76   120 0.76 -
TCONS_00012527:753-2246  -            475 31480at6656          -            350   6.5e-18   64.0   0.1   2   2   7.2e-16   8.4e-14   50.5   0.0    29    92   131   200   126   213 0.86 -
TCONS_00003849:624-2042  -            473 31480at6656          -            350   1.5e-17   62.8   0.1   1   2     0.002      0.23    9.6   0.0     1    32    76   113    76   118 0.77 -
TCONS_00003849:624-2042  -            473 31480at6656          -            350   1.5e-17   62.8   0.1   2   2   7.2e-16   8.3e-14   50.5   0.0    29    92   129   198   124   211 0.86 -
TCONS_00003851:249-1667  -            473 31480at6656          -            350   1.5e-17   62.8   0.1   1   2     0.002      0.23    9.6   0.0     1    32    76   113    76   118 0.77 -
TCONS_00003851:249-1667  -            473 31480at6656          -            350   1.5e-17   62.8   0.1   2   2   7.2e-16   8.3e-14   50.5   0.0    29    92   129   198   124   211 0.86 -
