#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00058699:991-2244  -            418 66028at6656          -            273  3.9e-167  553.0   1.2   1   1  2.4e-168  1.9e-166  550.7   1.2     1   273    81   395    81   395 0.95 -
TCONS_00058700:996-2249  -            418 66028at6656          -            273  3.9e-167  553.0   1.2   1   1  2.4e-168  1.9e-166  550.7   1.2     1   273    81   395    81   395 0.95 -
TCONS_00060256:768-2021  -            418 66028at6656          -            273  3.9e-167  553.0   1.2   1   1  2.4e-168  1.9e-166  550.7   1.2     1   273    81   395    81   395 0.95 -
TCONS_00061292:1576-2829 -            418 66028at6656          -            273  3.9e-167  553.0   1.2   1   1  2.4e-168  1.9e-166  550.7   1.2     1   273    81   395    81   395 0.95 -
TCONS_00061293:421-1674  -            418 66028at6656          -            273  3.9e-167  553.0   1.2   1   1  2.4e-168  1.9e-166  550.7   1.2     1   273    81   395    81   395 0.95 -
TCONS_00061294:467-1720  -            418 66028at6656          -            273  3.9e-167  553.0   1.2   1   1  2.4e-168  1.9e-166  550.7   1.2     1   273    81   395    81   395 0.95 -
TCONS_00002293:778-1614  -            279 66028at6656          -            273   4.2e-20   70.8   3.3   1   2   3.1e-11   2.5e-09   35.5   0.6    91   252    41   206    30   207 0.86 -
TCONS_00002293:778-1614  -            279 66028at6656          -            273   4.2e-20   70.8   3.3   2   2   1.4e-13   1.1e-11   43.2   0.1    93   258    90   256    85   263 0.87 -
TCONS_00008781:914-1750  -            279 66028at6656          -            273   4.2e-20   70.8   3.3   1   2   3.1e-11   2.5e-09   35.5   0.6    91   252    41   206    30   207 0.86 -
TCONS_00008781:914-1750  -            279 66028at6656          -            273   4.2e-20   70.8   3.3   2   2   1.4e-13   1.1e-11   43.2   0.1    93   258    90   256    85   263 0.87 -
