#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003582:0-1007    -            336 84422at6656          -            226   1.9e-98  327.8  14.0   1   2     4e-22   3.2e-19   68.6   6.9     6    64    34   107    24   121 0.81 -
TCONS_00003582:0-1007    -            336 84422at6656          -            226   1.9e-98  327.8  14.0   2   2     4e-81   3.2e-78  261.6   0.6    64   226   144   327   140   327 0.92 -
TCONS_00008110:99-1126   -            336 84422at6656          -            226   1.9e-98  327.8  14.0   1   2     4e-22   3.2e-19   68.6   6.9     6    64    34   107    24   121 0.81 -
TCONS_00008110:99-1126   -            336 84422at6656          -            226   1.9e-98  327.8  14.0   2   2     4e-81   3.2e-78  261.6   0.6    64   226   144   327   140   327 0.92 -
TCONS_00006438:161-1160  -            313 84422at6656          -            226   1.5e-97  324.9  13.6   1   2   4.5e-21   3.6e-18   65.2   6.5     5    64    10    84     6    98 0.81 -
TCONS_00006438:161-1160  -            313 84422at6656          -            226   1.5e-97  324.9  13.6   2   2   3.3e-81   2.6e-78  261.9   0.6    64   226   121   304   117   304 0.92 -
TCONS_00006439:118-1300  -            370 84422at6656          -            226   2.9e-97  323.9  13.5   1   2   5.7e-21   4.5e-18   64.9   6.4     5    64    67   141    63   155 0.81 -
TCONS_00006439:118-1300  -            370 84422at6656          -            226   2.9e-97  323.9  13.5   2   2   5.1e-81   4.1e-78  261.3   0.6    64   226   178   361   174   361 0.92 -
TCONS_00041533:217-1032  -            272 84422at6656          -            226   1.5e-62  210.4   4.3   1   2   2.3e-11   1.9e-08   33.5   0.4    29    64    22    57     4    63 0.86 -
TCONS_00041533:217-1032  -            272 84422at6656          -            226   1.5e-62  210.4   4.3   2   2   9.3e-56   7.4e-53  178.7   0.3    62   226    83   267    79   267 0.87 -
TCONS_00044084:262-1077  -            272 84422at6656          -            226   1.5e-62  210.4   4.3   1   2   2.3e-11   1.9e-08   33.5   0.4    29    64    22    57     4    63 0.86 -
TCONS_00044084:262-1077  -            272 84422at6656          -            226   1.5e-62  210.4   4.3   2   2   9.3e-56   7.4e-53  178.7   0.3    62   226    83   267    79   267 0.87 -
TCONS_00047121:262-1077  -            272 84422at6656          -            226   1.5e-62  210.4   4.3   1   2   2.3e-11   1.9e-08   33.5   0.4    29    64    22    57     4    63 0.86 -
TCONS_00047121:262-1077  -            272 84422at6656          -            226   1.5e-62  210.4   4.3   2   2   9.3e-56   7.4e-53  178.7   0.3    62   226    83   267    79   267 0.87 -
TCONS_00049718:0-539     -            180 84422at6656          -            226   2.4e-47  160.7   0.3   1   1   3.4e-50   2.7e-47  160.5   0.3    72   226     1   175     1   175 0.87 -
TCONS_00004560:1346-1570 -             75 84422at6656          -            226   5.4e-32  110.4   0.5   1   1   7.4e-35   5.9e-32  110.3   0.5   161   226     1    69     1    69 0.97 -
TCONS_00017325:45-962    -            306 84422at6656          -            226    0.0045   15.8   0.0   1   2       5.1   4.1e+03   -3.6   0.0   146   160    17    31    10    34 0.74 -
TCONS_00017325:45-962    -            306 84422at6656          -            226    0.0045   15.8   0.0   2   2   1.4e-05     0.011   14.6   0.0    64   105    52    93    43   100 0.91 -
TCONS_00003451:157-537   -            127 84422at6656          -            226    0.0084   15.0   0.0   1   1   1.9e-05     0.015   14.1   0.0    64   110    49    96    32   104 0.85 -
TCONS_00049031:4469-4834 -            122 84422at6656          -            226     0.079   11.8   0.0   1   1   0.00013       0.1   11.4   0.0    62   106    26    72    18    90 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84422at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/84422at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/84422at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:27 2023
# [ok]
