#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014531:30-1931   -            634 55094at6656          -            446  1.8e-158  526.8   8.2   1   3   3.6e-27   5.8e-24   83.5   0.0    12   120    37   164    35   170 0.84 -
TCONS_00014531:30-1931   -            634 55094at6656          -            446  1.8e-158  526.8   8.2   2   3  1.4e-124  2.3e-121  404.5   0.0   128   382   195   464   186   473 0.95 -
TCONS_00014531:30-1931   -            634 55094at6656          -            446  1.8e-158  526.8   8.2   3   3   1.6e-12   2.6e-09   35.2   6.9   389   446   572   631   561   631 0.87 -
TCONS_00016834:2393-2737 -            115 55094at6656          -            446     0.018   12.6   0.0   1   3      0.34   5.5e+02   -2.1   0.0    51    62     5    16     3    24 0.61 -
TCONS_00016834:2393-2737 -            115 55094at6656          -            446     0.018   12.6   0.0   2   3   0.00072       1.2    6.7   0.0     4    37    29    61    26    77 0.76 -
TCONS_00016834:2393-2737 -            115 55094at6656          -            446     0.018   12.6   0.0   3   3    0.0078        13    3.3   0.1   213   230    82    99    63   103 0.67 -
TCONS_00023523:2289-2633 -            115 55094at6656          -            446     0.018   12.6   0.0   1   3      0.34   5.5e+02   -2.1   0.0    51    62     5    16     3    24 0.61 -
TCONS_00023523:2289-2633 -            115 55094at6656          -            446     0.018   12.6   0.0   2   3   0.00072       1.2    6.7   0.0     4    37    29    61    26    77 0.76 -
TCONS_00023523:2289-2633 -            115 55094at6656          -            446     0.018   12.6   0.0   3   3    0.0078        13    3.3   0.1   213   230    82    99    63   103 0.67 -
TCONS_00024747:2289-2633 -            115 55094at6656          -            446     0.018   12.6   0.0   1   3      0.34   5.5e+02   -2.1   0.0    51    62     5    16     3    24 0.61 -
TCONS_00024747:2289-2633 -            115 55094at6656          -            446     0.018   12.6   0.0   2   3   0.00072       1.2    6.7   0.0     4    37    29    61    26    77 0.76 -
TCONS_00024747:2289-2633 -            115 55094at6656          -            446     0.018   12.6   0.0   3   3    0.0078        13    3.3   0.1   213   230    82    99    63   103 0.67 -
TCONS_00028978:2615-2959 -            115 55094at6656          -            446     0.018   12.6   0.0   1   3      0.34   5.5e+02   -2.1   0.0    51    62     5    16     3    24 0.61 -
TCONS_00028978:2615-2959 -            115 55094at6656          -            446     0.018   12.6   0.0   2   3   0.00072       1.2    6.7   0.0     4    37    29    61    26    77 0.76 -
TCONS_00028978:2615-2959 -            115 55094at6656          -            446     0.018   12.6   0.0   3   3    0.0078        13    3.3   0.1   213   230    82    99    63   103 0.67 -
TCONS_00041240:190-738   -            183 55094at6656          -            446       6.3    4.2   9.0   1   1     0.005         8    3.9   9.0   399   441    31    74    27    80 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/55094at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/55094at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/55094at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:53:58 2023
# [ok]
