#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014339:1301-2476 -            392 127349at6656         -            259   3.1e-94  314.6  35.3   1   4   6.9e-20   2.2e-16   59.5   0.6     1    50     4    58     4    70 0.85 -
TCONS_00014339:1301-2476 -            392 127349at6656         -            259   3.1e-94  314.6  35.3   2   4   4.2e-08   0.00013   20.9   2.6    43    70    70    97    59   106 0.84 -
TCONS_00014339:1301-2476 -            392 127349at6656         -            259   3.1e-94  314.6  35.3   3   4     5e-62   1.6e-58  197.6   9.0    72   221   154   335   143   342 0.82 -
TCONS_00014339:1301-2476 -            392 127349at6656         -            259   3.1e-94  314.6  35.3   4   4   2.5e-16   8.1e-13   47.8   4.1   205   259   337   392   324   392 0.82 -
TCONS_00030299:775-1368  -            198 127349at6656         -            259   3.9e-08   32.4   7.3   1   2   9.1e-05      0.29    9.9   0.1   127   159     1    31     1    49 0.82 -
TCONS_00030299:775-1368  -            198 127349at6656         -            259   3.9e-08   32.4   7.3   2   2   2.4e-09   7.6e-06   24.9   3.1    66   162    67   170    52   186 0.71 -
TCONS_00041589:129-1871  -            581 127349at6656         -            259   0.00012   21.0   3.2   1   3       0.2   6.5e+02   -1.1   3.0    39   243   213   255   170   275 0.63 -
TCONS_00041589:129-1871  -            581 127349at6656         -            259   0.00012   21.0   3.2   2   3   3.7e-08   0.00012   21.0   3.2    43    82   321   362   314   368 0.82 -
TCONS_00041589:129-1871  -            581 127349at6656         -            259   0.00012   21.0   3.2   3   3    0.0022       7.2    5.4   0.1    68   106   516   557   505   565 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/127349at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/127349at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/127349at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:51:01 2023
# [ok]
