#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015319:21-1037   -            339 76745at6656          -            229   3.9e-84  280.9   5.4   1   3   1.7e-56   5.6e-53  179.0   0.0     2   145    10   175     9   199 0.87 -
TCONS_00015319:21-1037   -            339 76745at6656          -            229   3.9e-84  280.9   5.4   2   3   2.5e-11   7.9e-08   31.2   0.5   153   177   236   260   231   267 0.88 -
TCONS_00015319:21-1037   -            339 76745at6656          -            229   3.9e-84  280.9   5.4   3   3     1e-23   3.2e-20   71.8   0.2   174   228   283   338   280   339 0.93 -
TCONS_00029023:1456-2541 -            362 76745at6656          -            229   5.3e-80  267.4  10.1   1   4   2.2e-07   0.00072   18.3   0.1     2    18    10    26     9    32 0.89 -
TCONS_00029023:1456-2541 -            362 76745at6656          -            229   5.3e-80  267.4  10.1   2   4   9.9e-48   3.2e-44  150.3   0.0    19   145    56   198    53   221 0.88 -
TCONS_00029023:1456-2541 -            362 76745at6656          -            229   5.3e-80  267.4  10.1   3   4   2.7e-11   8.6e-08   31.1   0.5   153   177   259   283   254   290 0.88 -
TCONS_00029023:1456-2541 -            362 76745at6656          -            229   5.3e-80  267.4  10.1   4   4   1.1e-23   3.5e-20   71.6   0.2   174   228   306   361   303   362 0.93 -
TCONS_00052630:0-614     -            205 76745at6656          -            229   2.7e-45  153.8   0.0   1   1   1.4e-48   4.4e-45  153.1   0.0    19   144     6   147     4   159 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/76745at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/76745at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/76745at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:01 2023
# [ok]
