#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00041882:167-5326  -           1720 62678at6656          -            689  1.7e-185  617.4  11.4   1   4   8.4e-10   2.2e-07   28.8   0.0     4    54     1    55     1    65 0.82 -
TCONS_00041882:167-5326  -           1720 62678at6656          -            689  1.7e-185  617.4  11.4   2   4  2.7e-179  7.1e-177  588.9   3.7    65   468   143   582   127   605 0.88 -
TCONS_00041882:167-5326  -           1720 62678at6656          -            689  1.7e-185  617.4  11.4   3   4       1.9   4.9e+02   -2.1   0.2   465   487   985  1007   903  1017 0.65 -
TCONS_00041882:167-5326  -           1720 62678at6656          -            689  1.7e-185  617.4  11.4   4   4      0.12        31    1.8   0.0   600   631  1346  1378  1326  1396 0.81 -
TCONS_00044489:179-3724  -           1182 62678at6656          -            689  5.8e-185  615.7  11.1   1   3   5.4e-10   1.4e-07   29.4   0.0     4    54     1    55     1    66 0.82 -
TCONS_00044489:179-3724  -           1182 62678at6656          -            689  5.8e-185  615.7  11.1   2   3  1.3e-179  3.4e-177  590.0   3.7    65   468   143   582   127   605 0.88 -
TCONS_00044489:179-3724  -           1182 62678at6656          -            689  5.8e-185  615.7  11.1   3   3       1.2     3e+02   -1.4   0.3   465   487   985  1007   891  1019 0.65 -
TCONS_00010121:132-998   -            289 62678at6656          -            689   9.5e-38  129.1   1.0   1   1   4.5e-40   1.2e-37  128.8   1.0   110   385     1   274     1   289 0.92 -
TCONS_00012124:163-1029  -            289 62678at6656          -            689   9.5e-38  129.1   1.0   1   1   4.5e-40   1.2e-37  128.8   1.0   110   385     1   274     1   289 0.92 -
TCONS_00012587:163-1029  -            289 62678at6656          -            689   9.5e-38  129.1   1.0   1   1   4.5e-40   1.2e-37  128.8   1.0   110   385     1   274     1   289 0.92 -
TCONS_00012588:176-1042  -            289 62678at6656          -            689   9.5e-38  129.1   1.0   1   1   4.5e-40   1.2e-37  128.8   1.0   110   385     1   274     1   289 0.92 -
TCONS_00012125:292-1116  -            275 62678at6656          -            689   4.6e-32  110.3   0.2   1   1   2.1e-34   5.5e-32  110.1   0.2   137   385    20   260     1   275 0.89 -
TCONS_00016211:1564-2229 -            222 62678at6656          -            689    0.0028   15.2   0.0   1   2       0.3        77    0.5   0.0     2    33    16    47    15    80 0.68 -
TCONS_00016211:1564-2229 -            222 62678at6656          -            689    0.0028   15.2   0.0   2   2   6.6e-05     0.017   12.6   0.0     4    56   128   184   125   198 0.77 -
TCONS_00020071:675-1340  -            222 62678at6656          -            689    0.0028   15.2   0.0   1   2       0.3        77    0.5   0.0     2    33    16    47    15    80 0.68 -
TCONS_00020071:675-1340  -            222 62678at6656          -            689    0.0028   15.2   0.0   2   2   6.6e-05     0.017   12.6   0.0     4    56   128   184   125   198 0.77 -
TCONS_00022240:753-1418  -            222 62678at6656          -            689    0.0028   15.2   0.0   1   2       0.3        77    0.5   0.0     2    33    16    47    15    80 0.68 -
TCONS_00022240:753-1418  -            222 62678at6656          -            689    0.0028   15.2   0.0   2   2   6.6e-05     0.017   12.6   0.0     4    56   128   184   125   198 0.77 -
TCONS_00043068:1919-2182 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00043069:2143-2406 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00043073:1284-1547 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00044825:1905-2168 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00044828:1284-1547 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00046737:2014-2277 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00048284:2873-3136 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00048285:2252-2515 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00048286:1604-1867 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00048287:2336-2599 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00049140:2143-2406 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00049141:2844-3107 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00049142:2180-2443 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00049143:2346-2609 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00049506:1621-1884 -             88 62678at6656          -            689    0.0096   13.4   0.1   1   1   3.7e-05    0.0096   13.4   0.1     5    55     3    62     1    87 0.74 -
TCONS_00049505:2833-3099 -             89 62678at6656          -            689     0.011   13.3   0.1   1   1   4.1e-05     0.011   13.3   0.1     5    54     3    61     1    87 0.75 -
TCONS_00045935:2007-2303 -             99 62678at6656          -            689     0.011   13.3   0.0   1   1   4.1e-05     0.011   13.3   0.0     5    55     3    62     1    97 0.73 -
TCONS_00014850:419-820   -            134 62678at6656          -            689     0.014   12.9   0.0   1   1   5.7e-05     0.015   12.8   0.0     3    73     2    73     1   106 0.73 -
TCONS_00024248:526-927   -            134 62678at6656          -            689     0.014   12.9   0.0   1   1   5.7e-05     0.015   12.8   0.0     3    73     2    73     1   106 0.73 -
TCONS_00014848:406-807   -            134 62678at6656          -            689     0.032   11.7   0.0   1   1   0.00013     0.033   11.6   0.0     3    69     2    69     1   106 0.71 -
TCONS_00059155:701-1054  -            118 62678at6656          -            689     0.034   11.6   0.1   1   2    0.0081       2.1    5.7   0.0    13    34    11    32     2    74 0.86 -
TCONS_00059155:701-1054  -            118 62678at6656          -            689     0.034   11.6   0.1   2   2     0.018       4.8    4.5   0.0     3    32    81   110    79   114 0.87 -
TCONS_00059156:837-1190  -            118 62678at6656          -            689     0.034   11.6   0.1   1   2    0.0081       2.1    5.7   0.0    13    34    11    32     2    74 0.86 -
TCONS_00059156:837-1190  -            118 62678at6656          -            689     0.034   11.6   0.1   2   2     0.018       4.8    4.5   0.0     3    32    81   110    79   114 0.87 -
TCONS_00059813:701-1054  -            118 62678at6656          -            689     0.034   11.6   0.1   1   2    0.0081       2.1    5.7   0.0    13    34    11    32     2    74 0.86 -
TCONS_00059813:701-1054  -            118 62678at6656          -            689     0.034   11.6   0.1   2   2     0.018       4.8    4.5   0.0     3    32    81   110    79   114 0.87 -
TCONS_00064289:3884-4237 -            118 62678at6656          -            689     0.034   11.6   0.1   1   2    0.0081       2.1    5.7   0.0    13    34    11    32     2    74 0.86 -
TCONS_00064289:3884-4237 -            118 62678at6656          -            689     0.034   11.6   0.1   2   2     0.018       4.8    4.5   0.0     3    32    81   110    79   114 0.87 -
TCONS_00003376:518-1054  -            179 62678at6656          -            689     0.036   11.5   0.0   1   2    0.0016      0.42    8.0   0.1    10    88     8    95     4   100 0.63 -
TCONS_00003376:518-1054  -            179 62678at6656          -            689     0.036   11.5   0.0   2   2      0.14        37    1.6   0.0     8    32   102   126    98   134 0.87 -
TCONS_00012904:555-1091  -            179 62678at6656          -            689     0.036   11.5   0.0   1   2    0.0016      0.42    8.0   0.1    10    88     8    95     4   100 0.63 -
