#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00027713:1092-4445 -           1118 24427at6656          -            260  7.2e-118  391.5  21.7   1   4     3e-08   9.4e-06   24.0   0.3     1    25   102   126   102   131 0.92 -
TCONS_00027713:1092-4445 -           1118 24427at6656          -            260  7.2e-118  391.5  21.7   2   4   9.3e-67   2.9e-64  215.8   2.8    22   153   155   292   140   299 0.93 -
TCONS_00027713:1092-4445 -           1118 24427at6656          -            260  7.2e-118  391.5  21.7   3   4   1.5e-23   4.5e-21   74.2   0.0   149   201   802   854   790   869 0.90 -
TCONS_00027713:1092-4445 -           1118 24427at6656          -            260  7.2e-118  391.5  21.7   4   4   1.1e-26   3.4e-24   84.4   6.1   197   260  1047  1112  1042  1112 0.94 -
TCONS_00015100:1090-4476 -           1129 24427at6656          -            260  7.6e-118  391.4  21.7   1   4     3e-08   9.5e-06   24.0   0.3     1    25   102   126   102   131 0.92 -
TCONS_00015100:1090-4476 -           1129 24427at6656          -            260  7.6e-118  391.4  21.7   2   4   9.4e-67   2.9e-64  215.8   2.8    22   153   155   292   140   299 0.93 -
TCONS_00015100:1090-4476 -           1129 24427at6656          -            260  7.6e-118  391.4  21.7   3   4   1.5e-23   4.6e-21   74.2   0.0   149   201   813   865   801   880 0.90 -
TCONS_00015100:1090-4476 -           1129 24427at6656          -            260  7.6e-118  391.4  21.7   4   4   1.1e-26   3.4e-24   84.4   6.1   197   260  1058  1123  1053  1123 0.94 -
TCONS_00039960:578-856   -             93 24427at6656          -            260   3.7e-22   77.7   4.3   1   1   1.4e-24   4.4e-22   77.5   4.3   189   260    19    89    16    89 0.94 -
TCONS_00014394:244-3666  -           1141 24427at6656          -            260   2.1e-15   55.6   4.1   1   1   1.2e-17   3.8e-15   54.8   4.1   207   260  1078  1131  1062  1131 0.93 -
TCONS_00019379:2048-2551 -            168 24427at6656          -            260   3.5e-15   54.9   3.8   1   1   1.3e-17   4.1e-15   54.7   3.8   192   259    98   166    73   167 0.78 -
TCONS_00014297:2805-3155 -            117 24427at6656          -            260   1.3e-13   49.7   3.2   1   1   4.6e-16   1.4e-13   49.6   3.2   197   259    52   117    30   117 0.90 -
TCONS_00014298:2798-3148 -            117 24427at6656          -            260   1.3e-13   49.7   3.2   1   1   4.6e-16   1.4e-13   49.6   3.2   197   259    52   117    30   117 0.90 -
TCONS_00018755:1431-1781 -            117 24427at6656          -            260   1.3e-13   49.7   3.2   1   1   4.6e-16   1.4e-13   49.6   3.2   197   259    52   117    30   117 0.90 -
TCONS_00026411:1431-1781 -            117 24427at6656          -            260   1.3e-13   49.7   3.2   1   1   4.6e-16   1.4e-13   49.6   3.2   197   259    52   117    30   117 0.90 -
TCONS_00020429:400-3134  -            787 24427at6656          -            260   2.9e-13   48.6   2.9   1   1   2.7e-15   8.5e-13   47.1   2.9   203   260   710   781   705   781 0.78 -
TCONS_00016765:644-3381  -            788 24427at6656          -            260   2.9e-13   48.6   2.9   1   1   2.7e-15   8.5e-13   47.1   2.9   203   260   711   782   706   782 0.78 -
TCONS_00018216:0-2453    -            818 24427at6656          -            260   3.1e-13   48.5   2.9   1   1   2.9e-15   8.9e-13   47.0   2.9   203   260   741   812   736   812 0.78 -
TCONS_00022464:158-820   -            221 24427at6656          -            260   3.4e-13   48.4   5.8   1   1   2.9e-15   9.1e-13   47.0   5.8   203   260   144   215   139   215 0.78 -
TCONS_00059160:1194-1625 -            144 24427at6656          -            260   5.4e-13   47.7   2.6   1   1   1.9e-15   5.8e-13   47.6   2.6   158   260    36   140     7   140 0.72 -
TCONS_00060654:1961-2392 -            144 24427at6656          -            260   5.4e-13   47.7   2.6   1   1   1.9e-15   5.8e-13   47.6   2.6   158   260    36   140     7   140 0.72 -
TCONS_00016764:654-2498  -            615 24427at6656          -            260   5.6e-13   47.7   4.5   1   1   6.4e-15     2e-12   45.9   4.5   203   260   538   609   533   609 0.78 -
TCONS_00028679:224-3733  -           1140 24427at6656          -            260     2e-12   45.8   2.3   1   1   1.2e-14   3.6e-12   45.0   2.3   207   260  1078  1130  1062  1130 0.91 -
TCONS_00008702:489-6083  -           1865 24427at6656          -            260   2.8e-12   45.4   9.8   1   1   1.9e-14   5.9e-12   44.3   9.8   196   259   133   198   128   199 0.92 -
TCONS_00001840:188-6162  -           1954 24427at6656          -            260     3e-12   45.3   9.8   1   1     2e-14   6.2e-12   44.3   9.8   196   259   213   278   208   279 0.92 -
TCONS_00041739:403-756   -            118 24427at6656          -            260   3.3e-11   41.9   4.0   1   1   1.1e-13   3.4e-11   41.8   4.0   196   238    73   118     4   118 0.82 -
TCONS_00044231:391-744   -            118 24427at6656          -            260   3.3e-11   41.9   4.0   1   1   1.1e-13   3.4e-11   41.8   4.0   196   238    73   118     4   118 0.82 -
TCONS_00011984:2123-2290 -             56 24427at6656          -            260   1.6e-10   39.6   2.6   1   1   5.7e-13   1.8e-10   39.5   2.6   213   260     1    48     1    48 0.98 -
TCONS_00013685:1048-1215 -             56 24427at6656          -            260   1.6e-10   39.6   2.6   1   1   5.7e-13   1.8e-10   39.5   2.6   213   260     1    48     1    48 0.98 -
TCONS_00039985:801-2024  -            408 24427at6656          -            260   5.4e-09   34.6   3.5   1   1   2.7e-11   8.4e-09   34.0   3.5   200   260   286   356   271   356 0.69 -
TCONS_00041997:791-2105  -            408 24427at6656          -            260   5.4e-09   34.6   3.5   1   1   2.7e-11   8.4e-09   34.0   3.5   200   260   286   356   271   356 0.69 -
TCONS_00059210:411-2006  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   1   2   1.8e-08   5.6e-06   24.7   0.7   207   239   193   225   179   237 0.84 -
TCONS_00059210:411-2006  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   2   2         3   9.2e+02   -2.2   0.0   127   157   490   520   485   524 0.79 -
TCONS_00059211:608-2203  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   1   2   1.8e-08   5.6e-06   24.7   0.7   207   239   193   225   179   237 0.84 -
TCONS_00059211:608-2203  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   2   2         3   9.2e+02   -2.2   0.0   127   157   490   520   485   524 0.79 -
TCONS_00062091:518-2113  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   1   2   1.8e-08   5.6e-06   24.7   0.7   207   239   193   225   179   237 0.84 -
TCONS_00062091:518-2113  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   2   2         3   9.2e+02   -2.2   0.0   127   157   490   520   485   524 0.79 -
TCONS_00063011:422-2017  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   1   2   1.8e-08   5.6e-06   24.7   0.7   207   239   193   225   179   237 0.84 -
TCONS_00063011:422-2017  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   2   2         3   9.2e+02   -2.2   0.0   127   157   490   520   485   524 0.79 -
TCONS_00063652:287-1882  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   1   2   1.8e-08   5.6e-06   24.7   0.7   207   239   193   225   179   237 0.84 -
TCONS_00063652:287-1882  -            532 24427at6656          -            260   5.1e-06   24.9   2.2   2   2         3   9.2e+02   -2.2   0.0   127   157   490   520   485   524 0.79 -
