#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00027558:1005-4016 -           1004 86930at6656          -            282  6.8e-111  369.2  26.2   1   5   5.3e-62   5.1e-59  199.0   6.3     1   130     1   127     1   142 0.77 -
TCONS_00027558:1005-4016 -           1004 86930at6656          -            282  6.8e-111  369.2  26.2   2   5         7   6.7e+03   -4.8   9.1    96   147   210   263   191   288 0.42 -
TCONS_00027558:1005-4016 -           1004 86930at6656          -            282  6.8e-111  369.2  26.2   3   5      0.45   4.4e+02   -0.9   3.5   140   217   367   392   345   441 0.48 -
TCONS_00027558:1005-4016 -           1004 86930at6656          -            282  6.8e-111  369.2  26.2   4   5       2.7   2.6e+03   -3.4   0.2    81    95   689   703   688   708 0.82 -
TCONS_00027558:1005-4016 -           1004 86930at6656          -            282  6.8e-111  369.2  26.2   5   5   8.2e-58   7.9e-55  185.3  11.9    87   282   772  1004   768  1004 0.79 -
TCONS_00021233:968-3982  -           1005 86930at6656          -            282  6.8e-111  369.2  26.2   1   5   5.3e-62   5.1e-59  199.0   6.3     1   130     1   127     1   142 0.77 -
TCONS_00021233:968-3982  -           1005 86930at6656          -            282  6.8e-111  369.2  26.2   2   5        10   9.6e+03   -6.4  12.0    92   146   206   263   191   285 0.42 -
TCONS_00021233:968-3982  -           1005 86930at6656          -            282  6.8e-111  369.2  26.2   3   5      0.46   4.4e+02   -0.9   3.5   140   217   368   393   346   442 0.48 -
TCONS_00021233:968-3982  -           1005 86930at6656          -            282  6.8e-111  369.2  26.2   4   5       2.7   2.6e+03   -3.4   0.2    81    95   690   704   689   709 0.82 -
TCONS_00021233:968-3982  -           1005 86930at6656          -            282  6.8e-111  369.2  26.2   5   5   8.3e-58   7.9e-55  185.3  11.9    87   282   773  1005   769  1005 0.79 -
TCONS_00018504:1005-4040 -           1012 86930at6656          -            282    7e-111  369.2  26.2   1   5   5.4e-62   5.2e-59  199.0   6.3     1   130     1   127     1   142 0.77 -
TCONS_00018504:1005-4040 -           1012 86930at6656          -            282    7e-111  369.2  26.2   2   5        10   9.6e+03   -6.9  13.4    98   200   208   265   190   293 0.34 -
TCONS_00018504:1005-4040 -           1012 86930at6656          -            282    7e-111  369.2  26.2   3   5      0.46   4.4e+02   -0.9   3.5   140   217   375   400   353   449 0.48 -
TCONS_00018504:1005-4040 -           1012 86930at6656          -            282    7e-111  369.2  26.2   4   5       2.7   2.6e+03   -3.4   0.2    81    95   697   711   696   716 0.82 -
TCONS_00018504:1005-4040 -           1012 86930at6656          -            282    7e-111  369.2  26.2   5   5   8.4e-58     8e-55  185.3  11.9    87   282   780  1012   776  1012 0.79 -
TCONS_00018507:997-4032  -           1012 86930at6656          -            282    7e-111  369.2  26.2   1   5   5.4e-62   5.2e-59  199.0   6.3     1   130     1   127     1   142 0.77 -
TCONS_00018507:997-4032  -           1012 86930at6656          -            282    7e-111  369.2  26.2   2   5        10   9.6e+03   -6.9  13.4    98   200   208   265   190   293 0.34 -
TCONS_00018507:997-4032  -           1012 86930at6656          -            282    7e-111  369.2  26.2   3   5      0.46   4.4e+02   -0.9   3.5   140   217   375   400   353   449 0.48 -
TCONS_00018507:997-4032  -           1012 86930at6656          -            282    7e-111  369.2  26.2   4   5       2.7   2.6e+03   -3.4   0.2    81    95   697   711   696   716 0.82 -
TCONS_00018507:997-4032  -           1012 86930at6656          -            282    7e-111  369.2  26.2   5   5   8.4e-58     8e-55  185.3  11.9    87   282   780  1012   776  1012 0.79 -
TCONS_00021232:1006-4077 -           1024 86930at6656          -            282  1.2e-103  345.4  35.8   1   5   5.5e-62   5.3e-59  199.0   6.3     1   130     1   127     1   142 0.77 -
TCONS_00021232:1006-4077 -           1024 86930at6656          -            282  1.2e-103  345.4  35.8   2   5        10   9.6e+03   -6.4  12.0    92   146   206   263   191   285 0.42 -
TCONS_00021232:1006-4077 -           1024 86930at6656          -            282  1.2e-103  345.4  35.8   3   5      0.47   4.5e+02   -0.9   3.5   140   217   368   393   346   442 0.48 -
TCONS_00021232:1006-4077 -           1024 86930at6656          -            282  1.2e-103  345.4  35.8   4   5       2.7   2.6e+03   -3.4   0.2    81    95   690   704   689   709 0.82 -
TCONS_00021232:1006-4077 -           1024 86930at6656          -            282  1.2e-103  345.4  35.8   5   5   1.4e-50   1.3e-47  161.6  21.5    87   282   773  1024   769  1024 0.75 -
TCONS_00018505:1005-4097 -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   1   5   5.5e-62   5.3e-59  199.0   6.3     1   130     1   127     1   142 0.77 -
TCONS_00018505:1005-4097 -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   2   5        10   9.6e+03   -7.0  13.4    98   200   208   265   190   293 0.34 -
TCONS_00018505:1005-4097 -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   3   5      0.47   4.5e+02   -0.9   3.5   140   217   375   400   353   449 0.48 -
TCONS_00018505:1005-4097 -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   4   5       2.7   2.6e+03   -3.4   0.2    81    95   697   711   696   716 0.82 -
TCONS_00018505:1005-4097 -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   5   5   1.4e-50   1.4e-47  161.5  21.6    87   282   780  1031   776  1031 0.75 -
TCONS_00018506:966-4058  -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   1   5   5.5e-62   5.3e-59  199.0   6.3     1   130     1   127     1   142 0.77 -
TCONS_00018506:966-4058  -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   2   5        10   9.6e+03   -7.0  13.4    98   200   208   265   190   293 0.34 -
TCONS_00018506:966-4058  -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   3   5      0.47   4.5e+02   -0.9   3.5   140   217   375   400   353   449 0.48 -
TCONS_00018506:966-4058  -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   4   5       2.7   2.6e+03   -3.4   0.2    81    95   697   711   696   716 0.82 -
TCONS_00018506:966-4058  -           1031 86930at6656          -            282  1.3e-103  345.4  35.8   5   5   1.4e-50   1.4e-47  161.5  21.6    87   282   780  1031   776  1031 0.75 -
TCONS_00034794:9-596     -            196 86930at6656          -            282     0.024   13.1   1.4   1   1   3.5e-05     0.034   12.6   1.4   124   217    91   187    87   193 0.85 -
TCONS_00023104:90-1616   -            509 86930at6656          -            282     0.034   12.6  13.0   1   1   5.5e-05     0.053   12.0  13.0   125   241   377   491   348   504 0.78 -
TCONS_00014343:433-2103  -            557 86930at6656          -            282      0.04   12.4  13.0   1   1   6.5e-05     0.062   11.7  13.0   125   241   425   539   396   552 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/86930at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/86930at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/86930at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:32 2023
# [ok]
