#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003424:322-1653    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   1   3   1.4e-44   1.4e-42  144.6   0.0     1    78    37   118    37   135 0.91 -
TCONS_00003424:322-1653    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   2   3     3e-36   3.1e-34  117.4   0.0    83   145   229   291   216   325 0.85 -
TCONS_00003424:322-1653    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   3   3   9.4e-36   9.7e-34  115.8   0.2   140   203   376   439   362   439 0.91 -
TCONS_00003425:277-1608    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   1   3   1.4e-44   1.4e-42  144.6   0.0     1    78    37   118    37   135 0.91 -
TCONS_00003425:277-1608    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   2   3     3e-36   3.1e-34  117.4   0.0    83   145   229   291   216   325 0.85 -
TCONS_00003425:277-1608    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   3   3   9.4e-36   9.7e-34  115.8   0.2   140   203   376   439   362   439 0.91 -
TCONS_00013295:282-1613    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   1   3   1.4e-44   1.4e-42  144.6   0.0     1    78    37   118    37   135 0.91 -
TCONS_00013295:282-1613    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   2   3     3e-36   3.1e-34  117.4   0.0    83   145   229   291   216   325 0.85 -
TCONS_00013295:282-1613    -            444 101349at6656         -            203  5.3e-115  381.1   0.5   3   3   9.4e-36   9.7e-34  115.8   0.2   140   203   376   439   362   439 0.91 -
TCONS_00041647:831-2039    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   1   3   8.7e-05     0.009   14.7   0.6    90   154    13    76     5    86 0.64 -
TCONS_00041647:831-2039    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   2   3   4.4e-05    0.0046   15.6   0.0    86   142   118   173   112   192 0.85 -
TCONS_00041647:831-2039    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   3   3   8.2e-08   8.4e-06   24.6   0.0    89   169   192   274   183   292 0.85 -
TCONS_00041648:844-2052    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   1   3   8.7e-05     0.009   14.7   0.6    90   154    13    76     5    86 0.64 -
TCONS_00041648:844-2052    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   2   3   4.4e-05    0.0046   15.6   0.0    86   142   118   173   112   192 0.85 -
TCONS_00041648:844-2052    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   3   3   8.2e-08   8.4e-06   24.6   0.0    89   169   192   274   183   292 0.85 -
TCONS_00045576:446-1654    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   1   3   8.7e-05     0.009   14.7   0.6    90   154    13    76     5    86 0.64 -
TCONS_00045576:446-1654    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   2   3   4.4e-05    0.0046   15.6   0.0    86   142   118   173   112   192 0.85 -
TCONS_00045576:446-1654    -            403 101349at6656         -            203   7.3e-17   60.7   1.1   3   3   8.2e-08   8.4e-06   24.6   0.0    89   169   192   274   183   292 0.85 -
TCONS_00050073:3161-4369   -            403 101349at6656         -            203   7.3e-17   60.7   1.1   1   3   8.7e-05     0.009   14.7   0.6    90   154    13    76     5    86 0.64 -
TCONS_00050073:3161-4369   -            403 101349at6656         -            203   7.3e-17   60.7   1.1   2   3   4.4e-05    0.0046   15.6   0.0    86   142   118   173   112   192 0.85 -
TCONS_00050073:3161-4369   -            403 101349at6656         -            203   7.3e-17   60.7   1.1   3   3   8.2e-08   8.4e-06   24.6   0.0    89   169   192   274   183   292 0.85 -
TCONS_00041214:3051-3932   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   1   3   0.00026     0.027   13.1   0.0    89   148     6    63     2    78 0.87 -
TCONS_00041214:3051-3932   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   2   3    0.0061      0.63    8.6   0.0    83   124   156   195   134   219 0.54 -
TCONS_00041214:3051-3932   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   3   3     1e-07     1e-05   24.3   0.0    86   140   241   294   227   294 0.88 -
TCONS_00041215:3516-4397   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   1   3   0.00026     0.027   13.1   0.0    89   148     6    63     2    78 0.87 -
TCONS_00041215:3516-4397   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   2   3    0.0061      0.63    8.6   0.0    83   124   156   195   134   219 0.54 -
TCONS_00041215:3516-4397   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   3   3     1e-07     1e-05   24.3   0.0    86   140   241   294   227   294 0.88 -
TCONS_00043848:3314-4195   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   1   3   0.00026     0.027   13.1   0.0    89   148     6    63     2    78 0.87 -
TCONS_00043848:3314-4195   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   2   3    0.0061      0.63    8.6   0.0    83   124   156   195   134   219 0.54 -
TCONS_00043848:3314-4195   -            294 101349at6656         -            203   1.9e-13   49.5   0.1   3   3     1e-07     1e-05   24.3   0.0    86   140   241   294   227   294 0.88 -
