#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016304:64-3593   -            997 26734at6656          -            588  5.5e-260  863.1   0.0   1   1  4.4e-262  4.7e-259  860.0   0.0     4   587    17   673    14   674 0.91 -
TCONS_00020114:62-3591   -            997 26734at6656          -            588  5.5e-260  863.1   0.0   1   1  4.4e-262  4.7e-259  860.0   0.0     4   587    17   673    14   674 0.91 -
TCONS_00001841:1331-2068 -            246 26734at6656          -            588   2.3e-31  108.1   0.4   1   2     2e-32   2.1e-29  101.6   0.0   128   300    23   194    18   204 0.93 -
TCONS_00001841:1331-2068 -            246 26734at6656          -            588   2.3e-31  108.1   0.4   2   2    0.0039       4.1    4.9   0.1   364   386   224   246   211   246 0.82 -
TCONS_00040991:923-1417  -            165 26734at6656          -            588   4.6e-31  107.1   0.3   1   1   5.2e-34   5.6e-31  106.8   0.3   138   298     1   164     1   165 0.86 -
TCONS_00058584:1012-1485 -            158 26734at6656          -            588     4e-16   57.8   0.0   1   1   4.3e-19   4.5e-16   57.6   0.0   134   298     1   158     1   158 0.86 -
TCONS_00058585:878-1351  -            158 26734at6656          -            588     4e-16   57.8   0.0   1   1   4.3e-19   4.5e-16   57.6   0.0   134   298     1   158     1   158 0.86 -
TCONS_00060176:1705-2178 -            158 26734at6656          -            588     4e-16   57.8   0.0   1   1   4.3e-19   4.5e-16   57.6   0.0   134   298     1   158     1   158 0.86 -
TCONS_00062199:1458-1931 -            158 26734at6656          -            588     4e-16   57.8   0.0   1   1   4.3e-19   4.5e-16   57.6   0.0   134   298     1   158     1   158 0.86 -
TCONS_00063770:1568-2041 -            158 26734at6656          -            588     4e-16   57.8   0.0   1   1   4.3e-19   4.5e-16   57.6   0.0   134   298     1   158     1   158 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/26734at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/26734at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/26734at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:52:27 2023
# [ok]
