#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00002246:438-2315  -            626 92184at6656          -            249  2.5e-129  428.8   5.4   1   1  3.5e-132  3.3e-129  428.3   5.4     4   249    18   295     7   295 0.95 -
TCONS_00002248:1143-3020 -            626 92184at6656          -            249  2.5e-129  428.8   5.4   1   1  3.5e-132  3.3e-129  428.3   5.4     4   249    18   295     7   295 0.95 -
TCONS_00002249:830-2707  -            626 92184at6656          -            249  2.5e-129  428.8   5.4   1   1  3.5e-132  3.3e-129  428.3   5.4     4   249    18   295     7   295 0.95 -
TCONS_00005523:814-2691  -            626 92184at6656          -            249  2.5e-129  428.8   5.4   1   1  3.5e-132  3.3e-129  428.3   5.4     4   249    18   295     7   295 0.95 -
TCONS_00007527:616-2493  -            626 92184at6656          -            249  2.5e-129  428.8   5.4   1   1  3.5e-132  3.3e-129  428.3   5.4     4   249    18   295     7   295 0.95 -
TCONS_00007528:463-2340  -            626 92184at6656          -            249  2.5e-129  428.8   5.4   1   1  3.5e-132  3.3e-129  428.3   5.4     4   249    18   295     7   295 0.95 -
TCONS_00013521:1223-3803 -            625 92184at6656          -            249  1.2e-128  426.5   5.5   1   1  1.7e-131  1.6e-128  426.1   5.5     4   249    17   294     6   294 0.95 -
TCONS_00002250:347-2097  -            555 92184at6656          -            249  1.2e-106  354.5   4.1   1   1  1.5e-109  1.5e-106  354.2   4.1    52   249     1   224     1   224 0.95 -
TCONS_00031793:213-1109  -            299 92184at6656          -            249   1.8e-12   46.0   0.4   1   3     1e-08   9.9e-06   23.9   0.1    12    62     6    55     2    68 0.84 -
TCONS_00031793:213-1109  -            299 92184at6656          -            249   1.8e-12   46.0   0.4   2   3     0.089        85    1.2   0.0    85   107   107   129    88   155 0.77 -
TCONS_00031793:213-1109  -            299 92184at6656          -            249   1.8e-12   46.0   0.4   3   3   8.8e-07   0.00084   17.6   0.0   149   236   195   285   184   298 0.82 -
TCONS_00032450:1194-2090 -            299 92184at6656          -            249   1.8e-12   46.0   0.4   1   3     1e-08   9.9e-06   23.9   0.1    12    62     6    55     2    68 0.84 -
TCONS_00032450:1194-2090 -            299 92184at6656          -            249   1.8e-12   46.0   0.4   2   3     0.089        85    1.2   0.0    85   107   107   129    88   155 0.77 -
TCONS_00032450:1194-2090 -            299 92184at6656          -            249   1.8e-12   46.0   0.4   3   3   8.8e-07   0.00084   17.6   0.0   149   236   195   285   184   298 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/92184at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/92184at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/92184at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:46 2023
# [ok]
