#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00058851:1034-1591 -            186 134776at6656         -            120   7.5e-51  170.4   2.4   1   2   1.3e-50   1.6e-48  162.8   1.1     5   105    14   119     7   125 0.91 -
TCONS_00058851:1034-1591 -            186 134776at6656         -            120   7.5e-51  170.4   2.4   2   2     0.024         3    7.0   0.0   106   120   172   186   166   186 0.87 -
TCONS_00059746:916-1473  -            186 134776at6656         -            120   7.5e-51  170.4   2.4   1   2   1.3e-50   1.6e-48  162.8   1.1     5   105    14   119     7   125 0.91 -
TCONS_00059746:916-1473  -            186 134776at6656         -            120   7.5e-51  170.4   2.4   2   2     0.024         3    7.0   0.0   106   120   172   186   166   186 0.87 -
TCONS_00060363:835-1392  -            186 134776at6656         -            120   7.5e-51  170.4   2.4   1   2   1.3e-50   1.6e-48  162.8   1.1     5   105    14   119     7   125 0.91 -
TCONS_00060363:835-1392  -            186 134776at6656         -            120   7.5e-51  170.4   2.4   2   2     0.024         3    7.0   0.0   106   120   172   186   166   186 0.87 -
TCONS_00063813:874-1431  -            186 134776at6656         -            120   7.5e-51  170.4   2.4   1   2   1.3e-50   1.6e-48  162.8   1.1     5   105    14   119     7   125 0.91 -
TCONS_00063813:874-1431  -            186 134776at6656         -            120   7.5e-51  170.4   2.4   2   2     0.024         3    7.0   0.0   106   120   172   186   166   186 0.87 -
TCONS_00040905:200-1276  -            359 134776at6656         -            120   3.4e-15   55.3   0.9   1   1     5e-17   6.2e-15   54.5   0.9     7    70    28    93    24   100 0.90 -
TCONS_00014216:953-1156  -             68 134776at6656         -            120     4e-15   55.1   0.1   1   1   3.5e-17   4.3e-15   55.0   0.1     8    74     1    68     1    68 0.90 -
TCONS_00021350:700-903   -             68 134776at6656         -            120     4e-15   55.1   0.1   1   1   3.5e-17   4.3e-15   55.0   0.1     8    74     1    68     1    68 0.90 -
TCONS_00004245:847-1119  -             91 134776at6656         -            120   5.4e-15   54.6   0.1   1   1   4.6e-17   5.7e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
TCONS_00004246:858-1130  -             91 134776at6656         -            120   5.4e-15   54.6   0.1   1   1   4.6e-17   5.7e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
TCONS_00004247:855-1127  -             91 134776at6656         -            120   5.4e-15   54.6   0.1   1   1   4.6e-17   5.7e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
TCONS_00004248:855-1127  -             91 134776at6656         -            120   5.4e-15   54.6   0.1   1   1   4.6e-17   5.7e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
TCONS_00004970:847-1119  -             91 134776at6656         -            120   5.4e-15   54.6   0.1   1   1   4.6e-17   5.7e-15   54.6   0.1    10    78     1    71     1    86 0.88 -
