#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00001817:99-1079   -            327 79377at6656          -            281  1.4e-143  476.4   0.2   1   1  2.5e-145    4e-143  474.8   0.2     1   281     8   319     8   319 0.92 -
TCONS_00012206:106-1277  -            318 79377at6656          -            281  7.7e-142  470.6   0.2   1   1  1.4e-143  2.3e-141  469.1   0.2     1   281     2   313     2   313 0.92 -
TCONS_00027131:3120-4202 -            361 79377at6656          -            281   2.7e-71  239.2   0.0   1   1   2.2e-73   3.5e-71  238.8   0.0     2   219    36   273    35   294 0.85 -
TCONS_00027132:2607-3689 -            361 79377at6656          -            281   2.7e-71  239.2   0.0   1   1   2.2e-73   3.5e-71  238.8   0.0     2   219    36   273    35   294 0.85 -
TCONS_00029214:2474-3556 -            361 79377at6656          -            281   2.7e-71  239.2   0.0   1   1   2.2e-73   3.5e-71  238.8   0.0     2   219    36   273    35   294 0.85 -
TCONS_00004172:88-1110   -            341 79377at6656          -            281   9.9e-64  214.4   0.1   1   1   7.6e-66   1.2e-63  214.1   0.1     2   253    25   298    24   333 0.81 -
TCONS_00041219:99-1172   -            358 79377at6656          -            281   2.6e-31  108.0   0.9   1   2   3.4e-13   5.3e-11   41.4   0.0     4    81     4    84     1    90 0.87 -
TCONS_00041219:99-1172   -            358 79377at6656          -            281   2.6e-31  108.0   0.9   2   2   2.4e-20   3.7e-18   64.8   1.3    68   198    92   235    78   271 0.81 -
TCONS_00031233:564-1433  -            290 79377at6656          -            281   2.3e-10   39.3   0.0   1   2   1.5e-11   2.4e-09   35.9   0.0     1   115     3   119     3   173 0.73 -
TCONS_00031233:564-1433  -            290 79377at6656          -            281   2.3e-10   39.3   0.0   2   2      0.49        77    1.5   0.0   164   197   197   230   187   284 0.87 -
TCONS_00033471:594-1115  -            174 79377at6656          -            281   5.4e-10   38.1   0.0   1   1   4.9e-12   7.8e-10   37.5   0.0     1   115     1   117     1   152 0.72 -
