#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040257:74-988    -            305 140076at6656         -            173   1.1e-61  206.4   1.2   1   1   9.5e-62   4.2e-59  198.0   1.2     6   172    96   297    93   298 0.81 -
TCONS_00045944:55-1070   -            305 140076at6656         -            173   1.1e-61  206.4   1.2   1   1   9.5e-62   4.2e-59  198.0   1.2     6   172    96   297    93   298 0.81 -
TCONS_00016874:1018-2010 -            331 140076at6656         -            173   1.3e-05   23.9   0.0   1   1   5.4e-08   2.4e-05   23.0   0.0    40   108    58   130    53   151 0.74 -
TCONS_00032122:1315-1761 -            149 140076at6656         -            173   2.9e-05   22.7   0.1   1   1   1.1e-07     5e-05   22.0   0.0    22    82    33    98    20   115 0.77 -
TCONS_00037009:373-819   -            149 140076at6656         -            173   2.9e-05   22.7   0.1   1   1   1.1e-07     5e-05   22.0   0.0    22    82    33    98    20   115 0.77 -
TCONS_00014986:552-1523  -            324 140076at6656         -            173   6.8e-05   21.5   0.1   1   1   3.5e-07   0.00015   20.4   0.1    40    80    41    89    32   147 0.73 -
TCONS_00017201:675-1133  -            153 140076at6656         -            173   0.00086   17.9   0.0   1   1     3e-06    0.0013   17.3   0.0    22    77    27    89    14   101 0.75 -
TCONS_00020744:694-1152  -            153 140076at6656         -            173   0.00086   17.9   0.0   1   1     3e-06    0.0013   17.3   0.0    22    77    27    89    14   101 0.75 -
TCONS_00020745:1356-1814 -            153 140076at6656         -            173   0.00086   17.9   0.0   1   1     3e-06    0.0013   17.3   0.0    22    77    27    89    14   101 0.75 -
TCONS_00015247:982-2847  -            622 140076at6656         -            173    0.0039   15.8   0.0   1   1   2.5e-05     0.011   14.3   0.0    39   135   155   257   143   261 0.72 -
TCONS_00015248:980-2845  -            622 140076at6656         -            173    0.0039   15.8   0.0   1   1   2.5e-05     0.011   14.3   0.0    39   135   155   257   143   261 0.72 -
TCONS_00019346:934-2799  -            622 140076at6656         -            173    0.0039   15.8   0.0   1   1   2.5e-05     0.011   14.3   0.0    39   135   155   257   143   261 0.72 -
TCONS_00021780:917-2782  -            622 140076at6656         -            173    0.0039   15.8   0.0   1   1   2.5e-05     0.011   14.3   0.0    39   135   155   257   143   261 0.72 -
TCONS_00026567:233-2098  -            622 140076at6656         -            173    0.0039   15.8   0.0   1   1   2.5e-05     0.011   14.3   0.0    39   135   155   257   143   261 0.72 -
TCONS_00027186:930-2795  -            622 140076at6656         -            173    0.0039   15.8   0.0   1   1   2.5e-05     0.011   14.3   0.0    39   135   155   257   143   261 0.72 -
TCONS_00060534:500-1619  -            275 140076at6656         -            173    0.0076   14.8   0.8   1   2       2.8   1.2e+03   -2.1   0.0    66    88     8    30     4    43 0.78 -
TCONS_00060534:500-1619  -            275 140076at6656         -            173    0.0076   14.8   0.8   2   2   4.6e-05      0.02   13.5   0.5    41    63   113   135   109   144 0.88 -
TCONS_00007814:905-1426  -            174 140076at6656         -            173    0.0093   14.6   0.1   1   1   2.9e-05     0.013   14.1   0.1    40    66    19    45     1   130 0.78 -
TCONS_00008902:857-1378  -            174 140076at6656         -            173    0.0093   14.6   0.1   1   1   2.9e-05     0.013   14.1   0.1    40    66    19    45     1   130 0.78 -
TCONS_00045882:148-924   -            259 140076at6656         -            173    0.0094   14.6   0.0   1   1   3.5e-05     0.015   13.9   0.0    40    72    23    55    20   141 0.79 -
TCONS_00039950:91-930    -            280 140076at6656         -            173     0.011   14.4   0.0   1   1     4e-05     0.018   13.7   0.0    40    72    44    76    41   161 0.80 -
TCONS_00003451:157-537   -            127 140076at6656         -            173     0.016   13.8   0.0   1   1   4.4e-05     0.019   13.5   0.0    40    75    46    83    29   115 0.79 -
TCONS_00050360:8079-8507 -            143 140076at6656         -            173       0.1   11.2   0.1   1   1   0.00023       0.1   11.2   0.1    42    62    24    44    19   132 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/140076at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/140076at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/140076at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:51:33 2023
# [ok]
