#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003396:113-1681  -            523 63924at6656          -            451  9.1e-180  597.3   0.0   1   1  3.9e-182  1.4e-179  596.7   0.0     1   451     1   523     1   523 0.90 -
TCONS_00015506:39-1034   -            332 63924at6656          -            451   2.6e-34  117.9   0.0   1   2     1e-29   3.7e-27   94.3   0.0    14   175    13   174     3   199 0.92 -
TCONS_00015506:39-1034   -            332 63924at6656          -            451   2.6e-34  117.9   0.0   2   2   1.2e-07   4.3e-05   21.6   0.0   384   443   256   320   233   324 0.78 -
TCONS_00028792:246-1241  -            332 63924at6656          -            451   2.6e-34  117.9   0.0   1   2     1e-29   3.7e-27   94.3   0.0    14   175    13   174     3   199 0.92 -
TCONS_00028792:246-1241  -            332 63924at6656          -            451   2.6e-34  117.9   0.0   2   2   1.2e-07   4.3e-05   21.6   0.0   384   443   256   320   233   324 0.78 -
TCONS_00025558:79-1134   -            352 63924at6656          -            451   1.6e-32  112.0   0.0   1   3   3.9e-18   1.4e-15   56.2   0.0    14    87    13    86     3    88 0.92 -
TCONS_00025558:79-1134   -            352 63924at6656          -            451   1.6e-32  112.0   0.0   2   3     1e-10   3.6e-08   31.7   0.0    68   175    87   194    85   219 0.90 -
TCONS_00025558:79-1134   -            352 63924at6656          -            451   1.6e-32  112.0   0.0   3   3   1.3e-07   4.7e-05   21.4   0.0   384   443   276   340   253   344 0.78 -
TCONS_00034842:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00034842:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00034843:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00034843:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00034844:759-1898  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00034844:759-1898  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00034845:968-2107  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00034845:968-2107  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00038358:1647-2786 -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00038358:1647-2786 -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00038986:764-1903  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00038986:764-1903  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00039300:943-2082  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00039300:943-2082  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00039301:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00039301:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00039302:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   1   2   5.8e-17   2.1e-14   52.3   0.0    18   164     7   152     3   166 0.89 -
TCONS_00039302:784-1923  -            380 63924at6656          -            451   5.5e-20   70.7   0.1   2   2   4.3e-06    0.0015   16.5   0.0   395   442   332   379   312   380 0.87 -
TCONS_00039819:132-2135  -            668 63924at6656          -            451   1.9e-17   62.3   0.2   1   1   8.9e-20   3.2e-17   61.6   0.2    30   166    14   152     8   159 0.89 -
TCONS_00003163:343-1221  -            293 63924at6656          -            451   1.2e-12   46.5   0.4   1   2   1.6e-13   5.6e-11   41.0   0.0    32   132     9   107     4   117 0.88 -
TCONS_00003163:343-1221  -            293 63924at6656          -            451   1.2e-12   46.5   0.4   2   2      0.03        11    3.8   0.1   408   442   258   292   253   293 0.91 -
TCONS_00011470:391-1269  -            293 63924at6656          -            451   1.2e-12   46.5   0.4   1   2   1.6e-13   5.6e-11   41.0   0.0    32   132     9   107     4   117 0.88 -
TCONS_00011470:391-1269  -            293 63924at6656          -            451   1.2e-12   46.5   0.4   2   2      0.03        11    3.8   0.1   408   442   258   292   253   293 0.91 -
TCONS_00034842:1996-3435 -            480 63924at6656          -            451   1.1e-06   26.8   0.0   1   1   4.3e-09   1.5e-06   26.4   0.0    30   168     7   155     1   184 0.78 -
TCONS_00034843:1996-3435 -            480 63924at6656          -            451   1.1e-06   26.8   0.0   1   1   4.3e-09   1.5e-06   26.4   0.0    30   168     7   155     1   184 0.78 -
