#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003278:50-2635   -            862 39506at6656          -            545  7.7e-183  607.9  16.8   1   5   2.8e-24     1e-22   79.4   0.4     6    83    16    97    12   104 0.91 -
TCONS_00003278:50-2635   -            862 39506at6656          -            545  7.7e-183  607.9  16.8   2   5      0.33        12    3.2   0.4    69    98   112   142    97   148 0.67 -
TCONS_00003278:50-2635   -            862 39506at6656          -            545  7.7e-183  607.9  16.8   3   5   6.4e-10   2.4e-08   31.9   0.3    79   152   183   258   156   279 0.75 -
TCONS_00003278:50-2635   -            862 39506at6656          -            545  7.7e-183  607.9  16.8   4   5   2.5e-97   9.3e-96  320.5   0.0   148   383   295   565   277   569 0.87 -
TCONS_00003278:50-2635   -            862 39506at6656          -            545  7.7e-183  607.9  16.8   5   5   8.1e-54   3.1e-52  176.8   0.1   379   545   597   809   591   809 0.83 -
TCONS_00008966:169-2718  -            850 39506at6656          -            545  7.9e-183  607.8  16.8   1   5   2.9e-24   1.1e-22   79.3   0.5     7    84     5    86     2    97 0.90 -
TCONS_00008966:169-2718  -            850 39506at6656          -            545  7.9e-183  607.8  16.8   2   5      0.35        13    3.1   0.5    70    98   101   130    86   136 0.67 -
TCONS_00008966:169-2718  -            850 39506at6656          -            545  7.9e-183  607.8  16.8   3   5   6.3e-10   2.4e-08   32.0   0.3    79   152   171   246   144   267 0.75 -
TCONS_00008966:169-2718  -            850 39506at6656          -            545  7.9e-183  607.8  16.8   4   5   2.4e-97   9.1e-96  320.5   0.0   148   383   283   553   265   557 0.87 -
TCONS_00008966:169-2718  -            850 39506at6656          -            545  7.9e-183  607.8  16.8   5   5   7.9e-54     3e-52  176.9   0.1   379   545   585   797   579   797 0.83 -
TCONS_00030919:768-1796  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   1   4     0.054         2    5.8   0.0   389   432     1    45     1    46 0.87 -
TCONS_00030919:768-1796  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   2   4   1.3e-17   4.8e-16   57.4   0.1   345   517    43   240    39   243 0.78 -
TCONS_00030919:768-1796  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   3   4   1.3e-07   4.8e-06   24.3   0.3   160   235   181   259   156   273 0.60 -
TCONS_00030919:768-1796  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   4   4   2.9e-05    0.0011   16.6   0.0   158   216   282   342   242   343 0.60 -
TCONS_00033202:821-1849  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   1   4     0.054         2    5.8   0.0   389   432     1    45     1    46 0.87 -
TCONS_00033202:821-1849  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   2   4   1.3e-17   4.8e-16   57.4   0.1   345   517    43   240    39   243 0.78 -
TCONS_00033202:821-1849  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   3   4   1.3e-07   4.8e-06   24.3   0.3   160   235   181   259   156   273 0.60 -
TCONS_00033202:821-1849  -            343 39506at6656          -            545   4.2e-24   84.0   3.9   4   4   2.9e-05    0.0011   16.6   0.0   158   216   282   342   242   343 0.60 -
TCONS_00038611:1053-2081 -            343 39506at6656          -            545   4.2e-24   84.0   3.9   1   4     0.054         2    5.8   0.0   389   432     1    45     1    46 0.87 -
TCONS_00038611:1053-2081 -            343 39506at6656          -            545   4.2e-24   84.0   3.9   2   4   1.3e-17   4.8e-16   57.4   0.1   345   517    43   240    39   243 0.78 -
TCONS_00038611:1053-2081 -            343 39506at6656          -            545   4.2e-24   84.0   3.9   3   4   1.3e-07   4.8e-06   24.3   0.3   160   235   181   259   156   273 0.60 -
TCONS_00038611:1053-2081 -            343 39506at6656          -            545   4.2e-24   84.0   3.9   4   4   2.9e-05    0.0011   16.6   0.0   158   216   282   342   242   343 0.60 -
TCONS_00044983:1085-2100 -            315 39506at6656          -            545     1e-16   59.6   0.0   1   3   8.3e-07   3.1e-05   21.7   0.0   458   517     4    68     1    83 0.80 -
TCONS_00044983:1085-2100 -            315 39506at6656          -            545     1e-16   59.6   0.0   2   3   0.00055     0.021   12.4   0.0   158   223    91   155    73   161 0.89 -
TCONS_00044983:1085-2100 -            315 39506at6656          -            545     1e-16   59.6   0.0   3   3   5.6e-07   2.1e-05   22.2   0.0   150   228   222   306   210   315 0.82 -
TCONS_00014223:1711-2712 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00014223:1711-2712 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00018703:889-1890  -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00018703:889-1890  -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00018704:1387-2388 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00018704:1387-2388 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00021360:1101-2102 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00021360:1101-2102 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00024086:1325-2326 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00024086:1325-2326 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00025243:432-1433  -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00025243:432-1433  -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00025244:1275-2276 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00025244:1275-2276 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00027068:904-1905  -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00027068:904-1905  -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00028113:1329-2330 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   1   2   1.1e-10   4.1e-09   34.5   0.0   385   520     4   164     2   166 0.77 -
TCONS_00028113:1329-2330 -            334 39506at6656          -            545   1.7e-16   58.9   0.0   2   2   6.3e-07   2.4e-05   22.1   0.0   157   228   243   320   234   329 0.86 -
TCONS_00021358:1378-2355 -            326 39506at6656          -            545   2.1e-16   58.6   0.0   1   2   8.4e-11   3.2e-09   34.8   0.0   385   520     7   167     2   169 0.77 -
TCONS_00021358:1378-2355 -            326 39506at6656          -            545   2.1e-16   58.6   0.0   2   2     1e-06   3.9e-05   21.3   0.0   157   227   246   322   234   324 0.85 -
TCONS_00023080:1436-2413 -            326 39506at6656          -            545   2.1e-16   58.6   0.0   1   2   8.4e-11   3.2e-09   34.8   0.0   385   520     7   167     2   169 0.77 -
TCONS_00023080:1436-2413 -            326 39506at6656          -            545   2.1e-16   58.6   0.0   2   2     1e-06   3.9e-05   21.3   0.0   157   227   246   322   234   324 0.85 -
TCONS_00031328:54-1988   -            645 39506at6656          -            545     6e-16   57.1   4.7   1   3   1.8e-11   6.6e-10   37.1   0.1   159   241    29   115     8   133 0.86 -
TCONS_00031328:54-1988   -            645 39506at6656          -            545     6e-16   57.1   4.7   2   3   2.1e-06   7.9e-05   20.3   0.3   143   235   201   299   193   388 0.66 -
TCONS_00031328:54-1988   -            645 39506at6656          -            545     6e-16   57.1   4.7   3   3       5.3     2e+02   -0.8   0.0   495   525   414   444   409   508 0.78 -
TCONS_00043282:1321-2298 -            326 39506at6656          -            545   1.2e-14   52.7   0.0   1   4   1.1e-06     4e-05   21.3   0.0   459   517     4    67     1    83 0.80 -
TCONS_00043282:1321-2298 -            326 39506at6656          -            545   1.2e-14   52.7   0.0   2   4      0.17       6.5    4.1   0.0   159   199    91   131    79   140 0.86 -
