#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00048249:311-1744  -            478 68491at6656          -            382  2.2e-130  434.1   6.9   1   1  9.9e-131    4e-128  426.7   6.9     1   367     5   444     5   463 0.82 -
TCONS_00002893:2393-3283 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   1   3       1.4   5.6e+02   -1.7   0.0   166   200    30    64    14    72 0.66 -
TCONS_00002893:2393-3283 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   2   3   2.4e-10   9.8e-08   30.4   0.1   224   323   131   230    97   235 0.92 -
TCONS_00002893:2393-3283 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   3   3         2     8e+02   -2.2   0.0   208   244   248   284   242   285 0.75 -
TCONS_00009808:2390-3280 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   1   3       1.4   5.6e+02   -1.7   0.0   166   200    30    64    14    72 0.66 -
TCONS_00009808:2390-3280 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   2   3   2.4e-10   9.8e-08   30.4   0.1   224   323   131   230    97   235 0.92 -
TCONS_00009808:2390-3280 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   3   3         2     8e+02   -2.2   0.0   208   244   248   284   242   285 0.75 -
TCONS_00012815:2379-3269 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   1   3       1.4   5.6e+02   -1.7   0.0   166   200    30    64    14    72 0.66 -
TCONS_00012815:2379-3269 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   2   3   2.4e-10   9.8e-08   30.4   0.1   224   323   131   230    97   235 0.92 -
TCONS_00012815:2379-3269 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   3   3         2     8e+02   -2.2   0.0   208   244   248   284   242   285 0.75 -
TCONS_00013223:2393-3283 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   1   3       1.4   5.6e+02   -1.7   0.0   166   200    30    64    14    72 0.66 -
TCONS_00013223:2393-3283 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   2   3   2.4e-10   9.8e-08   30.4   0.1   224   323   131   230    97   235 0.92 -
TCONS_00013223:2393-3283 -            297 68491at6656          -            382   2.6e-08   32.3   0.6   3   3         2     8e+02   -2.2   0.0   208   244   248   284   242   285 0.75 -
TCONS_00031738:1124-3445 -            774 68491at6656          -            382   1.7e-06   26.3   0.1   1   4      0.16        63    1.4   0.0   287   326   436   475   431   481 0.90 -
TCONS_00031738:1124-3445 -            774 68491at6656          -            382   1.7e-06   26.3   0.1   2   4      0.26     1e+02    0.7   0.0   169   193   479   503   459   507 0.72 -
TCONS_00031738:1124-3445 -            774 68491at6656          -            382   1.7e-06   26.3   0.1   3   4   0.00027      0.11   10.5   0.0   281   348   547   615   541   640 0.86 -
