#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040433:105-1979  -            625 27617at6656          -            432  1.2e-173  577.2  29.1   1   3   7.7e-09   2.2e-06   26.1   0.1     2    36     8    42     7    46 0.94 -
TCONS_00040433:105-1979  -            625 27617at6656          -            432  1.2e-173  577.2  29.1   2   3   4.7e-17   1.4e-14   53.1   0.7    36    86    68   119    60   124 0.94 -
TCONS_00040433:105-1979  -            625 27617at6656          -            432  1.2e-173  577.2  29.1   3   3  5.3e-154  1.5e-151  504.4  18.2    81   432   142   534   121   534 0.89 -
TCONS_00002893:2393-3283 -            297 27617at6656          -            432   1.5e-39  135.3   7.2   1   2   1.1e-37   3.1e-35  121.2   2.0   158   309    25   177     8   180 0.94 -
TCONS_00002893:2393-3283 -            297 27617at6656          -            432   1.5e-39  135.3   7.2   2   2     9e-07   0.00026   19.2   0.2   237   352   173   289   173   293 0.91 -
TCONS_00009808:2390-3280 -            297 27617at6656          -            432   1.5e-39  135.3   7.2   1   2   1.1e-37   3.1e-35  121.2   2.0   158   309    25   177     8   180 0.94 -
TCONS_00009808:2390-3280 -            297 27617at6656          -            432   1.5e-39  135.3   7.2   2   2     9e-07   0.00026   19.2   0.2   237   352   173   289   173   293 0.91 -
TCONS_00012815:2379-3269 -            297 27617at6656          -            432   1.5e-39  135.3   7.2   1   2   1.1e-37   3.1e-35  121.2   2.0   158   309    25   177     8   180 0.94 -
TCONS_00012815:2379-3269 -            297 27617at6656          -            432   1.5e-39  135.3   7.2   2   2     9e-07   0.00026   19.2   0.2   237   352   173   289   173   293 0.91 -
TCONS_00013223:2393-3283 -            297 27617at6656          -            432   1.5e-39  135.3   7.2   1   2   1.1e-37   3.1e-35  121.2   2.0   158   309    25   177     8   180 0.94 -
