#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00063460:314-1519  -            402 77987at6656          -            314  4.6e-131  435.6  16.9   1   1  7.7e-132    2e-129  430.2  16.9     2   313    10   378     9   379 0.85 -
TCONS_00063913:319-1524  -            402 77987at6656          -            314  4.6e-131  435.6  16.9   1   1  7.7e-132    2e-129  430.2  16.9     2   313    10   378     9   379 0.85 -
TCONS_00063914:319-1524  -            402 77987at6656          -            314  4.6e-131  435.6  16.9   1   1  7.7e-132    2e-129  430.2  16.9     2   313    10   378     9   379 0.85 -
TCONS_00063915:314-1519  -            402 77987at6656          -            314  4.6e-131  435.6  16.9   1   1  7.7e-132    2e-129  430.2  16.9     2   313    10   378     9   379 0.85 -
TCONS_00001679:103-1242  -            380 77987at6656          -            314   7.3e-30  103.2  15.1   1   2   3.3e-28   8.9e-26   89.8  13.4     7   131    63   194    57   200 0.77 -
TCONS_00001679:103-1242  -            380 77987at6656          -            314   7.3e-30  103.2  15.1   2   2   9.1e-05     0.024   12.8   0.0   151   209   270   332   260   347 0.81 -
TCONS_00040982:778-1107  -            110 77987at6656          -            314   1.8e-24   85.5  10.3   1   1   1.1e-26     3e-24   84.8  10.3    29   122     3   107     1   110 0.81 -
TCONS_00015058:539-1159  -            207 77987at6656          -            314   9.6e-24   83.1  12.4   1   1   7.6e-26     2e-23   82.0  12.4    35   194     1   180     1   192 0.67 -
TCONS_00012846:735-1274  -            180 77987at6656          -            314   2.4e-22   78.5   6.2   1   1   1.1e-24   2.9e-22   78.2   6.2    76   187     2   117     1   143 0.83 -
TCONS_00013082:457-5230  -            785 77987at6656          -            314     5e-21   74.2   5.1   1   1   3.2e-23   8.5e-21   73.4   5.1    71   210   547   696   530   734 0.82 -
TCONS_00013083:453-5226  -            785 77987at6656          -            314     5e-21   74.2   5.1   1   1   3.2e-23   8.5e-21   73.4   5.1    71   210   547   696   530   734 0.82 -
TCONS_00058640:1319-2026 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00058641:1315-2022 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00058642:1147-1854 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00058643:1079-1786 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00058644:1631-2338 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00061274:983-1690  -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00062850:1631-2338 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00063783:1146-1853 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00064416:1971-2678 -            236 77987at6656          -            314   5.5e-21   74.0  10.4   1   1   1.3e-22   3.5e-20   71.4  10.4    73   186    66   185     2   199 0.73 -
TCONS_00001802:715-3990  -           1092 77987at6656          -            314   8.4e-21   73.4   5.1   1   1   5.4e-23   1.4e-20   72.7   5.1    71   210   131   280   114   318 0.82 -
TCONS_00003083:359-934   -            192 77987at6656          -            314   3.6e-18   64.8   9.7   1   2      0.18        47    2.0   0.7     6   150     6    53     1    91 0.46 -
TCONS_00003083:359-934   -            192 77987at6656          -            314   3.6e-18   64.8   9.7   2   2   1.4e-20   3.6e-18   64.8   9.7    74   135   112   174   104   187 0.88 -
TCONS_00003084:364-939   -            192 77987at6656          -            314   3.6e-18   64.8   9.7   1   2      0.18        47    2.0   0.7     6   150     6    53     1    91 0.46 -
TCONS_00003084:364-939   -            192 77987at6656          -            314   3.6e-18   64.8   9.7   2   2   1.4e-20   3.6e-18   64.8   9.7    74   135   112   174   104   187 0.88 -
TCONS_00001804:1215-1616 -            134 77987at6656          -            314   6.7e-17   60.6   2.6   1   1   2.8e-19   7.4e-17   60.5   2.6    84   205     1   132     1   134 0.69 -
TCONS_00004478:1634-2035 -            134 77987at6656          -            314   6.7e-17   60.6   2.6   1   1   2.8e-19   7.4e-17   60.5   2.6    84   205     1   132     1   134 0.69 -
TCONS_00005214:1606-2007 -            134 77987at6656          -            314   6.7e-17   60.6   2.6   1   1   2.8e-19   7.4e-17   60.5   2.6    84   205     1   132     1   134 0.69 -
TCONS_00005215:1508-1909 -            134 77987at6656          -            314   6.7e-17   60.6   2.6   1   1   2.8e-19   7.4e-17   60.5   2.6    84   205     1   132     1   134 0.69 -
